Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-08-19,13.670750243425369,45.337689436340334,20.376762200546263,66.11617981235884,89.11766202218057,12.735445157432556,29.70511547899246,35.62444631538391,34.55794943790436,27.187622159957886,11.597367899322512,17.026199340820312,37.33536657829284,68.54615296325684,46.86204306335449,26.675404841208458,35.608125915527346,58.279899730682374,26.33653470726013,9.711162236618042
2023-08-20,13.75845137143135,46.00748586765289,20.700905494880676,66.92717032670241,89.33445200835227,12.810072510337829,29.759493271350863,35.92490253868103,34.69168482570648,27.53822415447235,11.508443711471559,17.068558616638185,37.22729270433426,69.44345351257324,48.78762749093628,26.788739512510297,35.957562561035154,58.298052663803105,27.90673271884918,9.717215169548034
2023-08-21,14.424629331235886,46.942356350109094,21.308080798570632,70.8081980935089,91.42746350938796,12.389517361450196,29.699717466831206,35.745470779037475,35.01186149597168,27.56706817102432,11.606471359634401,17.106993827819824,38.571806560106275,72.8045288484192,49.149578929779054,27.542449506669335,36.99189461631775,58.25345094394684,27.682244863700866,9.961170993413774
2023-08-22,14.506835846228599,48.07779291259002,21.539834720243455,71.84392089552789,90.84966389614105,12.456610336303712,29.41225122642517,36.1230774307251,35.04527263641357,27.50082469367981,11.673125556564331,17.088080831199647,39.20077135162354,73.17638651898193,48.2886841259777,27.89175026248455,35.9683674036026,58.994302654266356,27.56415687561035,10.053092940087188
2023-08-23,14.167526635147869,49.16479017189022,22.114150371551514,69.6846818939209,85.83200856661033,12.125167043987274,28.84383515151501,35.909894943237305,35.02757194519043,27.727200365066526,11.532296990100862,16.62275676777649,38.13404386997223,73.57794669195556,48.37551641249221,27.861735621085167,36.70550384521484,58.73076630306243,26.863946112605095,10.09844858400777
2023-08-24,14.729127696990968,49.53044985580445,22.137374878692626,70.05122842256927,86.52720690994262,12.450321958732605,29.513197269201278,35.59067253112793,35.131409320831295,26.927138207598027,11.67634532585598,17.155170374015807,39.28569244384766,72.90413404363862,49.0624432580732,27.712682144794464,36.93928146362305,60.40537811279297,27.052425624847412,9.961455427781754
2023-08-25,14.369231733226774,50.92972777734376,22.11031749725342,70.84138515824293,83.52583839877224,12.269806042098999,29.748127213239666,35.313049765777585,35.27436828613281,27.278072647261617,11.827058392913818,16.846359181357343,36.972353649902345,70.52547046508789,47.89962745524399,26.94076871395111,36.58444827003479,61.223594665527344,26.169217283317565,10.154134123011028
2023-08-26,14.2525276568048,49.35081407546997,21.47142995545578,71.53581417199501,82.93922303476236,12.331628793525695,29.750553043842313,35.38240234375,35.11298240661621,29.069991874694825,11.832226915992738,16.86569143826294,38.15000534057617,68.14858782348632,47.22552819405533,26.61111180999756,36.430078201293945,60.53989505767822,26.065404427608488,10.01208574681183
2023-08-27,14.324334310938262,50.237978643264775,21.428881760879516,70.89343908760459,80.3988742049732,12.156563942542077,29.65322746181488,35.45785453796387,35.17122436523437,28.883028602600096,11.8253682747345,17.024397795352932,38.27117156982422,68.05548301849365,46.04023377301025,26.933108537693023,36.3578892326355,58.2622070646286,25.765325157940865,10.029987084464267
2023-08-28,14.158626790505217,48.11300093099212,20.952442238536836,70.40740406136611,79.30666864605617,11.862610009157182,28.926740231037137,34.8409432220459,34.88512046813965,29.508886830107688,12.168744140415344,17.06888240527725,36.43639612197876,67.96684616088868,44.84351179763031,26.579840602684023,36.65894218444824,59.46537963867188,24.67468751827526,10.041936332507857
2023-08-29,14.303247243790628,46.71991838259064,21.093731496429445,66.09984141998291,79.53184545865166,12.004342522335053,29.199036478042604,35.33983840942383,34.843755912780765,29.51059659057483,12.274357991086733,17.315511608997685,35.81593912284851,69.24495135903167,45.05368151321411,26.671756603388786,36.380341399383546,58.76322547607421,25.119036157894133,10.17075380340746
2023-08-30,14.223396710315608,47.73141426184937,21.138245361042024,66.45932472839355,81.75528045461081,12.052978500872612,29.264907678365706,35.32981944293976,35.06069305419922,29.960923487091062,12.276447863203359,17.154573146163937,38.424866051753995,68.98451713027954,45.052875961303705,26.509806612110996,35.78586022853851,58.247177614665986,23.42948940335083,9.95076276537323
2023-08-31,14.128263844059388,48.10377753671265,21.1434305959816,67.19533968429566,80.78380656557643,12.218699255561829,29.24615325076103,35.70548603057861,34.812523898506164,30.16291562862396,12.13215873917473,17.44096418727436,38.25011028508758,69.87180033750914,45.28890267105102,27.209326179027556,33.42717455823183,57.424684945621486,25.363025269031525,9.98415988682808
2023-09-01,14.154781370286942,46.91962279563904,20.71480071144104,67.6107413939209,81.52535877107333,12.187303729748725,28.23422806551003,35.24531285905838,34.45804478645325,30.56169780604934,11.917588208512496,17.406820393971397,38.56361959190369,69.91839424209594,46.32796425431442,27.002664007866382,34.53448012464523,59.54071209335327,24.45778845734839,9.780924470294552
2023-09-02,14.322313982984483,47.247579435948495,21.460827870368956,68.02092065794373,82.92877110900021,12.279522170740126,28.446318867610934,35.89871801090241,35.314810066223146,30.43435047035408,11.374406767611633,17.37511820773266,38.360147346496575,71.42260210647582,47.17188843444442,28.055445484918355,34.11558451280594,61.47297564544677,24.646554268475818,10.005243720484886
2023-09-03,14.165544949516834,46.19715832778687,21.048332345199587,68.13776620729064,83.75764467287348,12.606962329845429,28.87377071442961,35.059014101028446,35.1517045211792,28.959354954385752,11.541289605847535,17.130512964746245,39.143733444213865,73.88503352050782,47.91455008600616,27.668474386954305,32.73741735409234,62.65720085144043,24.860611221574974,10.069170850744111
2023-09-04,14.445569213275194,45.89174612803162,21.125296891784668,68.02767552919008,85.99507380463314,12.556940953851699,28.809793862170682,34.168208708839416,35.17371154785156,28.177436979024407,11.506789108991546,17.107072932737275,38.05489714050293,74.20130355834961,46.60394570672607,27.309232528942818,33.89074165625205,62.696527309417725,24.787203181039523,10.133170553996143
