Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-01,14.78531816482544,38.94086748471141,21.33148554355455,65.21297056936386,78.14515949979744,12.867637498608683,28.317967557907103,37.80235595920944,31.748601036071776,29.131519810295103,10.473228908924845,17.35484573786545,38.076261072349546,60.95094681983985,42.98941916084289,28.494404386138914,35.83161774330139,60.24235198974609,24.82054043626785,9.97971026369616
2023-12-02,15.045549806688308,39.77759142394494,21.78909968427875,66.89041638683705,75.93527542812896,13.26265656332016,28.39530358314514,38.394237025290295,31.923792190551758,29.149253635025026,10.612239013941764,16.909101992202757,38.379446048736575,62.04367748130799,43.61004364585877,29.007545684120178,35.9589729309082,60.42471742630005,25.191482162475584,9.905434986583076
2023-12-03,14.812424790601732,43.8060300445404,21.537476751797403,66.8846391763496,78.04229204318045,12.85165425830841,29.172726645469663,37.985130753764295,31.655792684555053,29.188301073635103,11.039389213037563,16.45471488056946,38.09938049316406,61.84894959640503,43.602287206649784,28.790452267375944,36.056575775146484,57.870033518981934,24.843760165929794,9.743139912499908
2023-12-04,14.686967305057527,44.22363113953999,21.521224577467187,66.60200193552016,84.26800096126556,12.936686200518608,29.962293826646803,37.611481585189814,32.075928382873535,28.993693721416566,11.044948715920183,16.520181847366334,38.660606384277344,62.15630578994751,43.93266825147629,28.89456637149811,36.91022872924805,58.498858154296876,25.011875222682953,10.012244642314549
2023-12-05,14.655109512479783,43.860923486133196,21.646196566129305,65.8920876056671,87.15068303489686,12.610519276316356,29.93860469704027,37.43428458359528,31.098250502998347,28.67208665192413,10.26685438580033,16.977192379378724,38.53408401260376,63.760932540893556,43.93662946224661,29.235812723459244,37.39358825683594,59.00439720153808,25.1445577337177,10.048919450383295
2023-12-06,14.321079421806335,43.85192644284438,21.391352673606836,66.22522763900757,86.12149982746125,12.560154178376198,29.62152511914482,37.322962628173826,32.034678226852414,29.11948430223604,10.456323204365729,16.69697508588066,38.49267075862884,62.21178182601928,45.29136016988754,28.807338638305666,37.871956156730654,58.76598707199096,25.492098236889838,9.776815497618943
2023-12-07,14.654119197046281,43.8250036857605,21.98268925549737,67.40751645440551,83.25412479114532,12.396793781962392,29.83043699598312,37.92397929174156,31.463099068107603,29.147503362287917,11.250169081563566,16.645110085215908,39.10478210449219,62.96604335689544,44.3634418468237,28.247105596790313,38.15362228393555,60.02213079452515,25.531452148139476,9.855864349007053
2023-12-08,14.528704940414428,43.24807548522949,21.975566922113572,66.38057014976118,83.4320269419279,12.429011197334288,29.35405338439593,37.285781833648684,33.27059678665924,29.127312328971865,11.20280223131996,16.764378067474368,38.23012388026428,67.41054307404328,44.07535836457014,29.11660205154419,37.236600483844754,59.78091510772705,25.066085671977063,9.783466460322417
2023-12-09,14.79497735595703,43.04076941797257,22.029463698436896,66.32293951922607,84.99462943292426,12.429958773040772,28.56367088169365,37.91246744613648,32.19028678848038,30.317680940977326,11.391301024172753,17.042052597747805,38.73441278457641,67.06246245117188,42.61013544803381,27.889359708981516,36.258333871742245,59.86680627822876,24.57273325251368,10.01489650911145
2023-12-10,14.585787162780761,41.94423472368679,21.85322073378662,67.24365700422975,83.93285817784123,12.52178361301422,28.94507375575304,38.02628524246216,32.633108807172775,30.23730253894826,11.312406615396462,17.07358813522339,38.67551510353088,67.05776991577149,40.905376266911674,27.61877457332611,36.12616405324173,60.41880416870117,24.748722036210896,9.447701983451843
2023-12-11,14.64046142578125,43.091210622413634,21.930101322255474,66.9608189048767,84.03584080933247,12.657837839126586,29.25438148193836,37.726132507324216,32.56405500981445,30.27472230479314,11.360133437396895,16.57965192798889,38.91683715820312,67.17367538452149,41.14315502706944,27.637544264316556,36.09782765376663,60.3673095703125,24.83016434631872,9.440503220558167
2023-12-12,14.868186501502992,42.86317416000366,22.20824405246624,65.41196685791016,84.89209228267764,12.599016010122298,29.105356614285494,37.79180465698242,31.8145041127224,27.8717780953832,10.501425679246406,15.976873056411744,38.292361000453944,63.41554759008407,41.45016790192307,26.960344905817507,36.47536363449097,59.74515781402588,25.005425472941276,9.883841555753449
2023-12-13,14.772192276038036,43.832508185646056,22.02360944577484,67.22322819057602,83.44281701860572,13.17090436103468,29.588329154491422,38.489881451705934,33.66533545606995,27.650324960231778,10.445276517654419,17.16654100732091,38.74078948974609,64.96573921892166,42.23277790547847,27.242353967428205,35.877068526077274,60.195377349853516,26.051246705532073,9.65463779449463
2023-12-14,14.938662798720358,44.55668446655273,21.518220679458622,66.93980564497376,84.04936205754191,12.8318294703598,28.78691455759263,36.99103443145752,34.826624090576175,27.67047659342515,10.644955871772765,16.93762976390764,38.26043914375305,62.477245228958125,41.78816839256213,26.935810277760027,35.72604031448364,59.18713041858673,25.59736120463848,10.100584254529899
2023-12-15,15.040324231902122,40.55522335064793,21.918438263290444,64.33954066533279,83.41596563523574,13.322601121330262,29.310022228717802,37.09611129760742,34.37524658203125,26.876811785150526,10.683843406677246,17.058896548595317,38.553929557800295,65.3417822856903,44.63698450318336,27.785567808151246,36.65266418457031,60.06809997558594,25.893443221092223,9.544144611358643
2023-12-16,14.93641155486202,42.29644902449798,21.884391995628093,63.885857544765464,88.80990571912766,13.237349885702132,28.897512417397497,36.65452869415283,33.613444520370486,27.105680445814134,10.592723571624754,16.773991058431548,38.04623668556213,63.358516004562375,45.44014661670685,27.429906744003294,36.200523147583006,59.62330364227295,25.515117426424023,9.970041306516721
2023-12-17,14.8550409822464,42.26413046216754,21.894899223907014,63.842884475818636,90.59292182922363,13.491487054824828,28.798268711886408,36.60565258026123,33.56109086380005,27.193052298760414,10.638820470039366,16.836991705441818,38.02291040725708,62.4128522093296,44.59503961369514,26.751534901177884,34.531531985206605,59.55197971343994,25.58380063220501,10.109348793699489
2023-12-18,14.844713202095033,42.09860913008043,22.315363061891542,62.9348297744751,90.59066951465607,13.552737035751342,28.658629446315764,37.121154716491695,33.20712167816162,28.24603943824768,10.706298693523408,16.829469217632294,38.03654201660156,62.29972368244171,44.45862810901165,26.742123498272893,34.42220183990479,59.47007389068604,25.623822547459604,9.95598692132698
2023-12-19,15.142884698009489,43.55285221767425,22.292141741561856,64.54181182022094,91.88727023563386,13.178631963729858,28.900018166542054,39.28303768755569,33.11529977825547,28.768421276307105,10.822007082939148,16.65275800447836,38.02462650947571,63.8014616689682,44.66730294241905,28.49904539966583,35.71760810852051,61.668786430358885,25.962326790332792,9.986983368503283
2023-12-20,15.629892653054752,43.94595122280121,23.167432694271668,63.6297275747763,92.46834011650085,13.381225867271423,28.362175229006912,37.689702179946906,33.40635524749756,28.754773602933884,10.707579264701844,17.302862971515136,37.81859329605103,63.98654857635497,45.66753101348877,27.51082721757889,35.49139538955688,61.069890725326545,26.023269832134247,10.003201891547667
2023-12-21,14.722158400780105,45.27671439743042,22.972596548919313,64.22244370032486,92.29048287963867,13.24121223449707,28.279530201838377,37.44221481628418,33.750477142333985,29.05083431339264,10.543745651756286,16.33684460900918,38.06430736541748,64.2090817381668,46.01668391990662,27.424827199831007,36.05118179321289,61.806211967468265,25.526932629318235,10.057320524995125
2023-12-22,15.54560889720704,45.78789745925903,22.455403023794535,65.34534516613769,91.25056597455026,13.761133403778077,28.55295433702469,37.93456111445618,33.36780143051147,28.669259940190315,10.617376651763916,16.329379777986876,37.06581728117752,65.71930847167968,46.571330277028075,27.55607883453369,34.629632497787476,61.2698521900177,26.25774335861206,10.028611009585413
2023-12-23,15.256682556791949,46.54867310024542,21.95955290950318,65.4644655807495,91.00863032054902,13.8454012424469,28.223219651409746,37.85665569776916,33.516845626831056,28.88365944650173,10.4816669008255,16.724719646180866,37.565203256034856,65.00277214050293,47.54735302448273,27.008434667587277,33.388642339684004,61.8487353012085,26.9724968290329,9.990995830978402
2023-12-24,15.04724855127491,45.48397530881881,21.94094932126419,65.24908106231689,92.79153254699706,14.037849482917785,27.998013720581174,38.63020512421794,33.55641956062317,29.020661265791414,11.030102434633255,16.71064513024888,37.50530979309082,64.40084323883056,48.12562936989784,26.777155991739036,35.8270043849945,60.5214378856659,26.0402090549469,9.911672179036332
2023-12-25,15.323899571915131,45.501210358943936,22.353920206882435,66.11525527954102,91.10925407409668,13.923621011924745,27.97029732308679,38.72132100050038,33.695001124954224,28.88450375525436,11.061198278400422,16.771212924406115,37.5288027305603,66.68163632497844,47.573409886837005,27.881027755737307,34.69292202461242,59.607784834098815,25.849341890573502,9.89962751343315
2023-12-26,14.754785093024996,43.14690907341957,22.152517094643436,64.6511397600174,89.99473711924553,13.553303890228271,26.858642402029037,37.36590858764648,32.797293135182755,28.622940161647797,11.837328463404235,16.794604651445947,36.95917340346335,67.34871680850219,46.548714097337715,26.422304766765475,35.77662281563568,59.340293295021056,24.94394256594658,9.885460918049011
2023-12-27,14.334789988861083,43.288953492164616,22.183376549466328,64.82342250391387,91.0961638637352,13.865409936112401,27.15434152035713,37.272218207931516,32.93967916667141,27.179066741124057,10.498225612712861,16.70601046659714,36.72932138442993,68.32364023682075,46.7933630548954,29.156058661634443,35.769036927497865,57.604129788208006,25.019202674388886,10.048520734941425
2023-12-28,14.385190615030286,43.265389235959056,22.430134016823292,67.31345954895019,92.47769870821381,13.97149387861061,27.249418865532157,37.702548535480496,32.9731174266267,27.19585210111942,11.322825680186025,16.762647268981933,36.79815010871888,68.09580590631866,46.76496185208321,27.23245021033287,35.808113781417845,57.588648332004546,24.553310342359545,9.936656668527029
2023-12-29,14.575956606647301,42.2123780044384,22.465006550133193,64.88889760622405,94.43117939186095,12.894787285125732,26.949076265315348,37.6407736140976,33.56158735553741,27.945396458387375,10.319033551566122,17.100659244455553,36.618980252838135,69.23554416136231,46.16616396416473,29.436475304809594,35.95201312378693,59.446243572235105,24.33562558551693,10.055541840845505
2023-12-30,14.796277568754215,43.392882565784454,22.58381228224978,66.64172280578613,94.01863542314528,13.201902618169784,27.510192519112586,37.735938036495206,33.78553006563206,28.088762103316782,10.75010498021221,16.618691507629396,36.112970154762266,63.569345011194706,44.87325944221115,26.18646687519121,35.5582420463562,61.13268856048584,23.50692052672791,10.079708587945827
2023-12-31,14.312744002153874,43.947356942582125,20.620820125622746,66.8099951057434,96.15214022655486,14.147631002584172,28.425962344408035,38.60186103678131,32.35810530377045,27.500248770151952,11.019261022737979,16.69714884624481,34.98854802017212,64.07135258817672,45.145810152058125,28.796420978951453,35.70001840438842,62.55964466629028,23.25057429275179,10.150771846439115
2024-01-01,15.214024053920381,41.67706776549911,20.476018780789378,67.66455474853515,98.00731034088135,13.323560862493515,30.223035202026367,37.81185411758423,31.90893204730187,29.215310431128646,10.951653023815156,16.61011814117432,36.79770324746132,64.26309331270123,45.788475044775005,29.01045258459091,36.171778443145755,62.56433150253296,24.633796603145598,9.801170536136627
2024-01-02,14.077801777446268,44.36435697807312,20.14595283498287,68.1359706878662,101.0089291305542,13.908870118234635,32.04056455612183,37.94701387074279,32.16838279806519,30.75853201064587,11.077759585745316,16.41102580947876,36.87753827431755,64.87650966549681,44.84375651987886,29.250441577434536,37.346796622467046,62.603247122192386,24.136569432020185,9.981004077339172
2024-01-03,13.66619021745692,45.221650402107244,20.095869776215554,67.51948486404419,101.34893025398254,13.784162575721743,31.809489941024783,37.82614716796875,31.26974750891599,29.51985912600517,11.00780684626465,16.666802101135254,37.80144442491532,65.05393310468871,46.811935530652995,29.703451980736254,37.45792975158691,64.02655568847656,24.426532017059323,9.508180834087753
2024-01-04,13.786575905226945,43.25757973065376,19.76410480907303,64.72935869979858,102.98144416809082,13.104616135811806,32.24134063720703,38.95507754038129,31.75965847906036,30.219606927108764,10.97527376959275,17.131660747146604,38.81899806976318,66.52139182393455,49.608768450736996,29.361259967565534,37.47042255706787,61.0145747051239,24.30137978629589,9.945881854634811
2024-01-05,15.091414240985868,43.43837760476875,19.939668326691685,63.78311583503723,95.0987256648445,13.173563833236694,31.154648733901976,37.6714339756279,32.05430724741438,30.13993512360764,10.939563586311836,17.305457672412874,39.02707229146957,66.39209405629347,46.41380515151024,29.019082849845887,38.97857584203438,60.490155945396424,25.61893699836731,10.143283734135133
2024-01-06,13.966855243338346,43.700012508773796,19.95674462269907,70.23879913330079,94.32228288173675,13.237252606487274,33.439735412597656,37.9205751072464,32.59447700440178,29.049382267100256,10.61397318815071,17.454288588752746,39.18655630302429,69.68651340994688,47.33818150607872,29.707386445999145,35.723803602323265,60.61200530433655,25.580251215785406,10.015911231422425
2024-01-07,15.215845950522676,41.900298424002166,21.59914181781192,68.64702735900879,96.23469224739074,12.836729677677155,35.073726654052734,38.6157692779287,32.089484160652546,28.964996686446845,10.437380061057588,17.07357647435463,40.03239505702972,73.63838505535126,49.52303801894188,29.20600962638855,36.113515773754116,58.67982373729705,24.575054556369782,10.232826069067384
2024-01-08,15.09009994347652,42.04525339705609,19.580477175504686,69.14058441162109,99.89810619735718,13.017039985656739,35.4578719329834,38.435730731713356,32.515088260631565,29.46017880048649,10.37603232660759,17.09542578338745,40.06339629009247,78.34251239447593,49.65128628215789,29.413338088989256,36.99282036209106,58.783381313095084,24.51098372780228,10.29024357893596
2024-01-09,14.886046865792313,42.74032895636558,20.35244060221195,67.6539259338379,95.38901669311524,13.213332922988892,35.467850799560544,35.87757900238037,31.627017523555757,31.297636484155657,10.293464342360203,17.150203878354144,38.77239594939785,77.51105179450035,48.67659474849701,28.91863188743591,36.10045267840247,58.296137438793174,23.944749544246676,10.157082048660277
2024-01-10,14.8015310565279,44.16197781801223,19.91496712698896,66.761325340271,96.71955070495605,13.100582773017884,35.40700429458618,35.9418339247055,31.302206765182675,32.27976660346985,10.214525947663423,16.97755444340515,38.946373040657036,77.7575919342041,48.31219779682159,28.51239413022995,35.91675514944863,57.50931164486503,23.33436757850647,10.375239118383076
2024-01-11,14.10821107814026,44.30606638526916,19.764205506883712,66.26341186523437,97.3550493106842,13.368491952787398,35.53837326049805,35.97401278887177,30.998277513373946,31.642759486656185,9.756732799621581,16.96494829899216,38.6098974475266,77.05824337005615,47.825445121765135,28.97568500452995,36.1332324366188,57.041760221193115,23.45272713837364,10.353778302618181
2024-01-12,14.469281459785082,44.288425827026366,19.81452803608675,67.52738952636719,98.08483486175537,13.149563723087311,35.29640881837463,36.07044836529693,31.29059505821228,31.780289245605466,9.380027424819946,17.164681706598127,38.92805807511807,77.6450569152832,47.753517150878906,28.337159299850462,35.52284904484749,57.61495557523727,23.06111938779497,9.701407836914063
2024-01-13,14.330511540212175,42.20552338693142,19.691987081923482,66.3032544708252,100.37736907196044,13.21034321719837,33.905849336523055,35.45700234603882,31.115301003552812,31.37706247930527,9.625056586840667,16.944110508979797,38.822325145236974,76.34406390380859,47.59848432540893,28.298712587356565,36.872797439575194,57.62298137575149,22.788112161829833,9.595369008064269
2024-01-14,14.411407078136673,45.85763889266968,20.16097987414047,67.05275619506835,109.16600301933288,13.308185571787831,35.93679202386475,35.82227541590882,31.51493729008655,31.82743859109879,9.736636848375094,16.885676193237305,40.2455516949749,78.52531003761291,48.38679403352737,28.269780627250668,37.35505054378509,58.446032521877285,22.727772033199308,9.925567472076414
2024-01-15,14.81756633573044,46.80520499010086,21.74263619125843,66.84962310791016,112.28739405166625,13.357005018825529,36.49004393746948,36.73543389951325,30.9380208991476,32.80993665904942,9.542253454675565,16.30558533201599,40.54349423978805,77.2301847896576,48.084048153877255,30.04946394742012,38.70499882507324,57.85948439249039,22.640644946331022,9.896441375541688
2024-01-16,14.406308776489862,44.77667944581986,21.988720788002013,66.3848959350586,112.8195502318096,13.3899551323328,37.09630867881775,36.443705266571044,31.480682784576416,33.14387679885864,9.585377914718627,16.51972028661163,40.04890857648339,78.46377811431884,48.67171182632446,29.23939435775757,38.1613826975441,56.68103259128093,22.756343239643094,9.98935760498047
2024-01-17,14.437169655868516,45.69087724685669,21.264459187154962,66.09887512207031,112.13690185546875,13.282949957150459,37.02734218597412,36.945307617067,30.82626176841087,32.341952366234246,9.454526835810013,16.34488298023224,40.12023080394745,78.11419212913513,48.40691339492798,29.260780551910397,38.28012795066834,58.44855539550781,23.063807107354542,9.91172751045227
2024-01-18,13.844825052723428,44.83524266091843,21.282106347141266,64.20216633453369,108.4798442401886,13.22679228414917,35.67384314002991,35.8025147781372,30.731656389713287,32.97876181268692,9.571747642787077,16.76076289427786,40.30390431690216,78.11106231307983,48.67286192902564,28.69789114766121,38.00874630546569,56.314760582807345,22.935542702705384,9.981483396720884
2024-01-19,14.364094169686625,45.14993010520935,20.920555870928766,66.22547912597656,105.54140354919434,13.199147404523849,35.165072024917606,36.56920855776065,31.349137620544433,32.90923520851135,9.395263079980772,16.469842436897274,39.757957983112334,79.0443005619049,48.84719724655151,28.19463667283935,37.71920231723785,60.7548197019844,23.08356532680702,9.896260091018677
2024-01-20,14.319746790370559,45.693545140743254,20.639833997497558,64.31151015472412,101.65461489589691,13.249230329704286,35.094064959606165,36.01357416458129,31.114180837326046,31.848247638196277,9.585373774318033,16.580728049949645,40.25456932099342,77.9968764975071,48.240495883455274,29.09928506541252,35.989307219352725,61.51796294664001,23.113345076781403,9.868937972408293
2024-01-21,14.37391550327591,45.193952781944276,20.735919166288372,62.333229481210324,106.04690122136077,13.77362258090973,35.97321543353462,36.24306576004028,31.688284651611323,31.72828706861229,9.693516011273466,16.203036760620115,40.623363500204086,76.83738053956031,46.49913470698071,28.976869881663323,35.17826962465239,61.84084120271301,23.01553366555246,9.904969486244202
2024-01-22,14.969141801023982,45.21237053432464,21.014164710845943,64.21209410992813,110.30197668086099,13.915249340057374,35.8692314536457,35.926995483970636,31.875466662872316,32.18287052180013,9.809531975144305,16.24392673200989,40.98504703190804,76.57161386618614,46.60068990131807,29.015701156868936,38.5158104490509,57.002407034219736,24.410728480050658,10.019525248718262
2024-01-23,14.720078474011567,47.781311748104095,21.610573856180764,62.804497175559995,108.86019101231575,13.845353101158143,36.48296460455131,34.68580174738884,31.800328851928704,31.842472863981143,9.947014706198722,16.66172788383133,40.72481626265802,77.28896139621735,46.76494087126922,28.605925567871335,35.699761124124535,57.95480049648285,24.668652304035184,9.84737326183319
2024-01-24,14.248450172371845,47.61389164648461,20.620243872543668,62.20757262394466,109.59429176147462,14.045389766693116,37.09378131694794,35.369079156875614,32.94582091712952,31.880044423895477,9.927975941062316,16.86161315574646,41.50836019294739,76.94311307716369,48.407238178339,27.89792148720389,35.72873057842255,58.74359813428058,25.22546614179467,10.23228788471222
2024-01-25,14.30309279775198,45.602472630114555,20.810342984161373,62.757689414062504,109.49494221442166,14.1139412109375,36.97745768292618,35.77335863113403,34.20043182373047,32.10710122725849,10.051679330838027,15.996869026637077,41.20482312586927,75.17118396869658,49.538650204210285,28.348729989151384,35.1682964124012,59.96199175357818,24.966336787387792,10.167535616329193
2024-01-26,14.900298615317073,46.498064804077146,20.560877554930116,62.13781645609646,112.30170456484794,14.172843074798584,36.936175834585185,36.31444414329528,33.72743408203125,30.542246881269335,10.108309819600526,16.55129209899902,39.51782991597175,75.69591236114502,46.48630353449678,28.442165686245918,36.60078668816025,60.641511306762695,25.09289326506517,9.848886053466797
2024-01-27,14.73262593525206,46.058330148696896,21.14170356192112,64.73957646560669,115.38039934616089,14.320789260864258,37.80452158641815,36.179744469680784,34.55947494506836,31.937011239940325,10.364692728366254,16.8333390712738,39.158764383565575,73.70348806454659,49.26738109588623,28.725924452401028,35.78260336990357,58.91160228796005,24.64244111128807,9.738775178146362
2024-01-28,13.180294298503517,45.89336001777649,22.082852228164672,64.67571114807129,118.76882363319396,14.555803043460845,38.27535833015442,36.40944129232407,34.74027633666992,32.04661669148807,10.360520278000052,16.375213668823243,39.93007399118042,75.4943099340248,50.64610319137573,28.6693810728425,35.856963947296144,59.7618565864563,24.84331599311829,9.681302049636841
2024-01-29,14.858842610378945,46.86376419067383,20.55073810395527,64.68548859901428,126.78043840026854,14.741294425106048,41.08357162475586,36.225068854339604,34.919063568115234,30.648863698338655,10.494006284243863,16.89326003689084,38.639099716632266,76.06610030044554,50.88417749404907,29.023617398043825,35.20004964820862,59.574870328903195,25.173172243881226,9.85867432422638
2024-01-30,13.372202790191556,46.64565344816208,20.573132787445434,64.9127815246582,124.8191739006008,14.93395787688446,40.84456813812256,36.80622717475892,34.438237495422364,31.502324178883267,10.479853509513218,16.576121128273364,41.07513589453697,74.2271373310089,51.289543533325194,29.387593157157898,36.86619289297485,59.8587158203125,25.62657902514267,9.860429420471192
2024-01-31,13.66680075727701,47.38452087593078,22.525203548777103,64.42469144096376,124.22507789189298,14.002561744880675,40.70395858764648,37.98837604522705,34.6259765625,32.40462803676395,10.466608715625311,16.3686421758432,41.985651111602785,74.97265148162842,51.223169172763825,29.25610086657013,37.0450799153397,59.9762020111084,25.90200531535629,9.779967765808106
2024-02-01,13.679191983289718,46.640771156044,22.495245595543384,62.36831916390288,122.0329357772827,14.736450984177589,37.40235222707748,37.726129126167294,34.296378936767574,33.26957314023972,10.705251134750975,16.0209930255816,41.19563326239109,71.70724510002135,51.19617602491379,29.393053766904828,36.36593124415826,61.825621604919434,25.56571768787384,9.617231502651215
2024-02-02,14.244752547740935,48.607118095516206,22.142677819348954,63.466322277832035,118.80120490893744,14.19879082238674,37.68732219984055,38.76804960250855,34.30336555480957,33.97658533143997,11.031387752496782,16.13826421995168,41.98908862781525,74.18193542289734,51.4417236328125,29.722935522668266,36.832970621926854,62.27171325683594,26.68792657956087,9.60203824481964
2024-02-03,14.502276899814605,48.520640242595675,23.090272329025268,64.56368476867675,113.40522367059229,14.088269597721098,38.60988055149079,41.33662033081055,34.69881448745728,33.70716020871448,11.190176513824111,16.309109898186815,42.4597425155983,74.88451824188232,51.60468379549027,30.65614084354477,36.82395950317383,62.17401885986328,25.23970743484497,9.328117063722612
2024-02-04,14.502903830051423,48.44393255796432,22.97494993349075,62.50015146895408,99.37324997337859,13.974810185432434,37.143724114750675,40.91232652664185,34.14847183227539,34.812811464751505,11.012561493770523,16.498260578237915,42.81175435803179,74.20396270751952,50.957685532579426,30.33611949557047,34.292256904003544,62.110862731933594,24.782077102661134,9.57825734539032
2024-02-05,14.456764316082001,48.55682785869598,22.307251006565092,65.22442830848694,93.58629907452158,13.922225952148438,35.50799592981662,40.81509023666382,34.06694793701172,33.34276021465702,10.793438139134134,16.58133362662296,42.462539990110585,73.91526088714599,51.16429967668533,30.703842875232695,36.249616679008724,63.08800506591797,24.28120355873108,9.480262384954262
2024-02-06,15.010493084964752,47.90633257688599,22.989590996160505,63.04372680845558,91.8330484403405,13.868236656188964,32.38864944577103,40.35951232910156,34.29217400344848,32.15378718379354,10.316962733309005,16.559850819604684,42.255190349578854,71.4729728450775,51.336215943574906,30.069670126650667,39.911720094709395,62.046867027282715,24.412924265144348,9.46495030983081
2024-02-07,14.841811844516945,47.99878148032036,22.518226462505147,63.755272437767026,92.39251417235184,14.111251831054688,32.854282738475995,40.85114671554566,35.36803818759155,32.30904982526779,10.353414912528995,16.146782634253373,42.043499001502994,72.7990133113861,51.74191762447357,28.519026546409258,40.725199799537656,62.59611129760742,24.154733718109128,9.63745274868999
2024-02-08,14.89837286318779,47.40280166519508,22.598825919419962,64.68677372131349,90.51027815625285,13.855548391342163,33.36644537984848,40.774430961608886,34.88113008270264,32.02148332470245,10.12096964599283,16.158444750358758,41.6443959540081,72.62559070587157,51.91641939353943,28.579765524240727,39.932600540714255,61.7124686050415,24.30136215346527,9.836738658503037
2024-02-09,14.853291877183914,46.24847298660278,22.19743758789854,64.70975561599731,90.2094405700836,13.936920801150798,33.46429296981812,40.562593879699705,33.91954074783325,31.876558346979902,10.03379571053353,15.781649108985265,40.790307943825724,73.21825103759765,51.22075452804565,28.090054766817126,39.32337945216179,61.73038833618164,24.225812044418337,9.75064871844458
2024-02-10,14.860579740715027,46.186408715629575,21.824863633674145,64.71877401809692,91.19215600167274,13.976789567141532,34.99721026124954,40.98060821533203,34.46835678822326,32.04659853179712,10.059841622992895,15.941226574991598,40.979156607627864,74.4380573272705,52.944451904296876,27.51526925145217,42.07418104279518,61.47203075408935,24.43459741439438,9.723238147679785
2024-02-11,14.262772217645644,47.08863587971287,21.463098733196496,65.67585058135987,92.59535461288547,14.192486561027527,34.078782906017295,40.09422672271729,34.513540649329826,32.04843325242977,10.41017919036195,16.20417295543613,40.57695315170288,72.97591438293456,52.45408430099487,26.75239708299677,42.73274225242224,61.54554508209228,24.293738469306906,8.989540847730126
2024-02-12,15.088029433772562,46.73901078480892,21.764414794982816,65.70683808288575,94.32766478622435,14.094341525184632,34.4452968198967,41.18712066650391,34.100155464202885,32.25241397372532,10.0227125043194,15.964567488749601,40.39407984066009,70.3184563407898,52.631570720672606,26.756097748297346,41.56950100230217,61.31898983001709,24.19231272428169,9.702443244617728
2024-02-13,14.919739938519859,46.99415144825077,21.700314467282865,62.321112919006346,95.4522327063074,14.117186187017442,36.73711188726425,41.556523666381835,33.342827877616884,32.74687461147308,9.9190220120146,16.029753856169634,40.609937730789184,69.79315441131591,52.3786823272705,27.275448414239612,42.66376629137993,61.30376442203522,24.36413028878025,9.71733973260927
2024-02-14,14.512593419580458,46.19332622960014,20.406114020652662,64.99504989624023,92.42355280677222,13.891507116891862,36.28795748233795,37.94132221984863,35.95775178526512,31.675803084068296,9.744999406750669,15.813317105195045,38.057099264644144,70.21455001831055,51.9248571395874,27.138610839012106,41.716884739952086,59.774423718452454,23.766437018800396,10.015963082422257
2024-02-15,13.946315776333808,45.93075021291503,20.00235273314049,64.3593831790924,89.72505310293388,13.318109178353549,35.260311854743954,37.586335470199586,34.81277984374603,29.512271863191604,9.656313177503234,16.218598185195923,38.93138055896759,68.10028209686278,51.45387840270996,26.56380987054116,40.41978926653032,58.675020173535344,23.183147063191793,9.949599976049422
2024-02-16,14.547908209333348,46.25566909761429,19.959983002042293,65.19256657539368,86.28565774827564,13.83653182029724,35.44752811431885,37.373687171936034,34.00208316691589,28.366198345690854,9.380761555641175,15.691766206453893,37.79766433238983,66.56673832225799,50.49218832206726,25.781578628297748,40.334547057151795,58.90955612468719,22.300938673496248,9.943214487190245
2024-02-17,13.245736715492523,45.500725821018214,19.428213276924964,65.89217295455933,87.36176754835121,13.642295660018922,38.18612289428711,35.60525358681679,34.79287981007813,29.29025394564628,8.9531308384552,15.301741413708521,37.610588364601135,64.45425638487339,50.58201913833618,26.7633469234035,40.56844373416901,59.109735774993894,23.299489925622655,9.940538020324707
2024-02-18,13.869823986316682,43.15950496959686,19.60728813417609,66.92909545898438,85.83001011237553,13.654219101333618,35.93525695800781,36.862674713134766,33.748684061429444,28.160337152763187,8.508358233880774,15.235934085488203,40.631633007923014,64.44652932929992,50.33900556564331,28.966656817144486,39.18004159927368,58.50129380607605,22.11503163554764,9.79869997024536
2024-02-19,13.58103383075409,44.73847136472473,19.658864044334045,64.88113993835448,83.5033111240476,13.105045929233553,34.33076095581055,37.792970942687994,33.48309754331955,27.818330458283842,8.698256175064087,16.01208751903254,38.966268821022034,64.89562551927567,50.04201335906982,28.964019968145788,38.93524416160584,58.56251873588562,20.77227702992249,9.826622104644775
2024-02-20,13.472633425460815,45.62688467330933,19.505195094629325,64.90666904296874,82.59612269337029,12.550416002655028,33.48033464984894,36.49290219602967,33.11579844593674,27.488676375024287,8.786460179785651,15.93234551989746,37.603282475280764,62.755034239509214,49.48231467676163,28.83710993309632,37.57379630756378,61.816494753671265,19.310205812072756,9.743634616470336
2024-02-21,14.452728935800094,43.60093659896851,19.546827161201,64.70289666595458,86.49670672416687,12.733286821174621,32.67674114227295,35.7038369178772,34.741043322145615,27.608206004500204,8.916526443675613,15.387343523769328,40.161491925990866,62.508808002571094,48.89840803587913,28.024488258361817,37.21475337246895,63.63789673315429,19.368531439590456,9.843660214233397
