Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2018-01-11,19352.6,19008.3,19628.1,19008.3,5590000.0,-0.88,PVD_RRV,-0.0088195525690404,0.1255001550868484,-0.0095238095238094,0.0372819115483922,0.0309199873526552,0.0309199873526552,5494666.666666666,5082727.2727272725,5082727.2727272725,0.0144936685553153,0.0,0.2217396244996905,93.2199635772998,838.972727272728,19042.699999999997,17989.957142857143,17421.100000000002,17421.100000000002,17421.100000000002,17421.100000000002,19226.35,18426.1369047619,17976.58838383838,17976.58838383838,17976.58838383838,17976.58838383838,18371.012232005265,17632.851622097947,16890.63556968634,742.216052411608,410.36920540201544,331.8468470095925,89.7689116743292,92.30560286739149,92.6614491082756,0.0,0.0,0.0,17421.100000000002,19826.110955669203,15016.089044330802,25190000.0,63.19656434409752,-172.20000000000073,2135.0,2135.0,161.0465179189748,161.0465179189748,1.1240010222098318,0.9369369369369368,-6.7800364227002055,0.3483132740428996
2018-01-12,19077.1,19903.6,19903.6,18836.1,6740000.0,-1.42,PVD_RRV,-0.0142358132757355,0.108738356864994,-0.0095238095238094,0.0401458643233167,0.0311616957873441,0.0311616957873441,5972000.0,5220833.333333333,5220833.333333333,0.0415251512289234,-0.0536335135352398,0.2043471673337455,80.95139321026066,858.0166666666673,19318.166666666668,18260.51428571429,17559.100000000002,17559.100000000002,17559.100000000002,17559.100000000002,19243.55,18697.92261904762,18145.89786324786,18145.89786324786,18145.89786324786,18145.89786324786,18572.751594289475,17855.043680236726,17052.595897857722,802.4477823790039,488.7849207974132,313.66286158159073,73.38636099624091,81.28746597534023,82.37318591462957,0.0,0.0,0.0,17559.100000000002,20043.524370295298,15074.67562970471,18450000.0,54.1927163713218,-275.5,826.3999999999978,1893.8999999999976,121.74169929794476,121.74169929794476,1.0452804549962469,0.9369369369369368,-19.048606789739345,0.416731621215316
2018-01-13,19123.033333333333,19696.966666666667,19765.866666666665,18847.566666666666,5616666.666666667,-0.7066666666666667,PVD_RRV,0.0024077733687686,0.1106677663166373,-0.0095238095238094,0.0399270683952222,0.0300281738286998,0.0300281738286998,6159333.333333334,5251282.051282052,5251282.051282052,0.0326361588671013,-0.0431233912497525,0.2072469623700037,82.01003326495965,862.6538461538468,19184.24444444444,18535.995238095235,17679.402564102566,17679.402564102566,17679.402564102566,17679.402564102566,19145.983333333337,18913.552380952377,18285.488644688645,18285.488644688645,18285.488644688645,18285.488644688645,18729.97494830201,18050.11901148236,17205.96163381888,844.1573776634796,559.8594121706265,284.2979654928531,74.47373087673108,81.7174708724448,82.7418172986118,0.0413135404694923,0.0229795118361795,0.0209131033093599,17679.402564102566,20211.31518260844,15147.48994559669,24066666.666666668,48.44851022317455,45.9333333333343,-401.7666666666664,1928.366666666665,94.96018377789028,101.2134361538416,0.9794227512360348,1.2072469623700035,-17.98996673504036,0.4799407451836712
2018-01-14,19168.966666666667,19490.333333333332,19628.133333333335,18859.033333333333,4493333.333333334,0.0066666666666665,PVD_RRV,0.0024019899214038,0.0503140518811151,-0.0095238095238094,0.0340359735654803,0.0290040623988097,0.0290040623988097,6014000.0,5197142.857142857,5197142.857142857,0.0235586872124643,-0.0323904157616595,0.2101467574062616,83.06867331965863,855.9714285714292,19123.033333333336,18816.4,17785.8,17785.8,17785.8,17785.8,19138.344444444443,19071.795238095237,18403.285714285714,18403.285714285714,18403.285714285714,18403.285714285714,18855.40115354905,18222.249419972253,17351.369414029825,870.8800059424284,622.0635309249868,248.8164750174416,75.85484952551877,82.20085307221854,83.14845360328522,0.0937877741351695,0.0488115129503374,0.0439822922566073,17785.8,20345.370873755553,15226.229126244443,28560000.0,44.666230071970816,45.9333333333343,-183.6333333333314,1962.833333333336,76.60166874446408,87.96758358010189,0.9905111802376254,1.2101467574062617,-16.93132668034137,0.5361870539041025
2018-01-15,19214.9,19283.7,19490.4,18870.5,3370000.0,0.72,PVD_RRV,0.0023962341910275,-0.0158721216094401,-0.0095238095238094,0.0078662452623684,0.0280740960237894,0.0280740960237894,5162000.0,5075333.333333333,5075333.333333333,0.0142866773492638,-0.021427423160493,0.2130465524425198,84.12731337435761,831.3785714285722,19168.966666666664,19101.72857142857,18026.85,17881.07333333333,17881.07333333333,17881.07333333333,19184.277777777777,19171.42023809524,18593.83238095238,18504.7375,18504.7375,18504.7375,18958.115109677892,18374.964893822675,17489.40871669428,885.5561771283938,674.7620601656682,210.79411696272552,77.5550143023143,82.7401670001606,83.59446843536671,0.1583838490966025,0.0776325121389743,0.0692854939538252,17881.07333333333,20455.57642697579,15306.570239690873,31930000.0,42.19888456377462,45.9333333333343,137.8000000000029,1997.300000000003,62.20107557953789,78.59129066107053,1.0072233201063057,1.1434445740401324,-15.872686625642384,0.5845033114173503
2018-01-16,19490.4,19146.0,19765.8,18939.4,4260000.0,1.43,PVD_RRV,0.0143378315786186,0.0071204902700414,-0.0095238095238094,0.0101840468569042,0.0270528865234814,0.0270528865234814,4896000.0,5024375.0,5024375.0,0.0143842055781885,-0.0107907656951842,0.2304390096084645,89.56592005252399,821.5357142857148,19291.422222222227,19278.82857142857,18287.57857142857,17981.65625,17981.65625,17981.65625,19344.994444444445,19268.588095238098,18788.972380952386,18620.69779411765,18620.69779411765,18620.69779411765,19110.19650691278,18546.57029477303,17637.630293235445,908.9400015375868,721.597648440052,187.3423530975348,85.89488606368164,85.79176248767179,86.13424054472995,0.7635273232617504,0.2482207935468075,0.2133712088801064,17981.65625,20595.78673269861,15367.525767301391,36190000.0,46.00952265960356,275.5,367.3666666666686,1239.7000000000007,65.67970381343133,83.19101827867655,1.0192106900753195,1.1320044605519934,-10.434079947476004,0.627252339476847
2018-01-17,18595.0,19421.5,19628.1,18595.0,4070000.000000001,-4.59,PVD_RRV,-0.0459405656117883,-0.0252711365983299,-0.0095238095238094,0.0235285873922912,0.0301580271019673,0.0301580271019673,4362000.0,4968235.294117647,4968235.294117647,0.0531936256210899,-0.0425559302834487,0.173911945556243,58.23972427878481,826.4571428571433,19100.1,19146.0,18415.47857142857,18017.735294117647,18017.735294117647,18017.735294117647,18996.783333333336,19097.63095238095,18829.961904761905,18617.842483660133,18617.842483660133,18617.842483660133,18962.9975049377,18554.021018654104,17708.546567810597,845.4744508435069,746.373008920743,99.10144192276393,31.923015458825517,51.09376387495091,54.49599358751208,0.0,0.0,0.0,18017.735294117647,20566.281687485895,15469.188900749396,32120000.0,40.67053448500166,-895.4000000000015,-573.9666666666672,-929.7999999999992,26.44586940305943,53.67938472672138,0.9700575061427412,1.0821616462591368,-41.76027572121519,0.6522541245076896
2018-01-18,18732.8,18526.2,18801.6,17906.3,5600000.0,0.74,PVD_RRV,0.0074105942457649,-0.020406455740111,-0.0095238095238094,0.0240172468812643,0.0292099275633656,0.0292099275633656,4358666.666666667,5003333.333333333,5003333.333333333,0.0037136595740086,-0.0334607204931395,0.1826113306650167,62.637222364054125,838.7571428571433,18939.4,19057.45714285714,18523.707142857143,18057.46111111111,18057.46111111111,18057.46111111111,18813.13333333333,18994.33095238095,18872.27142857143,18629.9432748538,18629.9432748538,18629.9432748538,18897.226789241213,18581.525477322702,17784.41719241722,797.1082849054837,756.5200641176912,40.58822078779258,40.040448277308926,54.4448034356089,57.28227352417003,0.1504011761592165,0.0693222447891856,0.0620694661023588,18057.46111111111,20552.7869005472,15562.135321675029,37720000.0,33.48180652823606,137.79999999999927,-482.1000000000022,-619.7999999999993,-22.565266742338352,26.40518430350094,0.9749100958110632,1.089454094292804,-37.36277763594587,0.6645945513813478
2018-01-19,18044.1,18732.8,18732.8,18044.1,9140000.0,-3.68,PVD_RRV,-0.0367643918688076,-0.0586816538537116,-0.0095238095238094,0.0275795515288163,0.0304323906577016,0.0304323906577016,5288000.0,5221052.631578947,5221052.631578947,0.0367643918688076,-0.0367643918688076,0.1391333442759559,40.659305591013506,833.8357142857146,18457.3,18909.885714285716,18585.2,18056.75789473684,18056.75789473684,18056.75789473684,18365.483333333337,18740.991666666665,18808.32380952381,18571.358947368422,18571.358947368422,18571.358947368422,18653.476278029437,18498.84463465767,17803.65295594187,695.1916787158007,744.2543870373131,-49.062708321512446,21.828619369727633,38.75867493836685,42.33394522185001,0.0,0.0,0.0,18056.75789473684,20481.786417093434,15631.729372380249,28580000.0,30.99801888956556,-688.7000000000007,-1446.300000000003,-1033.0,-62.66615878969028,13.855106491496397,0.9257942371629108,1.0487016257768549,-59.340694408986494,0.6585251233110823
2018-01-20,18388.43333333333,18572.1,18882.0,18044.1,8116666.666666667,-0.5466666666666669,PVD_RRV,0.0190828765820036,-0.0430117599709949,-0.0095238095238094,0.0305619124911044,0.0296901812667975,0.0296901812667975,6237333.333333334,5365833.333333334,5365833.333333334,0.0265757058526859,-0.0284297413862729,0.1608712852952192,51.647732107905654,843.6714285714287,18388.44444444444,18804.942857142854,18670.469047619048,18073.341666666667,18073.341666666667,18073.341666666667,18331.05,18610.62857142857,18782.088253968253,18553.937460317466,18553.937460317466,18553.937460317466,18577.74972240198,18481.858280607772,17846.97002093383,634.8882596739422,722.381161564639,-87.49290189069677,40.706021972083064,47.66767592896258,49.879401691955294,0.2946543255366073,0.1468312018360963,0.1322563498685867,18073.341666666667,20438.34720447406,15708.336128859277,36696666.666666664,39.46776003030478,344.3333333333321,-206.5666666666693,-734.6000000000022,-75.95708959866316,23.754724184155855,0.9888912790176568,1.0680021218598024,-48.35226789209435,0.6432672895440916
2018-01-21,18732.766666666663,18411.4,19031.2,18044.1,7093333.333333333,2.5866666666666664,PVD_RRV,0.0187255394242396,-0.0388721285008688,-0.0095238095238094,0.0314278369552276,0.0289923172219215,0.0289923172219215,6804000.0,5448095.238095238,5448095.238095238,0.0162091602666464,-0.0199495964456805,0.1826092263144825,62.63615862479791,868.2642857142861,18388.43333333333,18742.62857142857,18779.51428571429,18104.742857142857,18104.742857142857,18104.742857142857,18503.21111111111,18592.584523809524,18790.3946031746,18570.19466089466,18570.19466089466,18570.19466089466,18622.040277906177,18520.45957077068,17912.58458728441,607.8749834862683,699.4799259489649,-91.6049424626966,55.687347443406,55.34492934595493,56.453897792727254,0.5284954129670498,0.273361701406945,0.2474937592895204,18104.742857142857,20427.761486918713,15781.724227367,43790000.0,46.6152313556699,344.33333333333576,-0.0333333333328482,-436.2000000000007,-69.51056355475826,28.840517723184313,0.99999822058991,1.0264135987478105,-37.36384137520209,0.6252929351437064
2018-01-22,19077.1,18250.7,19180.4,18044.1,6070000.0,5.72,PVD_RRV,0.0183813389372986,0.0259263242807206,-0.0095238095238094,0.0240581551765595,0.0283352357820315,0.0283352357820315,7204000.0,5448095.238095238,5476363.636363637,0.0056600568745309,-0.0113201137490617,0.2043471673337455,67.56534024016949,907.614285714286,18732.766666666663,18722.942857142854,18912.335714285717,18258.88095238095,18148.94090909091,18148.94090909091,18847.544444444444,18676.202380952374,18830.072698412696,18658.59076479077,18614.273386034256,18614.273386034256,18752.057341361553,18606.09655988288,17998.844988226305,607.2515716565758,681.0342550904871,-73.7826834339113,67.26617218461479,61.94305321404923,62.1783576671202,1.0,0.4329730793597124,0.3478317800515481,18258.88095238095,20370.77452130818,16146.987383453728,49860000.0,52.89213255343645,344.3333333333321,1033.0,-137.8000000000029,-31.167102751996037,35.13641716376963,1.057248629746011,0.9770701876587724,-32.4346597598305,0.6089721594944475
2018-01-23,19513.3,18962.36666666667,19582.166666666668,18732.8,8010000.0,6.1,PVD_RRV,0.0228651105251846,0.0416648872565768,0.2318846984255247,0.0253446867402797,0.0284004693738059,0.0278038629681909,7686000.0,5540476.19047619,5586521.739130435,0.0036317548266655,-0.0121064353781438,0.2318846984255247,80.4586191358334,894.4904761904766,19107.722222222223,18726.214285714286,19002.52142857143,18433.790476190476,18208.260869565216,18208.260869565216,19237.81111111111,18873.791666666664,18910.20126984127,18772.62886002886,18689.1922705314,18689.1922705314,18969.55524382968,18745.666319900894,18111.02684095028,634.6394789506157,671.7552998625129,-37.11582091189712,77.63191072569562,68.83671765425208,68.27441882965908,1.0,0.6395081480533108,0.4546832079442593,18433.790476190476,20298.27762595017,16569.303326430785,57870000.0,54.652200607433855,436.2000000000007,1124.8666666666686,22.899999999997817,67.94222156054892,73.25587494801438,1.0611725124308216,1.0083037938054835,-19.54138086416659,0.5981412215754212
2018-01-24,19949.5,19674.033333333333,19983.933333333334,19421.5,9950000.0,6.48,PVD_RRV,0.0223539842056443,0.1055968432894964,0.2594222295173041,0.0021470070586668,0.0261280594911904,0.0272886984964743,7848000.0,5841428.571428572,5768333.333333333,0.0017501918772799,-0.0128358699537969,0.2594222295173041,98.34266553289795,843.6571428571434,19513.3,18919.714285714286,19032.85714285714,18583.557142857146,18280.8125,18280.8125,19658.7,19179.613095238095,19036.46507936508,18910.420634920632,18790.016888888887,18790.016888888887,19249.539459878342,18930.871501454607,18247.210037916928,683.6614635376791,674.1365325975462,9.52493094013289,84.50249068619483,74.33167570540272,73.24938961852781,1.0,0.7563399007080829,0.6142852716567246,18583.557142857146,20403.062160790774,16764.052124923506,67820000.0,55.99916353818024,436.2000000000007,1216.7333333333336,1354.5,141.62428725535534,111.70197324772226,1.0649521426804724,1.0457302210503694,-1.6573344671020365,0.5950422863584048
2018-01-25,20385.7,20385.7,20385.7,20110.2,11890000.0,6.86,PVD_RRV,0.0218652096543774,0.1086153795955067,0.2131168027421388,0.0021189748611344,0.0260509767476621,0.0267907625104768,8602666.666666668,6172380.952380952,6013200.0,0.0,-0.0135143752728628,0.2869597606090832,100.0,830.5428571428578,19949.5,19155.842857142856,19106.65,18734.41904761905,18365.008,18365.008,20094.9,19546.10952380952,19216.844126984124,19074.2518037518,18912.761743589745,18912.761743589745,19574.15675705596,19154.69127046159,18405.616701774932,749.0745686866576,689.1241398153685,59.95042887128909,89.16276167274951,78.75820267645821,77.34799019043766,1.0,0.8504550694478589,0.7994020293807785,18734.41904761905,20602.94396917513,16865.89412606297,79710000.0,59.24300644872197,436.2000000000007,1308.6000000000022,1652.9000000000017,174.95483828771376,148.64500286750538,1.068595331575554,1.0660285763590505,-0.0,0.6007510252157733
2018-01-26,20385.7,20592.3,20971.1,20041.3,5340000.0,0.0,PVD_RRV,0.0,0.0882375445520595,0.1840035777344113,0.0097159619421715,0.0260147479511529,0.0263172288913739,8252000.0,6250476.19047619,5987307.692307692,0.028428101766194,-0.0267575744331619,0.2869597606090832,80.89924301748897,820.7071428571435,20240.3,19490.35714285714,19200.12142857143,18886.91904761905,18442.726923076923,18442.726923076923,20313.0,19853.57380952381,19387.38412698413,19224.368253968252,19021.868281101615,19021.868281101615,19806.02625503997,19344.077228852115,18552.289538680492,791.7876901716227,709.6568498866194,82.13084028500327,89.16276167274951,78.75820267645821,77.34799019043766,1.0,0.8504550694478589,0.7994020293807785,18886.91904761905,20746.434786319893,17027.403308918205,79710000.0,66.04293071284366,0.0,872.4000000000015,2341.600000000002,151.2726138390017,155.47920227345622,1.0447079684112888,1.0634741222357664,-19.100756982511022,0.6106191068666611
2018-01-27,20615.266666666663,20523.433333333334,21097.366666666665,20087.233333333337,5290000.0,1.1266666666666667,PVD_RRV,0.01126116182749,0.0806289565325268,0.1997338485652653,0.0099976576370787,0.0259581303829857,0.0257859800092898,8096000.0,6310634.920634921,5961481.481481481,0.0234902217465238,-0.0212537538391075,0.30145242273877,84.89219905569719,827.2666666666672,20462.222222222223,19808.47619047619,19306.709523809524,19049.804761904765,18523.19135802469,18523.19135802469,20500.483333333337,20134.80119047619,19576.07015873016,19381.490764790764,19135.682451499117,19135.682451499117,20037.237801219027,19539.64483466974,18705.10265927206,834.5421753976807,734.6339149888317,99.90826040884896,91.72850187374556,81.14793387250866,79.54403342600446,1.0,0.9012646445910022,0.8495396647409598,19049.804761904765,20885.84911918612,17213.76040462341,85000000.0,72.10653751657593,229.5666666666657,665.7666666666664,2226.833333333336,127.24202951553973,161.56872817028466,1.0333725991461775,1.072879206587943,-15.107800944302804,0.6239334132785324
2018-01-28,20844.833333333336,20454.566666666666,21223.633333333335,20133.166666666664,5240000.0,2.2533333333333334,PVD_RRV,0.0111357602294741,0.0682372194007849,0.2122848169975186,0.0092339799750198,0.0258906504683134,0.025285529550425,7542000.0,6352857.142857143,5935714.285714285,0.0185190919061268,-0.0157128725940581,0.315945084868457,88.58118971061096,850.2214285714292,20615.266666666663,20110.2,19426.414285714283,19223.07619047619,18606.10714285714,18606.10714285714,20691.78888888889,20393.89047619048,19781.153333333335,19544.67518037518,19253.554926108372,19253.554926108372,20267.979381823116,19740.44306523337,18863.601227721043,876.8418375123256,763.0754994935305,113.76633801879508,93.7876158747496,83.36028629012534,81.6020611588537,1.0,1.0,0.8965262824721464,19223.07619047619,21014.60151254646,17431.55086840592,90240000.0,77.2213685353403,229.5666666666693,459.13333333333503,2112.0666666666693,109.00672472715254,171.21052176486728,1.0225223236549803,1.069492331267359,-11.418810289389038,0.64000835073732
2018-01-29,21074.4,20385.7,21349.9,20179.1,5190000.0,3.38,PVD_RRV,0.0110131207573418,0.0563873781297776,0.2248190567704542,0.0077318244377312,0.025812620975067,0.0248130335192017,6590000.0,6377142.857142857,5910000.0,0.0135143752728628,-0.0101345551048039,0.3304377469981441,91.99965152747126,889.5714285714294,20844.833333333336,20395.528571428575,19559.23571428571,19406.733333333337,18691.220689655172,18691.220689655172,20921.35555555555,20634.940476190477,20000.884761904766,19712.977344877345,19374.944597701146,19374.944597701146,20498.385272730797,19945.66720904362,19027.364099741702,918.3031093019126,794.121021455207,124.1820878467056,95.3931740770023,85.3869713159555,83.51565916464696,1.0,1.0,0.9402154400836856,19406.733333333337,21123.99575513533,17689.470911531338,95430000.0,81.24690605597299,229.5666666666657,688.7000000000007,1997.300000000003,96.73861561011286,155.15094581445177,1.0337834854824706,1.1333369185264857,-8.000348472528744,0.6582010513490166
2018-01-30,20316.8,20523.4,20936.6,20179.1,6710000.0,-3.59,PVD_RRV,-0.0359488289109062,-0.003379820168059,0.1800018585633305,0.0203907881376971,0.0249956376032995,0.0258500716815272,5554000.0,6448095.238095238,5936666.666666667,0.0301996745178673,-0.0167759727920326,0.2826100680546961,69.99941921245204,894.4928571428583,20745.344444444447,20510.31428571429,19618.26428571429,19505.11904761905,18745.406666666662,18745.406666666662,20657.338888888888,20615.258333333335,20101.89333333333,19795.71067821068,19435.70946236559,19435.70946236559,20446.503766236285,20002.764561498447,19122.877870131208,879.8866913672391,811.2741554376134,68.61253592962566,43.47788180764858,57.88824421499434,59.82241520734712,0.0,0.410256663072552,0.4246659089951743,19505.11904761905,21180.43899750208,17829.79909773601,88720000.0,74.58474404702413,-757.6000000000022,-298.46666666666715,803.5,58.44045571396555,96.88700693801188,0.9855220564694772,1.0845575674752306,-30.00058078754796,0.6671424095546108
2018-01-31,18905.0,19972.4,19972.4,18905.0,13370000.0,-6.95,PVD_RRV,-0.0694892896519137,-0.0726342485173431,0.0358506796999567,0.0369309446385936,0.0255301317280103,0.0291584023928479,7160000.0,6721428.571428572,6176451.612903226,0.0534437523782821,-0.0534437523782821,0.1934824055251827,29.00162620513416,921.5428571428585,20098.733333333337,20361.1,19640.407142857144,19475.604761904764,18750.554838709675,18750.554838709675,19737.166666666668,20213.92976190476,20006.791428571425,19741.154401154403,19402.540120967744,19402.540120967744,20006.074118740205,19833.8777058833,19106.738768640007,727.1389372432932,794.4471117987495,-67.30817455545628,17.967258568492866,33.86745012717408,37.15652366768502,0.0,0.0,0.0,19475.604761904764,21171.184146629843,17780.025377179685,75350000.0,68.14177977597865,-1411.7999999999993,-1939.833333333336,-1044.5,-46.11521104200311,-21.225452584908,0.9069393694680536,1.047710886106816,-70.99837379486584,0.6528016265478831
2018-02-01,17596.4,18905.0,19008.3,17596.4,10410000.0,-6.92,PVD_RRV,-0.069219783126157,-0.1464384000206965,-0.0987666967139226,0.040329740136849,0.0295199866368339,0.0317169301145805,8184000.0,6950952.380952381,6308750.0,0.0746839460460194,-0.069219783126157,0.1108698122498452,0.0,958.4428571428582,18939.4,19962.62857142857,19559.23571428571,19391.97619047619,18714.4875,18714.4875,18486.0,19522.75476190476,19734.257142857143,19570.3176046176,19293.077083333337,19293.077083333337,19317.59579910015,19489.65036651664,18994.861822814823,494.7885437018158,734.5153981793628,-239.72685447754705,10.2005393911694,23.283803783525,26.441790351913554,0.0,0.0,0.0,19391.97619047619,21275.821147902083,17508.1312330503,64940000.0,65.48960655388464,-1308.5999999999983,-3478.0,-2789.2999999999993,-139.91245790219125,-123.66082676604252,0.8349656455225297,0.9569276338567906,-100.0,0.6084080124628466
2018-02-02,18250.7,17596.4,18491.7,16735.5,5610000.0,3.72,PVD_RRV,0.0371837421290717,-0.1244497037635226,-0.0569380858385952,0.0480049442582683,0.0307437933853007,0.0317515248358176,8258000.0,6897142.857142857,6287575.757575758,0.013695983269305,-0.0489247800686504,0.1521761088875139,32.836338418862695,1034.6928571428582,18250.7,19657.62857142857,19573.992857142857,19352.623809523808,18700.433333333334,18700.433333333334,18141.65,19094.772619047617,19559.785714285714,19466.565223665224,19231.760784313727,19231.760784313727,19012.768427928677,19299.04261782177,18939.738724828538,359.3038929932336,659.473097142137,-300.1692041489034,31.060812328319912,35.242028891380926,36.93384525109423,0.2448600517412976,0.1925541897941243,0.1838329014212518,19352.623809523808,21297.62780119554,17407.619817852075,70550000.0,67.57333698949265,654.2999999999993,-2066.0999999999985,-2135.0,-141.25727625531255,-129.49654397927816,0.8983058355646559,0.9742661254877816,-67.1636615811373,0.5521752803629987
2018-02-03,17826.0,17401.266666666666,18112.933333333334,16815.866666666665,4733333.333333333,0.1533333333333333,PVD_RRV,-0.0232703403157139,-0.1541396196332992,-0.0655812466255352,0.0437859527174619,0.0310833230437631,0.0316346142051884,8166666.666666666,6855079.365079366,6241862.7450980395,0.0164892210911849,-0.03364122918255,0.1253645787300665,23.63254160887655,1077.3309523809537,17891.033333333336,19259.161904761902,19533.819047619047,19290.860317460316,18674.71470588235,18674.71470588235,17929.3,18636.865476190476,19326.72,19327.781240981243,19151.431596638657,19151.431596638657,18673.69173423477,19072.42067661842,18857.239560026424,215.18111659199712,570.6147010321091,-355.433584440112,25.646866087834184,31.478078543536157,33.369110042574704,0.1813105880998587,0.1319461645129787,0.1213746296644189,19290.860317460316,21345.755049516098,17235.965585404534,65816666.666666664,62.43707159804869,-424.7000000000007,-1079.0,-2789.2666666666664,-134.52306399153127,-131.89241873400726,0.9429251520761704,0.9344187533744648,-76.36745839112344,0.4851082694867337
2018-02-04,17401.3,17206.133333333335,17734.166666666668,16896.233333333334,3856666.666666667,-3.4133333333333336,PVD_RRV,-0.0238247503646359,-0.1435019294377066,-0.0900345307839934,0.0438585566685817,0.0313864149439485,0.0315168815608661,7596000.0,6824761.904761905,6173714.285714285,0.0193458146707376,-0.0180110193264418,0.0985530485726189,14.428744798890408,1073.2357142857152,17826.0,18767.22857142857,19438.714285714286,19206.68571428571,18638.33142857143,18638.33142857143,17684.43333333333,18172.4,19042.38412698413,19156.003030303025,19054.202063492063,19054.202063492063,18310.15123873912,18815.325187907896,18749.392185209657,65.93300269824249,469.67836136533583,-403.74535866709334,20.61608554355324,27.950164332882338,30.02532483785714,0.3129921260546932,0.0751388493496816,0.0627876567768976,19206.68571428571,21421.17207866723,16992.199349904193,61960000.0,57.81232174957347,-424.7000000000007,-195.10000000000215,-3443.5333333333365,-117.74312336060947,-129.55362704569924,0.9889125048305334,0.8917661287429599,-85.5712552011096,0.4084870044857025
2018-02-05,16976.6,17011.0,17355.4,16976.6,2980000.0,-6.98,PVD_RRV,-0.0244062225236045,-0.102004760645332,-0.1143706233512849,0.0378642426240815,0.0316521662056236,0.0313999358022988,5518000.0,6806190.476190476,6085000.0,0.022267944271354,-0.002022220915878,0.0717415184151712,5.224947988904267,1022.4071428571436,17401.3,18181.82857142857,19288.678571428572,19100.1,18592.17222222222,18592.17222222222,17259.733333333334,17724.742857142857,18714.102222222224,18953.26796536797,18941.89924924925,18941.89924924925,17929.136599099373,18532.44438976822,18618.074245564498,-85.62985579627275,358.6167179330141,-444.24657372928687,16.17432397574383,24.68108994612865,26.913521250339016,0.286371352981465,0.0224994347007176,0.0082652693472256,19100.1,21518.958958453102,16681.241041546902,58980000.0,53.757434606100446,-424.7000000000007,-1274.1000000000022,-4097.800000000003,-103.6054282049574,-127.53965568830064,0.930188979052858,0.8509787212712098,-94.77505201109574,0.3237069242066903
2018-02-06,15805.8,15805.8,15805.8,15805.8,776040.0,-6.9,PVD_RRV,-0.0689655172413792,-0.1017594507967539,-0.1774196066594154,0.0377828835151626,0.0341752412472677,0.0331587982559409,3591208.0,6640287.619047619,5941514.594594595,0.0,0.0,-0.0021716897513921,0.0,1045.3666666666672,16727.899999999998,17537.4,19023.85714285714,18924.64285714286,18516.864864864863,18516.864864864863,16461.983333333334,17130.735714285714,18249.718412698418,18653.786147186147,18776.841394025603,18776.841394025603,17322.468999356694,18112.960637496188,18409.757634781938,-296.79699728574997,227.53397488926132,-524.3309721750113,8.831048756726133,17.871141198930246,20.240828739300795,0.0,0.0,0.0,18924.64285714286,21728.496716240108,16120.78899804561,58203960.0,49.3503658944039,-1170.7999999999993,-2020.2000000000007,-4511.0,-130.17744015916298,-177.41679915964528,0.8866711544934365,0.7753376141118529,-100.0,0.2243169975191916
2018-02-07,15151.5,15909.1,16460.1,15082.6,8560000.0,-4.14,PVD_RRV,-0.0413961963329916,-0.1698126647197094,-0.2226172885112671,0.0197474473263878,0.0339456441976161,0.0334118970054977,4181208.0,6854097.142857143,6010422.105263158,0.0822548101401084,-0.0519513988849149,-0.0434779863890607,1.099356979879687,1103.5857142857146,15977.966666666664,17001.185714285715,18681.14285714286,18760.666666666668,18428.302631578947,18428.302631578947,15673.783333333333,16534.260714285716,17733.404126984125,18310.77316017316,18590.92645074224,18590.92645074224,16702.19214239764,17657.35130865062,18168.40521739068,-511.0539087400611,79.81639816339683,-590.870306903458,6.516366383686247,15.11644317157254,17.4509142778669,0.0,0.0,0.0,18760.666666666668,22012.474561088195,15508.85877224514,49643960.0,39.65218430959344,-654.2999999999993,-2249.7999999999993,-3753.5,-117.70239455113868,-164.21632049385892,0.8707108089625488,0.7432415860137253,-98.90064302012031,0.1122411232817199
2018-02-08,14118.5,14118.5,14462.8,14118.5,5390000.0,-6.82,PVD_RRV,-0.0681780681780681,-0.2079827218669359,-0.2407367571927937,0.0223406804700088,0.0360452123531589,0.0347299775061881,4312541.333333334,6844097.142857143,5994513.846153846,0.0243864433190494,0.0,-0.1086918094468504,0.0,1146.214285714286,15025.266666666668,16504.342857142856,18233.48571428571,18540.938095238096,18317.79487179487,18317.79487179487,14744.05,15813.589285714286,17125.051746031742,17888.75800865801,18367.305128205127,18367.305128205127,15963.994387426885,17112.912645781296,17868.412238324705,-755.4995925434087,-87.24679997796426,-668.2527925654445,4.126016345386105,11.739973236090364,13.948539334451452,0.0,0.0,0.0,18540.938095238096,22372.551702426797,14709.324488049397,44253960.0,28.232582947001543,-1033.0,-2858.0999999999985,-3477.9000000000015,-148.70467103149866,-191.7239751608637,0.8316447345169233,0.6848565302736807,-100.0,-0.0145973672150412
