Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2015-06-08,18100.0,18000.0,18300.0,17900.0,2440000.0,1.12,HAG_RRC,0.0111731843575419,0.0168539325842695,-0.0268817204301075,0.012978417472439,0.0188390176063173,0.0150022273373249,2714000.0,2718095.238095238,2048198.4126984128,0.3323053800253774,17880.0,19214.0,20715.0,17919.04761904762,18590.901960784315,19796.118811881188,18346.434673325897,17966.783836389804,-379.6508369360927,-483.4727335512171,53.833958822803304,18501.034790113717,17258.965209886283,1.0
2015-06-09,18200.0,18100.0,18400.0,18000.0,2340000.0,0.55,HAG_RRC,0.0055248618784531,0.04,-0.0267379679144385,0.0064649312896707,0.0188739535729503,0.0150273989542539,2476000.0,2769523.8095238097,2057722.2222222225,0.3424488076175539,17900.0,19154.0,20672.0,17949.52380952381,18551.13725490196,19746.31683168317,18335.58766048694,18002.663246175987,-332.9244143109536,-453.36306970316446,57.20537319993744,18535.775531395364,17264.224468604636,1.0
2015-06-10,18000.0,18200.0,18300.0,18000.0,1590000.0,-1.1,HAG_RRC,-0.0109890109890109,0.0227272727272727,-0.032258064516129,0.0107600728331473,0.0164345388193445,0.0150536644791419,2124000.0,2650000.0,2058357.142857143,0.322161952433201,17910.0,19096.0,20625.0,17959.04761904762,18505.882352941175,19693.40594059406,18310.72931526569,18002.253515995068,-308.47579927061815,-424.3856156166552,48.95514853880014,18545.44431202858,17274.55568797142,0.6899862431647297
2015-06-11,18000.0,18100.0,18200.0,18000.0,2540000.0,0.0,HAG_RRC,0.0,0.0055865921787709,0.0112359550561798,0.0082098095789421,0.0164345388193445,0.0150536644791419,2266000.0,2450952.380952381,2079944.4444444445,0.322161952433201,17910.0,19042.0,20582.0,17967.619047619046,18462.901960784315,19641.425742574254,18287.71232894971,18001.906821226596,-285.8055077231147,-396.6695940379471,48.95514853880014,18545.44431202858,17274.55568797142,0.6899862431647297
2015-06-12,17900.0,18100.0,18200.0,17900.0,1990000.0,-0.56,HAG_RRC,-0.0055555555555555,0.0,0.0056179775280897,0.0087604508489567,0.0163022316211368,0.0150395056200981,2180000.0,2426666.6666666665,2092325.396825397,0.3120185248410245,17930.0,18994.0,20533.0,17966.666666666668,18418.117647058825,19588.31683168317,18258.992897175656,17986.228848730196,-272.7640484454605,-371.88848491944987,44.66689429187317,18535.588013512915,17324.411986487085,0.5288490785470367
2015-06-15,17700.0,18000.0,18000.0,17700.0,2010000.0,-1.12,HAG_RRC,-0.0111731843575418,-0.0220994475138122,-0.0166666666666667,0.0072194501672188,0.0152643034762952,0.0150658274975156,2094000.0,2449523.8095238097,2109372.380952381,0.2917316696566716,17960.0,18938.0,20487.0,17944.761904761905,18367.37254901961,19532.21782178218,18217.586015903384,17942.193641233243,-275.39237467014027,-352.58926286958797,37.15603797113268,18438.594433298374,17481.405566701622,0.2466181235512351
2015-06-16,17800.0,17700.0,18000.0,17600.0,1530000.0,0.56,HAG_RRC,0.0056497175141243,-0.021978021978022,0.0171428571428571,0.0072626148390553,0.0143066424395532,0.0151036232114785,1932000.0,2282857.1428571427,2111753.3333333335,0.301875097248848,17975.0,18892.0,20433.0,17929.52380952381,18322.745098039217,19479.0099009901,18186.653718429057,17920.31769642813,-266.3360220009272,-335.3386146958558,42.713469596544606,18409.68076611037,17540.31923388963,0.4554464073026731
2015-06-17,17600.0,17800.0,17900.0,17600.0,1350000.0,-1.12,HAG_RRC,-0.0112359550561798,-0.0222222222222222,0.0292397660818712,0.0073191289862181,0.0137016648791497,0.0151293004605623,1884000.0,2248571.4285714286,2100642.222222222,0.281588242064495,17945.0,18834.0,20376.0,17893.809523809523,18272.07843137255,19422.91089108911,18143.19788743431,17871.0380508238,-272.15983661050996,-322.7028590787867,35.474112328834025,18396.780104877525,17493.219895122475,0.1834174098127678
2015-06-18,17600.0,17700.0,17800.0,17600.0,1030000.0,0.0,HAG_RRC,0.0,-0.0222222222222222,0.0057142857142857,0.0073191289862181,0.0102648302048256,0.0151011656003702,1582000.0,2197142.8571428573,2084451.746031746,0.281588242064495,17920.0,18776.0,20317.0,17860.95238095238,18223.686274509804,19367.940594059404,18102.961006883623,17829.3398891586,-273.6211177250225,-312.88651080803385,35.474112328834025,18390.609906627335,17449.390093372665,0.1834174098127678
2015-06-19,17600.0,17800.0,17800.0,17600.0,3070000.0,0.0,HAG_RRC,0.0,-0.0167597765363128,-0.0329670329670329,0.0075304448444263,0.0102290792180406,0.0149959249444144,1798000.0,2242857.1428571427,2100324.761904762,0.281588242064495,17900.0,18728.0,20263.0,17830.47619047619,18177.56862745098,19314.138613861385,18065.704636003353,17794.056829288045,-271.6478067153075,-304.6387699894886,35.47411232883401,18389.89794856201,17410.10205143799,0.1834174098127672
2015-06-22,18000.0,17700.0,18000.0,17700.0,2540000.0,2.27,HAG_RRC,0.0227272727272727,0.0169491525423728,-0.005524861878453,0.0124089876922895,0.0114305948092518,0.0153503484083321,1904000.0,2250000.0,2126710.1587301586,0.322161952433201,17900.0,18684.0,20218.0,17840.0,18149.019607843136,19269.326732673268,18060.83762592903,17825.740394012962,-235.09723191606827,-290.7304623748045,57.56901152952896,18389.89794856201,17410.10205143799,1.0
2015-06-23,18000.0,18100.0,18200.0,17900.0,1590000.0,0.0,HAG_RRC,0.0,0.0112359550561798,0.0,0.0124133550589752,0.0114305948092518,0.0152063959117821,1916000.0,2235714.285714286,2061789.523809524,0.322161952433201,17895.0,18640.0,20173.0,17849.52380952381,18122.196078431374,19225.40594059406,18056.33113511947,17852.549564164816,-203.78157095465576,-273.3406840907748,57.56901152952896,18378.30005935618,17411.69994064382,1.0
2015-06-24,18400.0,18100.0,18700.0,18000.0,6690000.0,2.22,HAG_RRC,0.0222222222222221,0.0454545454545454,0.0222222222222221,0.012311221170854,0.0123709862534724,0.0153286434998428,2984000.0,2390000.0,2136233.9682539683,0.3627356628019069,17910.0,18604.0,20135.0,17897.619047619046,18112.78431372549,19190.29702970297,18081.788088073583,17936.77270813946,-145.0153799341242,-247.6756232594447,70.85550513453919,18436.75770921344,17383.242290786562,1.0
2015-06-25,18400.0,18500.0,18600.0,18200.0,1900000.0,0.0,HAG_RRC,0.0,0.0454545454545454,0.0165745856353591,0.012311221170854,0.0123709862534724,0.0153064370296695,3158000.0,2411904.761904762,2135916.507936508,0.3627356628019069,17915.0,18562.0,20096.0,17944.285714285714,18104.78431372549,19155.940594059404,18105.359340808875,18008.03844534877,-97.3208954601032,-217.60467769957643,70.85550513453919,18458.96207298613,17371.03792701387,1.0
2015-06-26,18400.0,18400.0,18500.0,18200.0,2010000.0,0.0,HAG_RRC,0.0,0.0454545454545454,0.0165745856353591,0.012311221170854,0.0121487311085979,0.0152821071702897,2946000.0,2378095.238095238,2140360.9523809524,0.3627356628019069,17920.0,18518.0,20057.0,17990.47619047619,18098.43137254902,19122.356435643564,18127.184574823033,18068.340222987423,-58.84435183561072,-185.8526125267833,70.85550513453919,18480.450946259487,17359.549053740513,1.0
2015-06-29,18700.0,18300.0,18900.0,18100.0,4830000.0,1.63,HAG_RRC,0.0163043478260869,0.0388888888888889,0.0218579234972677,0.0107563887828398,0.01263774171073,0.0153771211462332,3404000.0,2517619.0476190476,2174805.396825397,0.3931659455784363,17965.0,18484.0,20021.0,18064.761904761905,18105.56862745098,19095.48514851485,18169.615347058363,18165.51865022013,-4.096696838234493,-149.50142938907354,78.58237407875323,18621.225250163858,17308.774749836142,1.0
2015-06-30,19000.0,18600.0,19400.0,18500.0,7100000.0,1.6,HAG_RRC,0.0160427807486631,0.0555555555555555,0.0382513661202186,0.0102648298012794,0.0112241083394886,0.0155023420813619,4506000.0,2746666.6666666665,2257662.5396825396,0.4235962283549657,18040.0,18454.0,19993.0,18163.333333333332,18125.803921568626,19075.26732673267,18231.125321350337,18293.90039634011,62.77507498977138,-107.04612851330457,83.59947353039264,18806.124903932956,17273.875096067044,1.0
2015-07-01,18900.0,19100.0,19200.0,18700.0,1990000.0,-0.53,HAG_RRC,-0.0052631578947368,0.0271739130434782,0.0617977528089888,0.0100523020951606,0.0104483150894905,0.0153381435279515,3566000.0,2673333.3333333335,2253535.5555555555,0.4134528007627893,18105.0,18418.0,19966.0,18245.238095238095,18143.29411764706,19053.62376237624,18280.671593842904,18387.14648921086,106.47489536795548,-64.34192373705255,76.68997353437678,18932.106560947926,17277.893439052074,0.8564270516936486
2015-07-02,19300.0,19100.0,19300.0,18900.0,3590000.0,2.12,HAG_RRC,0.0211640211640211,0.0489130434782609,0.1028571428571427,0.0115460539973986,0.0111179968847537,0.0155324132182397,3904000.0,2684761.904761905,2286392.698412698,0.4540265111314951,18175.0,18392.0,19939.0,18359.04761904762,18177.882352941175,19040.435643564357,18356.17740170639,18527.58549087073,171.4080891643316,-17.19192115677572,83.1265492754795,19152.37564830516,17197.62435169484,0.9901730762511592
2015-07-03,19100.0,19400.0,19400.0,18900.0,2760000.0,-1.04,HAG_RRC,-0.0103626943005181,0.0380434782608696,0.0852272727272727,0.0143103587849293,0.0111751597565143,0.0153971714361973,4054000.0,2729047.619047619,2299726.0317460317,0.4337396559471422,18235.0,18368.0,19914.0,18447.14285714286,18205.647058823528,19023.821782178216,18411.275371950363,18615.649261506,204.3738895556344,27.1212409857063,71.7037646910301,19285.864305930532,17184.135694069468,0.752818294920615
2015-07-06,19200.0,19300.0,19400.0,19000.0,3130000.0,0.52,HAG_RRC,0.0052356020942407,0.0267379679144386,0.0726256983240223,0.0134532422602078,0.0111596740988003,0.0151902897456429,3714000.0,2762857.1428571427,2324646.6666666665,0.4438830835393187,18290.0,18348.0,19894.0,18539.04761904762,18238.274509803923,19009.68316831683,18469.69941847256,18705.54937512046,235.8499566479004,68.86698411814513,73.7822438096832,19423.044338801166,17156.955661198834,0.796007147258741
2015-07-07,18700.0,18800.0,19000.0,18600.0,5370000.0,-2.6,HAG_RRC,-0.0260416666666666,-0.0157894736842105,0.0446927374301675,0.0176207282827371,0.0127110867536937,0.015515554085748,3368000.0,2902380.9523809524,2397731.746031746,0.3931659455784363,18315.0,18316.0,19871.0,18578.095238095237,18252.07843137255,18986.039603960395,18486.758720807924,18704.69562510193,217.9369042940016,98.6809681533164,51.82157626659727,19461.665646676614,17168.334353323382,0.3396850128417075
2015-07-08,18500.0,18700.0,18800.0,18300.0,3810000.0,-1.07,HAG_RRC,-0.0106951871657754,-0.0211640211640211,0.022099447513812,0.0179552973214833,0.0129531405526347,0.0152815480902761,3732000.0,2972380.9523809524,2407414.285714286,0.3728790903940833,18340.0,18280.0,19847.0,18595.714285714286,18259.29411764706,18958.89108910891,18487.739556303633,18673.20399047086,185.46443416722832,116.0376613560988,45.56251420347323,19479.528988571423,17200.471011428574,0.209627556505747
2015-07-09,18500.0,18300.0,18500.0,18200.0,2330000.0,0.0,HAG_RRC,0.0,-0.0414507772020725,0.0164835164835164,0.0120086885020534,0.0126694494939737,0.015215965193002,3480000.0,3007619.0476190476,2414080.9523809524,0.3728790903940833,18365.0,18244.0,19820.0,18610.95238095238,18267.92156862745,18932.21782178218,18488.64773731818,18646.557222706113,157.90948538793236,124.41202616246552,45.56251420347323,19495.020959286237,17234.979040713763,0.0
2015-07-10,18300.0,18600.0,18700.0,18300.0,2240000.0,-1.08,HAG_RRC,-0.0108108108108108,-0.0418848167539267,0.0166666666666666,0.0120289075099821,0.0129450468745274,0.015262190166254,3376000.0,2993333.3333333335,2436669.6825396824,0.3525922352097304,18385.0,18208.0,19789.0,18604.761904761905,18270.117647058825,18902.118811881188,18474.673830850166,18593.240726905173,118.56689605500652,123.24300014097372,39.25085459001675,19494.338351880306,17275.661648119698,0.0
2015-07-13,18600.0,18500.0,18800.0,18500.0,2870000.0,1.64,HAG_RRC,0.0163934426229508,-0.03125,0.0333333333333334,0.0156848407130087,0.0132822504068236,0.0154262027469794,3324000.0,3035238.095238095,2463177.619047619,0.3830225179862598,18430.0,18198.0,19762.0,18625.238095238095,18285.49019607843,18878.574257425746,18483.957250787193,18594.280615073607,110.32336428641428,120.65907297006184,50.99923312400126,19494.449449990025,17365.550550009975,0.2649096818500596
2015-07-14,18700.0,18800.0,18900.0,18500.0,1710000.0,0.54,HAG_RRC,0.0053763440860215,0.0,0.0446927374301675,0.0114988779752889,0.0129539442390826,0.0153130457189598,2592000.0,3020952.380952381,2448415.714285714,0.3931659455784363,18475.0,18188.0,19736.0,18650.95238095238,18305.17647058823,18857.54455445545,18499.96041739555,18610.545135831515,110.58471843596637,118.64420206324274,54.391646772307546,19502.77224591774,17447.22775408226,0.3414039161545639
2015-07-15,18500.0,18800.0,18800.0,18500.0,1460000.0,-1.07,HAG_RRC,-0.0106951871657754,0.0,0.0451977401129943,0.0114988779752889,0.0132553983290804,0.0153367047043133,2122000.0,3017619.0476190476,2453336.3492063493,0.3728790903940833,18520.0,18182.0,19701.0,18653.333333333332,18317.41176470588,18833.069306930694,18499.963349440324,18593.538191857435,93.57484241711064,113.63033013401632,46.898819243529985,19461.667054807785,17578.332945192218,0.1724510218411868
2015-07-16,18500.0,18400.0,18700.0,18400.0,1550000.0,0.0,HAG_RRC,0.0,0.0,0.0393258426966292,0.0114988779752889,0.0129202610702212,0.0153025364287902,1966000.0,3027142.8571428573,2464588.888888889,0.3728790903940833,18565.0,18180.0,19662.0,18651.428571428572,18329.882352941175,18809.287128712873,18499.966064296597,18579.147700802445,79.18163650584756,106.74059140838258,46.898819243529985,19401.722930941287,17728.277069058713,0.1724510218411868
2015-07-17,18700.0,18800.0,18800.0,18500.0,1980000.0,1.08,HAG_RRC,0.0108108108108107,0.0218579234972677,0.0625,0.0104057250875268,0.0130323568058604,0.0153600006007267,1914000.0,3072380.9523809524,2476652.380952381,0.3931659455784363,18620.0,18180.0,19626.0,18664.285714285714,18350.274509803923,18790.237623762376,18514.78339286722,18597.740362217453,82.95696935023443,101.98386699675297,55.128451016458854,19323.67456593365,17916.32543406635,0.3580178324783596
2015-07-20,18600.0,18800.0,18800.0,18400.0,1690000.0,-0.53,HAG_RRC,-0.0053475935828877,0.0,0.0568181818181818,0.0084964451828136,0.0131450858034945,0.0153017648662095,1678000.0,3006666.6666666665,2469826.984126984,0.3830225179862598,18650.0,18180.0,19590.0,18662.38095238095,18366.745098039217,18769.920792079207,18521.095734136314,18598.087998799383,76.99226466306936,96.98554653001624,50.603874792766895,19290.723275521137,18009.276724478863,0.2587541982899183
2015-07-21,18300.0,18500.0,18600.0,18200.0,1260000.0,-1.61,HAG_RRC,-0.0161290322580645,-0.0213903743315507,0.0397727272727272,0.0103530745994216,0.0129204195510706,0.015406322485125,1588000.0,2945714.285714286,2466176.1904761903,0.3525922352097304,18665.0,18190.0,19549.0,18629.04761904762,18371.450980392157,18744.37623762376,18504.71827234844,18552.228306676403,47.510034327962785,87.09044408960557,39.40804733825106,19253.57544345363,18076.42455654637,0.0035826839748338
2015-07-22,18400.0,18300.0,18400.0,18200.0,1790000.0,0.55,HAG_RRC,0.0054644808743169,-0.0054054054054053,0.0222222222222221,0.010369014477305,0.0129570626944734,0.015344379005945,1654000.0,2955238.095238095,2471096.8253968256,0.3627356628019069,18665.0,18202.0,19501.0,18603.809523809523,18379.686274509804,18721.62376237624,18496.96136328559,18528.808567187727,31.847203902132605,76.04179605211098,44.1597214987495,19253.57544345363,18076.42455654637,0.1421566586129999
2015-07-23,18300.0,18400.0,18400.0,18200.0,1420000.0,-0.54,HAG_RRC,-0.0054347826086956,-0.0108108108108108,0.0166666666666666,0.010516511854703,0.012081676869095,0.0153463756209918,1628000.0,2704285.714285714,2473477.777777778,0.3525922352097304,18660.0,18208.0,19456.0,18569.04761904762,18383.529411764703,18697.841584158417,18482.37163267185,18493.60724915885,11.235616486999788,63.080560139088746,40.49546396643427,19259.64902015552,18060.35097984448,0.0360428411524401
2015-07-24,18100.0,18200.0,18300.0,18000.0,1700000.0,-1.09,HAG_RRC,-0.0109289617486338,-0.0320855614973262,-0.0163043478260869,0.0080302928797549,0.0123063836741959,0.0153699420001533,1572000.0,2694761.904761905,2486590.9523809524,0.3323053800253774,18645.0,18220.0,19409.0,18515.714285714286,18379.29411764706,18670.9900990099,18454.047808029485,18433.052287749793,-20.99552027969185,46.26534405533263,33.98735351736214,19285.64112624514,18004.35887375486,0.0
2015-07-27,18100.0,18100.0,18300.0,17900.0,2610000.0,0.0,HAG_RRC,0.0,-0.0268817204301075,-0.0163043478260869,0.0085568619478891,0.0123063836741959,0.0153699420001533,1756000.0,2723333.3333333335,2515082.380952381,0.3323053800253774,18615.0,18240.0,19360.0,18463.809523809523,18374.58823529412,18645.069306930694,18427.822044471744,18381.813474249822,-46.00857022191849,27.81056119988241,33.98735351736214,19299.48982154196,17930.51017845804,0.0
2015-07-28,18000.0,18100.0,18100.0,17900.0,2030000.0,-0.55,HAG_RRC,-0.005524861878453,-0.0163934426229508,-0.0217391304347825,0.0062332443023442,0.0117045508754873,0.0153758340909606,1910000.0,2590000.0,2519209.365079365,0.322161952433201,18565.0,18250.0,19310.0,18405.238095238095,18365.17647058823,18618.138613861385,18396.131522659023,18323.072939749854,-73.05858290916876,7.636732378072176,30.70269072269305,19276.63266692632,17853.367333073682,0.0
2015-07-29,17600.0,17900.0,17900.0,17600.0,2030000.0,-2.22,HAG_RRC,-0.0222222222222222,-0.0434782608695651,-0.0588235294117647,0.0084287794004589,0.0117744377284702,0.0155583507658569,1958000.0,2348571.4285714286,2538095.238095238,0.281588242064495,18500.0,18238.0,19260.0,18313.333333333332,18339.686274509804,18584.27722772277,18337.15881727687,18211.830949019102,-125.32786825776566,-18.956187749095392,21.232141881093128,19313.051432311662,17686.948567688338,0.0
2015-07-30,17500.0,17500.0,17600.0,17200.0,3770000.0,-0.57,HAG_RRC,-0.0056818181818182,-0.0437158469945355,-0.0789473684210526,0.0084046490370414,0.0117777983284983,0.014317363951172,2428000.0,2433333.3333333335,2559682.5396825396,0.2714448144723186,18410.0,18226.0,19211.0,18218.095238095237,18310.745098039217,18549.425742574254,18275.14705303414,18102.31849532386,-172.8285577102797,-49.730661741332256,19.497295591226717,19248.294006963184,17571.705993036816,0.0
2015-07-31,17300.0,17500.0,17600.0,17200.0,1500000.0,-1.14,HAG_RRC,-0.0114285714285714,-0.0441988950276243,-0.0846560846560846,0.0084381273466221,0.0104218596203459,0.0143488223949115,2388000.0,2333809.523809524,2554126.984126984,0.2511579592879656,18320.0,18212.0,19160.0,18112.38095238095,18274.43137254902,18511.58415841584,18202.913937994577,17978.88488065865,-224.02905733592343,-84.59034086025049,16.404159192423208,19229.82936515006,17410.17063484994,0.0
2015-08-03,16800.0,17100.0,17200.0,16700.0,2570000.0,-2.89,HAG_RRC,-0.0289017341040462,-0.0718232044198895,-0.1295336787564767,0.0104220037509284,0.011604167615393,0.014558180355166,2380000.0,2324761.904761905,2570000.0,0.2004408213270832,18200.0,18188.0,19104.0,17967.619047619046,18219.058823529413,18464.851485148516,18098.994387032013,17797.517975941933,-301.47641109007964,-127.96755490621632,11.254009204876011,19244.28268002235,17155.71731997765,0.0
2015-08-04,16800.0,16800.0,17000.0,16700.0,1940000.0,0.0,HAG_RRC,0.0,-0.0666666666666666,-0.1204188481675392,0.0118411095804333,0.011404626147323,0.0145142180047573,2362000.0,2268095.238095238,2568888.888888889,0.2004408213270832,18105.0,18162.0,19050.0,17834.285714285714,18164.62745098039,18419.227722772277,18002.7725805852,17644.053671950867,-358.71890863433146,-174.11782565183935,11.254009204876011,19293.49750348694,16916.50249651306,0.0
2015-08-05,17300.0,16800.0,17300.0,16800.0,1680000.0,2.98,HAG_RRC,0.0297619047619046,-0.0170454545454545,-0.0989583333333333,0.0213960427931536,0.0129635615915583,0.0150172832817986,2292000.0,2092380.9523809524,2570952.380952381,0.2511579592879656,18045.0,18146.0,19001.0,17757.619047619046,18130.82352941177,18384.574257425746,17950.7153523937,17591.12233780458,-359.5930145891216,-211.2128634392958,37.41405626046815,19270.13157188372,16819.86842811628,0.5962479743431378
2015-08-06,17000.0,17300.0,17300.0,17000.0,775400.0,-1.73,HAG_RRC,-0.0173410404624277,-0.0285714285714285,-0.0909090909090909,0.0223417644586656,0.0132234652199071,0.0151471560889023,1693080.0,1947876.1904761903,2563260.3174603176,0.2207276765114362,17970.0,18120.0,18949.0,17658.095238095237,18085.882352941175,18344.950495049507,17880.291992957133,17500.1804396808,-380.1115532763324,-244.99260140670313,31.072872501803506,19259.79802580624,16680.201974193762,0.5036577126968977
2015-08-07,17100.0,17100.0,17100.0,16900.0,521360.0,0.59,HAG_RRC,0.0058823529411764,-0.0115606936416184,-0.0756756756756756,0.0225495524222826,0.013372456244062,0.0141991838992056,1497352.0,1861750.476190476,2506456.507936508,0.2308711041036127,17910.0,18096.0,18898.0,17575.238095238095,18045.882352941175,18308.336633663366,17822.492586071417,17438.614218191447,-383.87836787997,-272.76975470135653,35.291065481630554,19245.979829663764,16574.020170336236,0.7304827825055121
2015-08-10,16800.0,17100.0,17100.0,16800.0,1340000.0,-1.75,HAG_RRC,-0.0175438596491228,0.0,-0.0918918918918918,0.0195496574272963,0.0136308222282333,0.0143595995258684,1251352.0,1818893.3333333333,2421059.6825396824,0.2004408213270832,17820.0,18076.0,18843.0,17469.52380952381,17995.058823529413,18266.79207920792,17746.75239451057,17340.365876931224,-406.3865175793471,-299.4931072769547,29.121915091992875,19201.98941271176,16438.01058728824,0.5430031639352654
2015-08-11,16900.0,17000.0,17000.0,16700.0,1660000.0,0.6,HAG_RRC,0.0059523809523809,0.0059523809523809,-0.0765027322404371,0.0197186022516483,0.0130277765942793,0.0143033944704507,1195352.0,1761274.2857142857,2407726.3492063493,0.2105842489192597,17730.0,18064.0,18793.0,17381.904761904763,17948.941176470587,18228.31683168317,17684.029994917197,17272.617280480266,-411.4127144369304,-321.87702870894987,33.58710226879859,19105.117219885768,16354.882780114232,0.7637476741848824
2015-08-12,16600.0,16900.0,16900.0,16500.0,1350000.0,-1.78,HAG_RRC,-0.0177514792899408,-0.0404624277456647,-0.1075268817204301,0.0128519626184554,0.013130689222599,0.0140531020210464,1129352.0,1744131.4285714286,2404869.206349206,0.1801539661427303,17635.0,18044.0,18741.0,17274.285714285714,17891.529411764706,18184.89108910891,17603.73147677518,17169.13769886792,-434.5937779072629,-344.42037854861246,27.57402231623533,19048.133881989383,16221.866118010614,0.6238525900461118
2015-08-13,16300.0,16400.0,16500.0,15800.0,2750000.0,-1.81,HAG_RRC,-0.0180722891566265,-0.0411764705882352,-0.1283422459893047,0.0129860147725906,0.0133710236954167,0.0139441536816371,1524272.0,1805560.0,2368678.73015873,0.1497236833662009,17525.0,18012.0,18683.0,17147.14285714286,17823.13725490196,18136.554455445545,17507.158774791835,17035.42420673439,-471.73456805744354,-369.8832164503787,22.853184555673337,18995.94670553752,16054.05329446248,0.4433927556073647
2015-08-14,16200.0,16300.0,16300.0,16000.0,1450000.0,-0.61,HAG_RRC,-0.0061349693251533,-0.0526315789473684,-0.1243243243243242,0.010595437869539,0.0133019266743594,0.0136148675785392,1710000.0,1800798.0952380951,2358837.4603174604,0.1395802557740244,17400.0,17978.0,18629.0,17020.95238095238,17752.07843137255,18087.38613861386,17410.33219888133,16906.89740569833,-503.4347931829979,-396.5935317969026,21.441307532253063,18875.412520371356,15924.587479628644,0.3894220184592271
2015-08-17,16500.0,16400.0,16800.0,16300.0,2910000.0,1.85,HAG_RRC,0.0185185185185186,-0.0178571428571429,-0.1081081081081081,0.0157841848886658,0.0138886754200168,0.012813500110331,2024000.0,1845083.8095238097,2371535.873015873,0.1700105385505538,17295.0,17946.0,18580.0,16935.238095238095,17694.117647058825,18045.227722772277,17342.90018414938,16844.297804821665,-498.60237932771633,-416.9953013030654,35.28164750894548,18708.431807230063,15881.568192769935,0.9184860506179086
2015-08-18,16500.0,16700.0,16700.0,16400.0,958830.0,0.0,HAG_RRC,0.0,-0.0236686390532544,-0.1176470588235294,0.0151030398707973,0.0139472602166688,0.0128043924738016,1883766.0,1810266.1904761903,2353263.3333333335,0.1700105385505538,17205.0,17912.0,18533.0,16859.52380952381,17637.41176470588,18004.039603960395,17280.46313347165,16791.328911772176,-489.1342216994744,-431.4230853823472,35.28164750894548,18577.62713916174,15832.372860838255,0.9184860506179086
2015-08-19,16400.0,16500.0,16500.0,16200.0,760140.0,-0.61,HAG_RRC,-0.0060606060606061,-0.0120481927710843,-0.1182795698924731,0.0133819143952403,0.0137385682126186,0.0128073622890508,1765794.0,1786463.3333333333,2327392.5396825396,0.1598671109583773,17105.0,17880.0,18488.0,16782.85714285714,17578.117647058825,17961.80198019802,17215.24364210338,16731.124463807228,-484.11917829615413,-441.9623039651086,32.72316543373191,18400.29512995676,15809.704870043242,0.820684923969451
2015-08-20,15900.0,16400.0,16400.0,15900.0,1360000.0,-3.05,HAG_RRC,-0.0304878048780488,-0.0245398773006134,-0.1311475409836066,0.0175358380196908,0.0145690711102906,0.0133195304322381,1487794.0,1765987.142857143,2318979.8412698414,0.1091499729974949,16985.0,17838.0,18440.0,16668.095238095237,17500.470588235294,17910.554455445545,17117.81818713276,16603.25916168304,-514.559025449722,-456.4816482620313,23.07110819210064,18258.660286858827,15711.339713141177,0.4517231548594836
2015-08-21,15400.0,15600.0,15800.0,14900.0,3680000.0,-3.14,HAG_RRC,-0.0314465408805031,-0.0493827160493827,-0.1630434782608695,0.0212630792874832,0.0155194059509481,0.0137937548174091,1933794.0,1873606.1904761903,2322630.634920635,0.0584328350366126,16850.0,17788.0,18391.0,16517.14285714286,17404.86274509804,17850.356435643564,16990.5723954933,16418.142367577955,-572.4300279153431,-479.6713241926937,17.21288257430544,18196.340068093097,15503.659931906905,0.2277852695282373
2015-08-24,14400.0,15300.0,15300.0,14400.0,2950000.0,-6.49,HAG_RRC,-0.0649350649350649,-0.1272727272727273,-0.2131147540983606,0.0256788186679143,0.0198795284184384,0.0158754398460602,1941794.0,1933130.0,2346598.888888889,-0.0430014408851521,16665.0,17722.0,18330.0,16283.809523809525,17272.0,17771.326732673268,16798.678143975278,16107.658926412116,-691.0192175631619,-521.9409028667873,10.853219327129054,18278.463094681854,15051.536905318148,0.0
2015-08-25,14400.0,13500.0,14400.0,13500.0,5270000.0,0.0,HAG_RRC,0.0,-0.1272727272727273,-0.2044198895027624,0.0256788186679143,0.0198795284184384,0.0157728338405801,2804028.0,2059796.6666666667,2387075.0793650793,-0.0430014408851521,16485.0,17654.0,18273.0,16068.09523809524,17141.725490196077,17693.50495049505,16620.99828145859,15844.94216850256,-776.0561129560301,-572.7639448846359,10.853219327129054,18265.922292109335,14704.077707890665,0.0
2015-08-26,15000.0,14100.0,15000.0,14100.0,2450000.0,4.17,HAG_RRC,0.0416666666666667,-0.0853658536585365,-0.1712707182320442,0.0400598409598658,0.0229211539840533,0.0167713036586583,3142000.0,2079796.6666666667,2395805.238095238,0.0178591246679066,16355.0,17602.0,18218.0,15926.666666666666,17037.647058823528,17628.69306930693,16500.924334683878,15714.95106565601,-785.973269027867,-615.4058097132821,31.16821050854485,18172.430227432305,14537.569772567696,0.8312922118004957
2015-08-27,15100.0,15200.0,15300.0,15000.0,2030000.0,0.67,HAG_RRC,0.0066666666666665,-0.050314465408805,-0.1611111111111111,0.040386494801234,0.0229164973806639,0.0165214808464907,3276000.0,2079796.6666666667,2391678.253968254,0.0280025522600831,16235.0,17552.0,18164.0,15807.142857142857,16939.529411764706,17566.950495049507,16397.152161744332,15620.34320940124,-776.8089523430917,-647.686438239244,34.05802255228501,18051.039647145877,14418.960352854125,0.9499097957693696
