Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2017-11-28,16518.3,16633.1,16747.8,16432.3,1920000.0,0.17,NLG_RRV,0.0017344160294001,0.0285687599240325,0.0627279921252244,0.0208191295729421,0.0140687780188065,0.0149767717274502,1699332.0,1284120.9523809524,1171234.4444444445,-0.4977059439371124,15962.0,15670.252,16111.61,16052.123333333331,15823.152392156864,15880.287821782178,15942.440924208024,16102.12944421879,159.6885200107663,104.44959573202168,70.16138728014764,16548.191982202563,15375.808017797435,1.0
2017-11-29,16575.7,16575.7,16575.7,16346.3,1120000.0,0.35,NLG_RRV,0.0034749338612327,0.0433236401173258,0.0743489363908584,0.0188779065677069,0.0139196208889022,0.0149262967640053,1750000.0,1315833.8095238097,1170282.0634920634,-0.4931781969150792,16017.920000000002,15690.562,16117.214000000002,16110.570952380956,15858.660156862748,15889.477722772275,15989.34900389632,16174.986452800516,185.63744890419548,120.68716636645644,71.62630734792198,16614.676956962183,15421.16304303782,1.0
2017-11-30,16862.5,16633.1,17063.2,16633.1,1310000.0,1.73,NLG_RRV,0.0173024366995058,0.0749552168397431,0.0990640439039014,0.0147281548297979,0.0142121940461248,0.0149169200360165,1770000.0,1330119.5238095238,1172345.5555555555,-0.4705552379269416,16088.179999999998,15717.178,16124.832,16191.007142857145,15904.618509803922,15904.235861386138,16054.026855459557,16280.75776775428,226.7309122947263,141.89591555211044,77.88560410443908,16735.74318155358,15440.61681844642,1.0
2017-12-01,16862.5,16862.5,17091.9,16747.8,1260000.0,0.0,NLG_RRV,0.0,0.0352141642468184,0.0909085027786225,0.0074777808751773,0.0142121940461248,0.0148127258456704,1460000.0,1354362.857142857,1178423.174603175,-0.4705552379269416,16134.065000000002,15740.38,16126.761,16264.751904761906,15949.533098039215,15918.843148514852,16113.913755055144,16370.25657271516,256.3428176600173,164.78529597369183,77.88560410443908,16863.702375758523,15404.427624241483,1.0
2017-12-04,17550.7,16862.5,17550.7,16833.8,1480000.0,4.08,NLG_RRV,0.0408124536693847,0.0643431960557197,0.1354311555058129,0.0171618921863958,0.0152115682347819,0.0156215720587503,1418000.0,1367696.1904761903,1189739.8412698412,-0.4162696020286281,16214.36,15780.76,16137.279,16399.669523809524,16020.526039215689,15947.03996039604,16220.3423657918,16551.863253835905,331.52088804410596,198.13241438777467,87.02785099506723,17173.619425751567,15255.100574248432,1.0
2017-12-05,17608.1,17493.4,17952.2,17378.7,2620000.0,0.33,NLG_RRV,0.0032705248223716,0.0659753122294666,0.1043161406853645,0.0169294802959768,0.0151778674676832,0.0155805801568292,1558000.0,1472819.5238095238,1199898.5714285714,-0.4117418550065952,16286.055000000002,15822.855999999998,16153.491000000002,16532.40666666667,16092.18643137255,15976.16512871287,16323.139227585,16714.36121478423,391.22198719922926,236.7503289500656,87.52420466545053,17429.359855923136,15142.75014407687,1.0
2017-12-06,17206.6,17493.4,17550.7,17149.3,1550000.0,-2.28,NLG_RRV,-0.0228020058950142,0.0380617409822812,0.0791355175354975,0.0234410036107764,0.0161473957068499,0.0158750472096604,1644000.0,1462819.5238095238,1205771.5873015872,-0.443412419977785,16341.975,15856.922000000002,16171.945999999998,16620.077619047617,16146.450901960785,15997.018772277228,16388.580766282408,16790.09025866358,401.5094923811703,269.7021616362866,66.8727715149673,17551.99101011528,15131.958989884724,0.5740966395173888
2017-12-07,17952.2,17464.7,17952.2,17235.3,1110000.0,4.33,NLG_RRV,0.0433322097334745,0.0646226834692365,0.109928157188609,0.0284560710314334,0.0182378866892235,0.0165845932044142,1604000.0,1413771.9047619049,1191009.6825396826,-0.3845990370574383,16436.61,15917.848,16190.461,16773.43238095238,16228.618666666664,16032.271326732674,16504.404413224453,16968.876372715335,464.471959490882,308.6561212072057,77.99703874948571,17834.998229957127,15038.221770042872,0.8035171723958604
2017-12-08,17608.1,18066.9,18066.9,17493.4,416080.0,-1.92,NLG_RRV,-0.0191675672062477,0.0442164566345439,0.0944729677651943,0.0317344427482127,0.0189600100987484,0.0168059736414388,1435216.0,1400448.0952380951,1166185.5555555555,-0.4117418550065952,16518.34,15962.22,16206.389,16885.002857142856,16294.90305882353,16060.343386138611,16586.159641874492,17067.21846922067,481.05882734617626,343.13666243499983,66.16542238476737,17991.81765421539,15044.862345784612,0.5595086751184359
2017-12-11,16919.8,17608.1,17608.1,16919.8,721070.0,-3.91,NLG_RRV,-0.0390899642778039,-0.0359472841539084,0.0535695382795229,0.0318836748725825,0.0211454804478889,0.0172746825902258,1283430.0,1394168.5714285714,1155726.349206349,-0.4660353789659225,16584.295,15999.084,16215.434,16923.237142857142,16332.455215686274,16074.470336633662,16610.873742476382,17044.538704725182,433.6649622488003,361.2423223977599,49.00735900569996,18001.854326484656,15166.73567351534,0.2056505772678544
2017-12-12,16862.5,16919.8,17091.9,15772.7,1220000.0,-0.34,NLG_RRV,-0.0033865648530123,-0.0423441484316876,0.0556546780605378,0.0314898047123764,0.0203377558403879,0.0172754774172818,1003430.0,1396073.3333333333,1157789.8412698412,-0.4705552379269416,16643.085,16033.664,16221.061000000002,16949.732857142855,16366.314666666663,16087.283524752478,16629.512724515167,17016.532750152077,387.02002563690985,366.39786304558993,47.8162876160617,18000.140602591386,15286.02939740861,0.1810866013091322
2017-12-13,16633.1,16862.5,16862.5,16116.9,701960.0,-1.36,NLG_RRV,-0.0136041512231283,-0.0333302337475155,0.0661765177203586,0.0306835314058125,0.0206870917513485,0.0173112023454282,833822.0,1373785.7142857143,1147344.761904762,-0.4886504498930462,16686.105000000003,16064.794,16223.256,16948.781904761905,16389.821960784313,16095.442712871283,16629.778448625155,16957.543096282527,327.7646476573718,358.67121996794634,42.98982577431166,17980.067889689304,15392.142110310704,0.0
2017-12-14,17608.1,16461.0,17608.1,16346.3,959890.0,5.86,NLG_RRV,0.0586180567663274,-0.0191675672062477,0.1224859275692145,0.0369889396365445,0.0239919915382091,0.0187028031941553,803800.0,1397888.5714285714,1143374.761904762,-0.4117418550065952,16763.535,16122.252,16223.823,17036.59095238095,16450.34376470588,16122.865366336631,16702.246711689957,17057.628773777524,355.38206208756674,358.0133883918704,61.866305726380546,18084.670688914895,15442.399311085104,0.4238631013179975
2017-12-15,17780.2,17206.6,18066.9,17206.6,1790000.0,0.98,NLG_RRV,0.0097739108705654,0.0097739108705654,0.1272768771358106,0.0361450529571436,0.023839866825396,0.0187232686315353,1078584.0,1424079.0476190476,1145914.4444444445,-0.3981665020015096,16851.004999999997,16176.324,16225.826,17133.41619047619,16515.361333333334,16153.684712871289,16782.09510341663,17168.79357781175,386.6984743951216,363.7504055925207,64.27543317485184,18199.246333190986,15502.76366680901,0.4779590044933901
2017-12-18,18210.3,17665.5,18267.7,17665.5,1120000.0,2.42,NLG_RRV,0.0241898291357802,0.0762715871345998,0.1339269591207696,0.0281535663913821,0.0241353541235631,0.0188703987646083,1158370.0,1418840.9523809524,1152540.3174603174,-0.3642399515803173,16958.545,16241.274,16232.699,17262.87285714286,16595.125098039214,16192.981227722772,16887.8880587191,17329.02533507148,441.1372763523795,379.22777974449247,69.780629246594,18381.976028369332,15535.113971630664,0.60157577447685
2017-12-19,18066.9,18210.3,18267.7,18009.6,1620000.0,-0.79,NLG_RRV,-0.0078746643383139,0.0714247590808005,0.1270117523766749,0.0289512962917997,0.0243183610201126,0.018908986737925,1238370.0,1418840.9523809524,1171108.5714285714,-0.375551431074386,17058.915,16303.356000000002,16240.698,17368.430476190475,16666.718274509803,16229.302039603965,16975.22227659176,17442.544514291254,467.3222376994927,396.84667133549254,65.87531368824723,18498.42709903265,15619.402900967349,0.5138836216819712
2017-12-20,18353.7,19328.8,19328.8,18124.3,1410000.0,1.59,NLG_RRV,0.0158743337263171,0.1034443368945057,0.1428562533080108,0.0245327958510324,0.0243723752476908,0.0189539925347789,1379978.0,1376460.0,1166822.857142857,-0.3529284720862484,17182.230000000003,16364.345999999998,16250.428,17491.743333333332,16747.12392156863,16271.143663366336,17077.331737584966,17582.722281323367,505.3905437384019,418.5554458160744,69.77846726050699,18621.7339834311,15742.726016568908,0.6015272280248538
2017-12-21,18325.0,18267.7,18468.4,18095.6,2150000.0,-0.16,NLG_RRV,-0.0015637173975819,0.0407142167525174,0.1410691491017777,0.0129489397870287,0.0241267326178346,0.0188830062276899,1618000.0,1437571.4285714286,1189323.650793651,-0.3551923455972651,17314.145,16413.384,16257.879,17600.57857142857,16824.012313725492,16312.224297029705,17169.75160887497,17696.918853427465,527.1672445524964,440.27780556335887,68.8689290324186,18656.891408592342,15971.398591407657,0.5811039449178483
2017-12-22,17780.2,18353.7,18353.7,17493.4,814170.0,-2.97,NLG_RRV,-0.0297298772169167,0.0,0.1191384367486185,0.021126422591055,0.025094749571793,0.0193156169134876,1422834.0,1418722.380952381,1192297.4603174604,-0.3981665020015096,17388.71,16451.24,16258.175,17644.96476190476,16877.61294117647,16342.369267326734,17214.970008217562,17709.731337515546,494.7613292979841,451.1745103102839,53.57374664391208,18655.199452071614,16122.22054792838,0.2376573140375902
2017-12-25,17034.5,17780.2,17780.2,17034.5,466450.0,-4.19,NLG_RRV,-0.0419399106871689,-0.0645678544559946,0.0859199194221855,0.02295746643237,0.0260593766996078,0.020104861862007,1292124.0,1307124.761904762,1185703.8095238097,-0.4569877729828703,17415.95,16477.622,16243.334,17611.230476190474,16900.48588235294,16357.742039603963,17201.601859460705,17605.849593282386,404.2477338216813,441.7891550125634,39.66201821266384,18623.067852354037,16208.832147645964,0.0
2017-12-26,17321.3,17034.5,17464.7,17034.5,432810.0,1.68,NLG_RRV,0.0168364202060524,-0.0412688397013324,0.0633805843242945,0.0267035005232545,0.026163157380982,0.0195196740137564,1054686.0,1247258.5714285714,1161938.888888889,-0.4343648139947327,17456.1,16506.3,16231.361,17602.21619047619,16933.571294117646,16379.0879009901,17210.46838838954,17562.072732777404,351.6043443878625,423.7521928876233,45.89671860714559,18588.617161017053,16323.582838982946,0.1626371998025445
2017-12-27,17321.3,17636.8,17636.8,17235.3,234160.0,0.0,NLG_RRV,0.0,-0.0562502383715546,0.0504314814702511,0.0239405812574513,0.0261689940083503,0.0191432434770324,819518.0,1166980.4761904762,1143116.0317460315,-0.4343648139947327,17493.38,16530.388,16221.379,17589.378095238095,16965.53207843137,16400.67085148515,17218.678137397725,17525.03077388857,306.35263649084663,400.272281608268,45.89671860714559,18550.446221297723,16436.31377870228,0.2070049109322484
2017-12-28,17264.0,17493.4,17493.4,17063.2,252440.0,-0.33,NLG_RRV,-0.0033080657918285,-0.0578990450204638,0.0451438707373035,0.0237757481205497,0.0261993293911938,0.0189411808268639,440006.0,1125668.0952380951,1141334.126984127,-0.4388846729557518,17513.454999999998,16552.183999999997,16214.807,17567.53238095238,16994.301176470588,16421.31681188119,17222.0353124053,17484.872193290328,262.8368808850282,372.78520146362007,44.66899039942008,18534.71770958951,16492.192290410487,0.1662418024893522
2017-12-29,17264.0,17206.6,17722.8,17206.6,339570.0,0.0,NLG_RRV,0.0,-0.0290322943498948,0.0415246414932701,0.0217481099587723,0.0259738444330079,0.0189425021646384,345086.0,1079457.142857143,1132691.746031746,-0.4388846729557518,17533.53,16583.73,16211.364,17543.774761904762,17022.215529411762,16442.092910891086,17225.143807782686,17450.891855861046,225.74804807835972,343.377770786568,44.668990399420075,18515.961837945328,16551.09816205467,0.166241802489352
2018-01-02,17665.5,17264.0,17665.5,17264.0,228890.0,2.33,NLG_RRV,0.0232564874884151,0.0370424726290763,0.0476204595997034,0.0118811577316377,0.026401646929333,0.0191089080586441,297574.0,1030356.6666666666,1131612.380952381,-0.407214107984562,17539.27,16624.453999999998,16211.650999999998,17556.34333333333,17064.63788235294,16470.88768316832,17257.76278498397,17483.908493420884,226.145708436914,319.9313583166372,55.71904282648001,18523.464120988123,16555.075879011878,0.533126331613603
2018-01-03,17665.5,17837.5,17923.6,17665.5,599520.0,0.0,NLG_RRV,0.0,0.019871487705888,0.0476204595997034,0.0108653072200571,0.0249037208480981,0.0188355657499609,330916.0,988429.0476190476,1120811.111111111,-0.407214107984562,17542.14,16664.03,16211.369,17568.36523809524,17105.463215686275,16499.676772277227,17287.965541651825,17511.84564827921,223.88010662738452,300.7211079787867,55.71904282648001,18527.513295867426,16556.766704132573,0.533126331613603
2018-01-04,18009.6,17665.5,18009.6,17550.7,602970.0,1.95,NLG_RRV,0.019478644816167,0.0397372021730471,0.0261471052436652,0.0124531762885623,0.0252393902938559,0.0187776578712734,404678.0,892380.0,1105461.4285714286,-0.3800712900354053,17582.29,16710.488,16216.235,17612.88523809524,17158.230666666666,16535.28530693069,17341.419945973914,17588.42324085164,247.00329487772615,289.9775453585746,63.936825221213226,18575.50422271765,16589.075777282353,0.8059736546682903
2018-01-05,17665.5,18009.6,18009.6,17493.4,382410.0,-1.91,NLG_RRV,-0.0191064765458421,0.0232564874884151,0.0032598633583409,0.017129481790009,0.0250747312128049,0.0189381387189823,430672.0,836780.4761904762,1107944.2857142857,-0.407214107984562,17567.954999999998,16750.638,16219.651000000002,17620.809999999998,17195.68211764706,16563.983623762375,17365.425875901772,17600.281203797542,234.85532789576973,278.95310186601364,52.66043735694901,18546.86249947296,16589.047500527035,0.4315743222568193
2018-01-08,17780.2,17665.5,17780.2,17493.4,458410.0,0.65,NLG_RRV,0.006492881605389,0.0299003707136238,0.0333360454709241,0.016926572076737,0.023226098472684,0.0189402423703107,454440.0,805752.380952381,1109397.7777777778,-0.3981665020015096,17576.56,16795.376,16231.611,17641.023809523806,17236.057098039215,16594.885584158415,17396.149885094233,17627.96101859792,231.81113350368832,269.5247081935486,55.66766429600139,18559.968667847756,16593.151332152247,0.5314586078163099
2018-01-09,18153.0,18066.9,18181.7,17837.5,782600.0,2.1,NLG_RRV,0.0209671432267353,0.0275961620106988,0.0111852586312539,0.0163655695128892,0.0232387612150333,0.0189103122022317,565182.0,823205.7142857143,1088804.126984127,-0.3687598105413364,17638.22,16849.863999999998,16244.169,17695.922857142858,17289.29725490196,16632.93289108911,17452.212856568734,17708.736246505934,256.5233899371997,266.9244445422788,64.19710412612372,18602.705153304832,16673.73484669517,0.8146739303323348
2018-01-10,18927.3,18239.0,19185.4,18239.0,1760000.0,4.27,NLG_RRV,0.0426541067592132,0.071427358410461,0.0749200651972672,0.0226492979267126,0.0229069730596736,0.0190824235378103,797278.0,872678.5714285715,1075629.5238095238,-0.3076825541099733,17741.46,16921.558,16265.608,17818.69238095238,17370.76533333333,16686.0641980198,17561.478570896976,17896.20759319733,334.7290223003547,280.48536009389403,75.49568191970263,18794.317358059056,16688.602641940943,1.0
2018-01-11,18927.3,19099.3,19099.3,18755.2,665100.0,0.0,NLG_RRV,0.0,0.0509561567164178,0.1186479745623469,0.0231616747095668,0.0228523900909783,0.0190843404865675,809704.0,846254.7619047619,1075418.7301587302,-0.3076825541099733,17856.17,16990.958,16289.323,17931.629523809526,17449.42188235294,16738.77097029703,17662.650528608312,18054.837194243893,392.18666563558145,302.8256212022315,75.49568191970262,18900.452968507005,16811.88703149299,0.9999999999999996
2018-01-12,18640.5,18927.3,19099.3,18583.1,871920.0,-1.52,NLG_RRV,-0.0151527159182767,0.0551923240213976,0.1054410674573758,0.0219465531872375,0.0229204056500657,0.0191424495108232,907606.0,854348.0952380953,1080418.7301587302,-0.3303055130981109,17907.79,17054.622,16312.161,18006.327619047617,17514.10980392157,16785.328930693067,17735.083822785473,18144.939164360218,409.8553415747446,324.23156527673416,65.32903848442865,19001.344821188846,16814.235178811155,0.7162823338860281
2018-01-15,19787.6,18812.6,19787.6,18640.5,2360000.0,6.15,NLG_RRV,0.0615380488720795,0.1129008672568361,0.1896519590455176,0.0310452915881907,0.0232638408510985,0.0204989110992853,1287924.0,921020.0,1096926.6666666667,-0.2398215652065746,18008.16,17131.478,16347.039,18185.35714285714,17621.285411764704,16854.149504950496,17887.122058134697,18397.656215997107,510.5341578624102,361.49208379386937,78.61767544309876,19384.369048378943,16631.950951621056,1.0
2018-01-16,19672.9,19672.9,20189.1,19558.2,1290000.0,-0.58,NLG_RRV,-0.0057965594614808,0.0837272076240842,0.117264213628955,0.0334799707332048,0.0233796266529347,0.020486328140099,1389404.0,897210.4761904762,1088196.507936508,-0.2488691711896266,18081.29,17206.04,16384.468,18343.90380952381,17720.949019607844,16920.008138613863,18019.401905680275,18593.847567382167,574.4456617018914,404.08279937547377,75.2883784449688,19645.34731743069,16517.232682569316,0.9019314888383316
2018-01-17,18755.2,19672.9,19902.3,18755.2,1260000.0,-4.66,NLG_RRV,-0.0466479268435259,-0.0090926862257162,0.0548362785570466,0.0394297564385236,0.0254997027441366,0.0214336595973329,1289404.0,903877.1428571428,1088513.9682539685,-0.3212579071150586,18115.705,17257.66,16416.134,18408.085714285713,17781.70039215686,16966.953326732677,18073.90546822248,18618.67101855414,544.7655503316637,432.2193495667118,54.12743563410541,19708.45617225974,16522.953827740257,0.278610061700947
2018-01-18,18583.1,18353.7,18726.5,18009.6,840580.0,-0.92,NLG_RRV,-0.0091761218222147,-0.0181853724514325,0.0204719307205263,0.0395725407601219,0.0255257384313198,0.0210772863337187,1324500.0,866761.9047619047,1074554.9206349207,-0.3348332601201441,18127.175,17307.557999999997,16446.932,18452.599523809524,17833.678431372547,17009.863544554453,18111.62358168748,18613.1985541612,501.57497247371793,446.09047414811306,51.02422313036573,19730.41203192143,16523.937968078564,0.1872011455751219
2018-01-19,18669.2,18755.2,19156.7,18411.1,713020.0,0.46,NLG_RRV,0.0046332420317385,0.0015396582709692,0.033337207822039,0.0390451246637977,0.025329672171802,0.0210614885282673,1292720.0,833572.380952381,1069364.761904762,-0.3280416395870943,18144.385,17359.752,16475.178,18504.22095238095,17887.076156862746,17053.868851485146,18152.925538599517,18621.81416121332,468.8886226138056,450.6501038412516,52.59315926802489,19763.870645797855,16524.89935420214,0.0568590011817829
2018-01-22,19701.6,19214.0,19902.3,19214.0,1260000.0,5.53,NLG_RRV,0.055299637906284,-0.0043461561786168,0.0734402327596068,0.0366496166115289,0.0279343519138468,0.0220668190480115,1072720.0,791191.4285714285,1080768.4126984128,-0.2466052976786102,18240.455,17434.314,16512.040999999997,18652.527142857143,17978.913333333334,17117.758396039604,18267.64216536992,18787.93505948819,520.2928941182727,464.5786618966559,67.15197261026258,19991.58602034627,16489.323979653735,0.5844774077962935
2018-01-25,19787.6,20074.4,20189.1,19586.9,3020000.0,0.44,NLG_RRV,0.004365127705364,0.0058303554636072,0.0798144611186901,0.0365528381884329,0.0268567041593581,0.0220613528117408,1418720.0,896230.9523809524,1122392.5396825396,-0.2398215652065746,18378.11,17518.052,16552.324,18799.87428571428,18071.199058823528,17182.620950495053,18380.23163460178,18941.72966572078,561.4980311190011,483.96253574112495,68.09377281210298,20162.606774000706,16593.6132259993,0.6186087006539768
2018-01-26,19500.8,19845.0,20074.4,19443.5,1040000.0,-1.45,NLG_RRV,-0.0144939254886898,0.0397543081385427,0.0967705650105172,0.0276709237277471,0.0250418485664901,0.0221721027843273,1374720.0,923542.8571428572,1131842.5396825396,-0.2624445241947121,18487.085,17594.334000000003,16591.73,18906.79714285714,18148.95388235294,17241.006613861387,18463.23669870535,19027.740486379123,564.5037876737733,500.0707861276547,61.327726689008905,20266.03270465367,16708.13729534633,0.3734039308263218
2018-01-29,19242.7,19500.8,19730.2,19214.0,739910.0,-1.32,NLG_RRV,-0.0132353544469969,0.0354946160758971,0.1296310428835598,0.02835650427306,0.0252950165694822,0.0222320504835963,1354586.0,938166.6666666666,1138368.7301587302,-0.2828036096718331,18583.155,17663.734,16628.555,18978.760476190473,18213.59568627451,17293.50106930693,18520.97472102347,19060.811180782337,539.8364597588661,508.023920853897,55.591902180251616,20303.584653159774,16862.72534684022,0.1655348884263431
2018-01-30,20074.4,18697.8,20561.9,18697.8,1280000.0,4.32,NLG_RRV,0.0432215853284623,0.0752683564373406,0.1589430354534591,0.0324065624132379,0.0265667360928849,0.0227360266747607,1467982.0,987968.5714285716,1146356.6666666667,-0.2171986062184367,18723.675,17744.032,16671.99,19120.78380952381,18308.131607843137,17361.735623762375,18636.04326020692,19216.74792220044,580.7046619935209,522.5600690818218,67.05016612045881,20449.524645063604,16997.825354936394,0.5807878915788254
2018-01-31,20017.0,20361.2,20590.6,20017.0,1730000.0,-0.29,NLG_RRV,-0.0028593631690113,0.0160088520729282,0.1556291964229013,0.0235732758811128,0.0265578887865036,0.0227193104379898,1561982.0,1058328.5714285714,1166610.1587301588,-0.22172635324047,18861.325,17823.756,16715.42,19243.95761904762,18397.267607843136,17427.973445544554,18738.336352043443,19339.863626477298,601.5272744338545,538.3535101522283,65.70021958162874,20535.351582036892,17187.29841796311,0.5318651789174911
2018-02-01,19529.5,20189.1,20189.1,19500.8,578790.0,-2.44,NLG_RRV,-0.0243542988459809,-0.0130435222058258,0.1312268303985171,0.0265856338626404,0.0274151869110109,0.0230037955788626,1073740.0,1069720.0,1159765.5555555555,-0.2601806506836955,18954.525,17893.156000000003,16756.251,19307.593333333338,18464.159529411765,17483.6978019802,18796.94106670689,19369.0384531731,572.0973864662083,545.1022854150243,54.87364326676364,20554.12819668341,17354.921803316593,0.1395048395093927
2018-02-02,19615.5,19386.1,19615.5,19328.8,468510.0,0.44,NLG_RRV,0.0044035945620728,0.0058818099770265,0.1362082947173308,0.0257569410859059,0.027137441836407,0.0229982076007253,959442.0,1081130.4761904762,1155283.3333333333,-0.2533969182116598,19052.025,17964.276,16797.942,19370.543333333335,18531.70243137255,17540.316594059408,18857.57506176564,19406.955614223392,549.380552457751,545.9579388235696,56.33817224852294,20555.64497140857,17548.405028591435,0.1925800750819815
2018-02-05,18267.7,18640.5,19500.8,18267.7,679060.0,-6.87,NLG_RRV,-0.0687109683668527,-0.0506685652221361,0.0340890436160878,0.0410592093924811,0.0315908401717982,0.024485405929965,947272.0,1084918.0952380951,1147014.4444444445,-0.3597122045582841,19064.93,18011.881999999998,16821.888,19295.84571428571,18543.601411764703,17569.420712871284,18813.880612745965,19231.685519727485,417.8049069815206,520.3273324551599,35.502680654423756,20534.93407317651,17594.92592682349,0.0
2018-02-06,17005.9,17005.9,18267.7,17005.9,983200.0,-6.91,NLG_RRV,-0.0690727349365273,-0.1528563742876499,-0.0373383147943731,0.0351954099260677,0.0348890227902102,0.0260909232252585,887912.0,1103024.2857142857,1156074.603174603,-0.4592437584328727,19031.95,18038.266,16832.363,19099.74761904762,18504.151137254903,17573.06451485149,18679.956122912932,18889.25697823095,209.30085531801888,458.1220370277317,25.368164464613216,20655.7064303986,17408.1935696014,0.0
2018-02-07,18181.7,17264.0,18181.7,17264.0,1080000.0,6.91,NLG_RRV,0.0691407099888861,-0.0916870659939051,0.0095560145700073,0.0576962575255204,0.0379261687397764,0.0274104767353497,757912.0,1136242.857142857,1145280.9523809524,-0.3664959370303198,19052.025,18076.122000000003,16856.302,19018.77142857143,18509.776,17599.78405940594,18643.048261956417,18780.40205850311,137.35379654669669,393.9683889315247,42.89510309941269,20619.575242793468,17484.474757206535,0.4102209263412213
2018-02-08,19214.0,17780.2,19214.0,17780.2,753480.0,5.68,NLG_RRV,0.0567768690496488,-0.0161550474922552,0.0876567320483427,0.066152370134268,0.0397630338615861,0.0282386704564615,792850.0,1150293.8095238097,1123272.6984126985,-0.2850674831828497,19105.075,18130.607999999997,16892.270999999997,19034.19761904762,18554.398666666668,17646.471148514855,18685.34098329298,18847.109434118018,161.7684508250386,347.52840131022754,53.86970046600153,20615.283718756506,17594.8662812435,0.6670832108365485
2018-02-09,19300.1,18009.6,19328.8,18009.6,528660.0,0.45,NLG_RRV,0.0044811075257624,-0.0160791211032093,0.0854827279783128,0.066154106358904,0.0395830130798704,0.0282318186122369,804880.0,1138201.4285714286,1120618.4126984128,-0.2782758626498001,19123.715,18186.244,16928.248,19052.77142857143,18600.261098039213,17694.15093069307,18730.87868823424,18916.800290407555,185.92160217331548,315.20704148284517,54.707398774705574,20633.887599789676,17613.542400210325,0.6866896796758216
2018-02-12,18927.3,18927.3,19214.0,18525.8,623400.0,-1.93,NLG_RRV,-0.0193159620934606,0.0361074464765678,0.0426541067592132,0.0566023679287777,0.0388340644842777,0.0283554748189778,793748.0,1084077.619047619,1116974.9206349207,-0.3076825541099733,19123.715000000004,18233.276,16961.919,19034.06523809524,18629.32211764706,17733.73611881188,18745.428415031703,18918.415630344854,172.98721531315095,286.7630762489063,50.15696044421048,20633.88759978968,17613.54240021033,0.5801859104729089
2018-02-13,19099.3,19500.8,19500.8,18984.6,160270.0,0.91,NLG_RRV,0.0090874028519651,0.1230984540659416,0.0090874028519651,0.0373886558448545,0.0388762907678209,0.0281616205006851,629162.0,1060038.0952380951,1100788.7301587302,-0.294115089165902,19146.655,18278.012,16997.595,19031.74,18663.283843137255,17776.060495049504,18771.641125029357,18946.243994907185,174.6028698778282,264.3310349746907,52.27042600650131,20639.76377169176,17653.546228308245,0.6296519249788205
2018-02-21,18927.3,19099.3,19271.4,18755.2,360630.0,-0.9,NLG_RRV,-0.0090055656490027,0.0410082665537325,0.0,0.0292714872209276,0.0387704063264973,0.0282051345093335,485288.0,1035690.9523809524,1087941.5873015872,-0.3076825541099733,19103.64,18319.307999999997,17029.843999999997,19010.84904761905,18688.746117647057,17814.272475247526,18783.17141206422,18943.329534152235,160.15812208801435,243.49645239735543,49.832335596685226,20568.29917630501,17638.98082369499,0.5869240957779457
2018-02-22,19214.0,18927.3,19500.8,18755.2,865710.0,1.51,NLG_RRV,0.0151474325445257,0.0,0.0307663421045572,0.0140203550198453,0.0364257437930358,0.0282430386265227,507734.0,964534.2857142856,1094480.9523809524,-0.2850674831828497,19080.695,18352.574,17066.667,19021.35952380952,18723.832078431373,17857.52308910891,18815.084640800203,18984.97114428266,169.88650348245574,228.7744626143755,53.96237181692144,20521.996955980572,17639.393044019427,0.6860084980659296
2018-02-23,19099.3,19214.0,19386.1,19042.0,407840.0,-0.6,NLG_RRV,-0.0059696054959925,-0.0104040911705119,-0.0347844104388607,0.0139789356896358,0.036426957973152,0.0282048108871805,483570.0,922526.6666666666,1081272.0634920634,-0.294115089165902,19097.9,18382.398,17102.627,19023.13142857143,18753.115450980393,17897.773247524754,18836.13763037056,19002.560199008403,166.42256863784496,216.3040838190694,51.9867392012591,20531.034049629747,17664.765950370256,0.6386107595414104
2018-02-26,19500.8,19443.5,19787.6,19099.3,778760.0,2.1,NLG_RRV,0.0210217128376433,0.0303001484628024,-0.0087480747627447,0.0131080324292641,0.0351363384728628,0.0282867437375883,514642.0,899610.4761904762,1074109.5238095238,-0.2624445241947121,19143.784999999996,18428.282,17142.602,19061.502857142856,18796.974352941175,17945.26182178218,18885.37187997274,19079.21247608403,193.84059611129487,211.81138627751452,58.171929016498154,20566.243836735925,17721.326163264068,0.8133422523774517
2018-02-27,20226.9,20538.1,20538.1,19915.7,332160.0,3.72,NLG_RRV,0.0372343698720054,0.0590388129407886,0.0784689046237843,0.0193113797180105,0.0358216083159365,0.0286027510057566,549020.0,875400.0,1053667.619047619,-0.2051693131720944,19221.67,18473.776,17195.811999999998,19164.65666666667,18867.508392156866,18006.33702970297,18984.744333308092,19255.77978745572,271.03545414762993,223.6561998515376,67.03370495794115,20704.035402924343,17739.304597075658,1.0
