Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2024-10-06,41056.333333333336,37818.0,41383.333333333336,37818.0,4380000.0,1.38,PVS_RRV,0.0040023476091883,0.0354686843211433,0.0389011192928296,0.0066777825428471,0.0089981498683404,0.0082088789426171,4445999.999999998,3487470.0,2772807.4603174604,0.0086466761859432,0.0,1.37125211290925,87.5935443152106,1107.642857142857,,,40892.666666666664,40322.57142857143,40329.71428571428,40210.619047619046,39902.4,40057.16,40947.22222222222,40565.547619047626,40346.6,40330.629148629145,40059.96261437909,39831.519339934,40586.189413163294,40383.72091396319,40169.229330310045,214.4915836531436,147.42801017392298,67.06357347922062,89.57075523602578,76.48395018369303,73.9470390813336,1.0,1.0,1.0,40210.619047619046,41365.93767198243,39055.300423255656,1433966980.0,31.563733802071315,163.66666666667152,1014.3333333333358,1177.6666666666715,-34.41516292353387,-18.954162626407538,1.0253317350115712,1.0055925671924495,-12.406455684789403,0.0560542286019538
2024-10-07,41220.0,36706.0,41416.0,36706.0,3380000.0,1.21,PVS_RRV,0.0039863926799761,0.0294191099345686,0.0465116279069768,0.0065633535095119,0.0089222789607222,0.0077892225003593,4465999.999999998,3560803.3333333335,2715029.6825396824,0.0053397264752356,0.0,1.3807048549745295,93.86566853815762,1395.0,,,41056.333333333336,40518.857142857145,40378.78571428572,40304.09523809524,39940.34,40069.59,41110.88888888889,40789.90476190475,40465.304761904765,40422.391053391046,40111.63320261437,39854.545874587464,40767.278152259496,40512.37923489193,40247.06419473152,265.3150401604071,171.00541617121982,94.30962398918726,91.82345608045348,79.1688131680105,76.5296929026562,1.0,1.0,1.0,40304.09523809524,41452.98796382267,39155.2025123678,1437346980.0,27.35635118768195,163.66666666666424,491.0,1374.0,-111.34751773049707,-85.66518870526338,1.0120552922978714,1.0096012540413442,-6.134331461842379,0.0629856811263707
2024-10-08,41024.0,41220.0,41907.0,40828.0,4930000.0,-0.48,PVS_RRV,-0.0047549733139252,0.0245242495379851,0.0450110808263495,0.0078400919630644,0.0090447594255691,0.007615487652281,4889999.999999998,3719374.761904762,2753442.380952381,0.0214216399805919,-0.0095099466278505,1.3693846669207934,83.02249567390886,1430.0,,,41100.11111111112,40715.142857142855,40392.78571428572,40388.23809523809,39969.78,40078.75,41094.722222222226,40916.19047619047,40551.333333333336,40487.83694083693,40154.12967320261,39873.44508250825,40840.62725161393,40591.09012183163,40304.61499512178,286.4751267098545,194.09935827894677,92.37576843090775,67.41125477670113,68.15577995255174,67.30970152841624,0.3037737643311732,0.7750073008879677,0.7851664813610713,40388.23809523809,41472.02280413067,39304.453386345514,1432416980.0,35.95161219808739,-196.0,131.33333333333576,1374.0,240.0852878464831,160.83037261062387,1.0032116597923018,1.0145665883516757,-16.977504326091136,0.0701563035165886
2024-10-09,40533.0,40729.0,40926.0,40337.0,4150000.000000001,-1.2,PVS_RRV,-0.0119686037441497,-0.0048122959070932,0.0325037572916933,0.0072364744262696,0.00952126678523,0.0077974767367188,4443999.999999998,3870476.1904761903,2792490.0,0.0096491443443246,-0.0096245918141864,1.341026440724954,73.58200346087291,1422.928571428571,,,40925.666666666664,40785.28571428572,40371.71428571428,40439.619047619046,39989.4,40081.69,40811.166666666664,40870.65476190477,40570.02857142857,40500.99711399711,40176.21673202614,39882.4401320132,40752.73375115281,40582.15318001138,40321.53240289054,260.62077712084283,207.403642047326,53.21713507351683,34.884556926596275,48.2744239279218,49.92426643571641,0.0,0.3688376411333894,0.3800712874036575,40439.619047619046,41436.179293565445,39443.05880167265,1428266980.0,28.29409986580646,-491.0,-523.3333333333358,491.0,73.15509779214348,40.08175849845612,0.98725328613531,1.0147456439014622,-26.417996539127092,0.0746355618900906
2024-10-10,40337.0,40729.0,40729.0,40337.0,3050000.0,-0.48,PVS_RRV,-0.0048355660819578,-0.0135884184613377,0.0223804937395448,0.0067882047039401,0.0095740889186834,0.0076942776802253,3977999.9999999986,3964285.714285714,2812648.73015873,0.0096245918141864,-0.0096245918141864,1.3297062526712176,69.81349740434531,1345.7857142857142,,,40631.333333333336,40827.42857142857,40364.71428571428,40472.333333333336,39997.26,40069.91,40516.833333333336,40758.58333333333,40565.4,40491.66810966811,40189.84810457517,39887.49577557756,40633.95267939487,40544.43730616347,40322.67815082457,221.75915533890657,210.27474470564212,11.484410633264446,27.47559604352135,42.43473100818528,44.61634621505385,0.0,0.2495346075102212,0.2563923021016068,40472.333333333336,41402.94811220689,39541.71855445978,1425216980.0,29.887763039972043,-196.0,-883.0,295.0,39.20688299005249,16.536493315931175,0.978578360019408,1.0106653080996209,-30.18650259565468,0.076016117977784
2024-10-11,40141.0,40337.0,40729.0,40042.0,2990000.0,-0.49,PVS_RRV,-0.004859062399286,-0.0222945708741648,0.0123833543505673,0.005659163244275,0.0069887613400486,0.0075033093238547,3699999.9999999986,3753809.523809524,2815347.1428571427,0.014577187197858,-0.0073133847336192,1.3183860646174814,66.04499134781773,1352.7857142857142,,,40337.0,40743.42857142857,40378.78571428572,40439.619047619046,40003.16,40058.14,40271.666666666664,40586.9761904762,40535.57142857143,40461.5468975469,40195.484967320255,39888.903498349835,40493.10905671062,40482.37002829217,40309.22051002275,173.1495182694198,202.84969941839768,-29.70018114897789,21.178421694398253,37.12695155529002,39.741060691555376,0.0,0.1410983936139441,0.1427940674753895,40439.619047619046,41366.01287521115,39513.22522002694,1422226980.0,29.910577348794614,-196.0,-883.0,-588.0,2.7550386721615374,-11.857913698384907,0.9784760140405616,1.0065782874719984,-33.95500865218227,0.0741596408844857
2024-10-12,39977.333333333336,40238.666666666664,40631.0,39911.333333333336,3120000.0,-0.7333333333333333,PVS_RRV,-0.0040772942045954,-0.0301471777454309,-0.0208353744162502,0.0032969554379143,0.0070175783398403,0.0075096909551399,3647999.9999999986,3643333.3333333335,2825717.5132275135,0.0162447397196725,-0.0081347957188772,1.308933322552202,62.89816061013912,1364.4523809523805,,,40151.777777777774,40612.66666666667,40383.5,40403.793650793654,40009.70666666667,40040.80333333334,40091.833333333336,40395.45238095238,40482.04444444445,40419.52092352092,40194.47215686274,39887.30336633664,40345.74456431711,40404.672075221584,40284.63627471242,120.03580050916209,186.28691963655055,-66.2511191273885,16.703070584154162,33.04764147134691,35.95555326502635,0.0,0.0577594107610662,0.0545885749467084,40403.793650793654,41341.20022631035,39466.38707527696,1419106980.0,29.798910224145445,-163.66666666666424,-555.6666666666642,-915.3333333333284,-30.94838566200928,-33.26287062823606,0.9862910056826126,1.003296023021968,-37.10183938986088,0.0692771382238222
2024-10-13,39813.666666666664,40140.333333333336,40533.0,39780.666666666664,3250000.0,-0.9766666666666666,PVS_RRV,-0.0040939865924024,-0.0295030551222049,-0.0224897494864513,0.0033766138034489,0.0070456480159241,0.0075135747380289,3311999.9999999986,3632857.1428571423,2843759.8412698414,0.0179204623778245,-0.0089602311889123,1.299480580486922,59.75132987246038,1380.7857142857142,,,39977.333333333336,40435.142857142855,40378.857142857145,40364.857142857145,40014.28666666667,40019.87,39922.77777777778,40195.702380952374,40406.066666666666,40365.87301587302,40186.78431372549,39882.80561056105,40193.72230784555,40313.74816621313,40249.7496370794,63.99852913372888,161.82924153598626,-97.83071240225738,12.889731475840236,29.249535573457067,32.39505132042936,0.0,0.0,0.0,40364.857142857145,41330.081873654926,39399.63241205936,1415856980.0,29.55649561752191,-163.66666666667152,-523.3333333333358,-1242.6666666666715,-64.88921085371645,-54.55927335123861,0.9870259728454436,1.0041277847835224,-40.248670127539626,0.0616512400340107
2024-10-14,39650.0,40042.0,40435.0,39650.0,3380000.0,-1.22,PVS_RRV,-0.0041108162188862,-0.0217847186243308,-0.0241521321804191,0.0004128432671661,0.0070729652613319,0.0075149717316642,3157999.9999999986,3722380.952380952,2869474.126984127,0.0196044153638679,-0.0097897207931671,1.290027838421642,56.60449913478177,1401.7857142857142,,,39813.666666666664,40210.857142857145,40364.857142857145,40322.80952380953,40016.9,39996.316666666666,39759.11111111111,39999.41666666667,40308.88571428571,40300.88600288601,40172.49856209151,39875.48145214522,40038.373077032535,40211.6330637188,40205.32373803649,6.309325682312192,130.72525836525145,-124.41593268293926,9.7677425889742,25.751815011230235,29.07316015998823,0.0,0.0,0.0,40322.80952380953,41333.14754362122,39312.47150399783,1412476980.0,29.190396470836536,-163.66666666666424,-491.0,-1570.0,-85.6011594376143,-75.42410113235273,0.9877681173862136,0.9902102792068328,-43.395500865218224,0.0516046464688502
2024-10-15,38668.0,39650.0,39846.0,38668.0,5630000.0,-2.48,PVS_RRV,-0.0247667087011349,-0.0413764037980017,-0.0460118915451607,0.0091655650332013,0.0085041121628853,0.0081559015116926,3673999.9999999986,3853809.523809524,2919632.8571428573,0.0297099621689785,-0.0247667087011349,1.2333113860299636,37.723514708709864,1436.857142857143,,,39377.22222222222,39874.28571428572,40294.71428571428,40219.95238095238,40001.18,39961.96,39186.277777777774,39613.70238095238,40082.63809523809,40150.44877344878,40119.600522875815,39849.17815181518,39646.8379121661,39974.151053915906,40091.44790558934,-117.29685167343268,81.12083635751462,-198.41768803094732,3.2188517880019276,13.93537413892544,17.002700829663013,0.0,0.0,0.0,40219.95238095238,41433.61792678213,39006.286835122635,1406846980.0,26.346418934967133,-982.0,-1309.3333333333358,-2356.0,-200.98315277048735,-240.48141152290253,0.967248107260781,0.9656860296688478,-62.276485291290136,0.0354949115138225
2024-10-16,38374.0,38668.0,38963.0,38374.0,1760000.0,-0.76,PVS_RRV,-0.0076031860970311,-0.0440198300989014,-0.0601058097384148,0.0089822336915104,0.008551815764932,0.0081556078760328,3427999.9999999986,3755714.285714286,2918521.746031746,0.015232233371263,-0.0076031860970311,1.2163311039493592,32.07075562391848,1422.857142857143,,,38897.333333333336,39565.857142857145,40175.57142857143,40103.09523809524,39979.58,39923.68,38684.666666666664,39238.63095238095,39826.54285714286,39982.634920634926,40055.78954248366,39817.73339933994,39283.1699372615,39727.97396869808,39964.22954221235,-236.25557351427415,17.645554383156863,-253.90112789743105,2.512725387845151,11.988915223984025,14.870015734538867,0.0,0.0,0.0,40103.09523809524,41525.48556025117,38680.70491593931,1405086980.0,21.10987023357885,-294.0,-1439.6666666666642,-2159.0,-204.50096722912795,-281.7470256731352,0.9638398874758248,0.9421787915244666,-67.92924437608153,0.0145249598012098
2024-10-17,38767.0,34546.0,38767.0,34546.0,2260000.0,1.02,PVS_RRV,0.0102413092197841,-0.0302754894440183,-0.0504800627020671,0.0125071915234067,0.0088651876454268,0.0081928450515767,3255999.9999999986,3586666.6666666665,2925823.3333333335,0.0,0.0,1.2390292361183306,57.3427523434316,1647.2857142857142,,,38603.0,39341.57142857143,40084.5,40023.666666666664,39965.84,39877.56,38619.5,39038.91666666667,39638.73333333333,39861.17171717172,40008.23738562091,39794.82884488449,39135.69281232964,39580.1318196676,39875.54587241884,-295.4140527512427,-44.966367043723054,-250.44768570751967,30.886523004715727,27.898738585611937,28.66988231943961,1.0,0.2368241668792619,0.2238069873002239,40023.666666666664,41550.65546819451,38496.677865138816,1407346980.0,21.382773115273547,393.0,-883.0,-1570.0,-220.324476132365,-337.63948483764034,0.9777301387137451,0.9480183896053084,-42.6572476565684,-0.0069168884926917
2024-10-18,38276.0,34939.0,39061.0,34939.0,1880000.0,-1.27,PVS_RRV,-0.0126654113034281,-0.038621578854832,-0.0533943365895882,0.0127541882360133,0.0088958550714461,0.0078139034476698,2981999.9999999986,3531428.5714285714,2901378.888888889,0.0224677294713643,0.0,1.210671009922491,50.67246298057329,1850.571428571429,,,38472.333333333336,39075.142857142855,39909.28571428572,39944.23809523809,39942.28,39834.38,38456.0,38772.5238095238,39397.6,39702.292929292926,39941.9691503268,39763.11478547855,38890.06629452117,39379.49615510336,39757.06099298041,-377.56483787705656,-111.48606121038976,-266.07877666666684,20.467113408758134,22.021060217036293,23.23924096736083,0.6327805767613431,0.1493325429194748,0.1357325503019253,39944.23809523809,41651.51540972538,38236.9607807508,1405466980.0,13.852350095269085,-491.0,-392.0,-1865.0,-146.02041585053502,-232.72564906778285,0.9898624185372918,0.9322800379965738,-49.32753701942671,-0.0301370280353263
2024-10-19,38145.0,36051.333333333336,38799.333333333336,35920.333333333336,1790000.0,-1.19,PVS_RRV,-0.0034225101891525,-0.0379571248423707,-0.0450380532745844,0.0128073089502349,0.0088968331140923,0.0077846009461074,2663999.9999999986,3476507.936507937,2878627.566137566,0.0181500453057677,-0.0036337074911699,1.2031049658661677,48.89281347642983,1883.309523809524,,,38396.0,38813.38095238095,39713.02380952381,39860.12698412698,39904.34,39793.81,38292.333333333336,38539.98809523809,39162.36190476191,39538.72582972584,39871.487581699344,39729.66171617161,38677.19021037227,39189.57366970284,39637.64906757446,-448.0753978716166,-178.80392854263513,-269.2714693289814,18.17673236019938,20.649333021319592,21.958766667703927,0.552058881361749,0.1541908710622882,0.1149657484231927,39860.12698412698,41739.57296012925,37980.68100812472,1403676980.0,18.677590659272212,-131.0,-229.0,-1832.333333333336,-102.1936589773929,-164.06238771085486,0.9940324177828738,0.9254002911208152,-51.10718652357016,-0.0541449738590493
2024-10-20,38014.0,37163.666666666664,38537.666666666664,36901.666666666664,1700000.0,-1.11,PVS_RRV,-0.0034342639926595,-0.0169132098893141,-0.0475387108089598,0.0085088032301904,0.0088960792989271,0.0077528526795636,1877999.9999999984,3421904.761904762,2857569.365079365,0.0140908234745404,-0.007049896404194,1.195538921809844,47.11316397228637,1745.5,,,38145.0,38556.28571428572,39495.71428571428,39771.333333333336,39865.348,39754.88,38101.333333333336,38340.142857142855,38935.82539682539,39370.896103896106,39797.35660130719,39694.417953795375,38487.70729312305,39008.71618205625,39517.378766272646,-508.6625842163994,-244.775659677388,-263.8869245390114,15.714741567019132,19.23341960125937,20.6461556908653,0.4652890091569656,0.1996528265976648,0.0936777521649615,39771.333333333336,41816.026779520435,37726.63988714624,1401976980.0,23.63869018315309,-131.0,-753.0,-1799.6666666666642,-75.9419439964815,-122.07078091208167,0.9805762633167384,0.9266283151326054,-52.88683602771363,-0.0782038636131354
2024-10-21,37883.0,38276.0,38276.0,37883.0,1610000.0,-1.03,PVS_RRV,-0.0034460988057031,-0.0127951216969823,-0.0500434651777056,0.0081897072791502,0.0088935711747805,0.007718642343015,1847999.9999999984,3367619.0476190476,2838204.285714286,0.0102675305674574,-0.0102675305674574,1.1879728777535203,45.33351446814291,1437.142857142857,,,38014.0,38303.857142857145,39257.357142857145,39677.857142857145,39825.304,39713.65666666666,37970.333333333336,38171.82142857143,38720.79682539683,39199.229437229435,39719.61746405229,39657.35102310232,38314.93378080218,38835.52907712452,39396.31367247467,-560.7845953501528,-307.977446811941,-252.80714853821183,13.209813137084012,17.79164478313183,19.31401940550306,0.3770058521485525,0.190592020929159,0.0847450476425824,39677.857142857145,41881.51729583739,37474.1969898769,1400366980.0,28.421785046731753,-131.0,-393.0,-1767.0,-53.73956537902569,-93.17369981324744,0.9897324694325426,0.9346211728714874,-54.66648553185709,-0.1017772772107683
2024-10-22,37294.0,37785.0,38178.0,36509.0,2560000.0,-1.55,PVS_RRV,-0.0155478710767362,-0.0379962339102845,-0.0640465793304221,0.0059336631979574,0.0093375518160461,0.0079426736964748,1907999.9999999984,3317619.0476190476,2844553.492063492,0.0233955273256583,-0.0337700145560407,1.1539545575308128,43.07210031347962,1479.2857142857142,,,37730.333333333336,38107.57142857143,38990.92857142857,39565.666666666664,39775.047999999995,39665.56,37610.333333333336,37919.357142857145,38459.01587301587,38982.51515151515,39620.35064052287,39609.43702970297,38023.2384148587,38598.3707575669,39240.58673377285,-642.2159762059455,-374.8251526907419,-267.3908235152036,6.5938036148469905,12.723556941950209,14.470300633289654,0.0,0.0292243080678218,0.0,39565.666666666664,42002.80714043517,37128.52619289816,1397806980.0,17.15988326875132,-589.0,-851.0,-1374.0,-82.9100892244337,-116.33221143871486,0.9776903919255472,0.9245605771376156,-56.92789968652038,-0.1267195256997033
2024-10-23,37589.0,36607.0,37589.0,36607.0,1630000.0,0.79,PVS_RRV,0.0079101195902826,-0.0179485839690667,-0.0519798234552333,0.0082963309329033,0.0092116485858587,0.0079026395969521,1857999.9999999984,3239047.619047619,2794870.9523809524,0.0,0.0,1.170992595672916,49.215591136988515,1500.357142857143,,,37588.666666666664,37995.42857142857,38780.642857142855,39448.857142857145,39732.26,39619.43,37539.666666666664,37789.71428571428,38272.09206349206,38802.818181818184,39534.62326797386,39568.31702970297,37899.17029632764,38443.08294871046,39118.2469757156,-675.164027005143,-434.89292755362214,-240.27109945152085,30.870832336553363,25.316074369462285,25.297062053218184,1.0,0.6328568494092647,0.3591436691277944,39448.857142857145,42021.48429614482,36876.22998956947,1399436980.0,18.456446953969387,295.0,-425.0,-785.0,-76.64441963755577,-104.52306190129087,0.98881990845478,0.93642410502977,-50.784408863011485,-0.1498671524842953
2024-10-24,37491.0,33859.0,37883.0,33859.0,1020000.0,-0.26,PVS_RRV,-0.0026071457075208,-0.0171451042076288,-0.0637081064881873,0.0083084047187254,0.0091872224294393,0.0079031401588992,1703999.9999999986,3153809.523809524,2770743.9682539683,0.0115774240231548,0.0,1.1653325016460476,52.86754002911208,1759.7857142857142,,,37458.0,37813.142857142855,38577.357142857145,39327.380952380954,39689.08,39572.32,37490.833333333336,37663.607142857145,38100.13968253969,38624.831168831166,39446.73071895425,39526.1699009901,37782.5502116626,38296.60864890885,38997.71016269963,-701.1015137907816,-488.1346448010541,-212.96686898972757,27.54162050114165,23.95889563864573,24.12641395806874,0.8628657619688432,0.6934849485306674,0.3821061694430794,39327.380952380954,42020.46664467216,36634.29526008975,1398416980.0,19.64514613618529,-98.0,-392.0,-1276.0,-124.8530201482702,-131.0813856955142,0.9896523506586068,0.9378064236400626,-47.13245997088792,-0.1710468015218125
2024-10-25,37098.0,37687.0,37785.0,37098.0,899680.0,-1.05,PVS_RRV,-0.0104825158037928,-0.0240963855421686,-0.0735228010588882,0.0088880607511505,0.00805128444972,0.007979084384984,1543935.9999999986,2892841.904761905,2736611.904761905,0.0182290975668002,-0.0156287313927879,1.1426343694770766,47.829297105729474,1759.7857142857142,,,37392.666666666664,37644.857142857145,38360.0,39154.47619047619,39645.9,39536.01,37310.833333333336,37484.82142857143,37902.89206349206,38422.16017316018,39345.11973856209,39477.17346534653,37586.96443690186,38112.20731830749,38856.990891388545,-744.7835730810548,-539.4644304570543,-205.3191426240005,17.154939524797527,19.104871382338004,19.87141505287329,0.4350258852108908,0.4472680806448543,0.2513870566085613,39154.47619047619,41934.45241396562,36374.49996698676,1397517300.0,23.688764219315733,-393.0,-196.0,-1178.0,-49.227829963381794,-76.03873632507245,0.9947444629162868,0.931790591170536,-52.170702894270526,-0.1916321047295666
2024-10-26,37130.666666666664,37392.666666666664,37687.0,37000.0,784423.3333333334,-0.6133333333333333,PVS_RRV,0.0008805506136897,-0.0198593916356502,-0.088348187614067,0.009259892188265,0.007915092874395,0.0079822551249308,1378820.666666665,2674004.9206349207,2701920.2116402113,0.0148781400987716,-0.01050116778691,1.1445210674860324,49.02107681550291,1757.4523809523812,,,37239.88888888888,37499.95238095238,38156.666666666664,38975.333333333336,39593.55333333334,39491.18666666667,37179.833333333336,37356.27380952381,37738.98095238095,38238.17748917749,39246.4831372549,39429.54290429043,37456.59364540609,37961.2010642089,38729.115022890626,-767.9139586817255,-585.1543361019885,-182.75962257973697,20.63784018453414,20.683434618115257,21.20422971081095,0.5784907506877156,0.546487487416177,0.3756776981200983,38975.333333333336,41769.681287486674,36180.98537918,1398301723.3333333,25.656888775501617,32.66666666666424,-458.33333333333576,-1014.3333333333358,-47.06820305200899,-71.59526004837822,0.9878067165039416,0.9364606977721732,-50.97892318449709,-0.2104535445683009
2024-10-27,37163.333333333336,37098.333333333336,37589.0,36902.0,669166.6666666666,-0.1766666666666666,PVS_RRV,0.000879775926458,-0.003503691389142,-0.0911980958281026,0.0066794742785166,0.0077743748962749,0.0079852129348801,1000653.9999999984,2497298.5714285714,2666668.888888889,0.0114740105126015,-0.0052922413405814,1.146407765494989,50.24837793998381,1752.7857142857142,,,37130.666666666664,37378.42857142857,37967.357142857145,38789.95238095238,39540.55333333333,39447.67,37141.555555555555,37272.119047619046,37606.53650793651,38073.45021645022,39151.180392156864,39383.44679867986,37372.80498481387,37838.45218253574,38613.13119403453,-774.6790114987962,-623.0592711813501,-151.61974031744603,25.04926037753225,22.471372302413187,22.68803496864605,0.7602024520481793,0.6588669679206661,0.5627482973681844,38789.95238095238,41520.26362316585,36059.64113873891,1398970890.0,28.224639779213614,32.66666666667152,-327.66666666666424,-850.6666666666642,-46.689769318299206,-68.18499789579252,0.9912601246521388,0.9610875487052172,-49.75162206001618,-0.2267620889570998
2024-10-28,37196.0,36804.0,37491.0,36804.0,553910.0,0.26,PVS_RRV,0.00087900260113,-0.010455186357711,-0.0940252823356526,0.0049285007260071,0.0076289157336919,0.0079879575557772,785435.9999999985,2362722.8571428573,2630857.936507937,0.0080154331050972,0.0,1.1482944635039445,55.737431100718226,1745.7857142857142,,,37163.333333333336,37280.28571428572,37792.07142857143,38598.333333333336,39486.9,39408.73333333333,37174.222222222226,37226.5119047619,37503.68888888889,37928.545454545456,39059.23712418301,39338.85927392739,37322.28927486705,37739.61338522255,38508.15851299494,-768.5451277723914,-652.1564424995585,-116.38868527283296,30.460821173626528,24.483163636722335,24.33215408060657,0.970106855707168,0.7749236200862087,0.6945171812304873,38598.333333333336,41172.72549891621,36023.94116775046,1399524800.0,31.667495553888664,32.66666666666424,98.0,-687.0,-50.78709871099573,-65.83625027346358,1.0026416518410697,0.9693021316516393,-44.262568899281774,-0.2401256985361533
2024-10-29,37196.0,37196.0,37393.0,36804.0,1610000.0,0.0,PVS_RRV,0.0,-0.0078685551198954,-0.0976225133430374,0.0049975504702054,0.0077021421876036,0.0079879575557772,903435.9999999984,2204627.619047619,2630699.206349206,0.0052962684159587,-0.0105387676094203,1.1482944635039445,64.14840445982315,1703.7142857142858,,,37185.11111111112,37266.28571428572,37686.92857142857,38416.04761904762,39431.94,39374.05,37190.555555555555,37205.44047619047,37424.212698412695,37801.06060606061,38969.39790849673,39295.04277227723,37286.20662490503,37655.98055672677,38410.96158610642,-754.9810293796545,-672.7213598755777,-82.25966950407678,30.460821173626528,24.483163636722335,24.33215408060657,1.0,0.933856694061808,0.6945171812304873,38416.04761904762,40804.451495982474,36027.64374211276,1399524800.0,38.19349163259386,0.0,65.33333333333576,-98.0,-52.066590126291025,-63.43570448919348,1.001759551852916,0.9594758428560374,-35.85159554017685,-0.25050944212337
2024-10-30,37098.0,37196.0,37687.0,37098.0,1390000.0,-0.26,PVS_RRV,-0.0026346919023551,0.0,-0.09570007800312,0.0015218095935747,0.0075244558932913,0.0079900465495324,1001499.9999999984,2073199.0476190476,2624667.4603174604,0.015835036025379,-0.002634691902355,1.1426343694770766,62.2645136485967,1703.7142857142858,,,37163.333333333336,37196.142857142855,37595.78571428572,38252.47619047619,39375.02,39342.64,37147.0,37163.369047619046,37345.688888888886,37681.23809523809,38877.8708496732,39249.97247524752,37232.4333035036,37570.13739415342,38313.70517232076,-743.5677781673439,-686.890643533931,-56.67713463341295,21.382839212907182,22.082199093666137,22.427223534421145,0.3177466777244137,0.7431907246178755,0.5603631907616368,38252.47619047619,40498.194769572954,36006.75761137943,1398134800.0,45.810807094839106,-98.0,-65.33333333333576,-491.0,-7.285663992289759,-50.15386142545111,0.9982419947977396,0.969223534329606,-37.73548635140331,-0.2584773819081176
2024-10-31,37098.0,37098.0,37294.0,36902.0,1240000.0,0.0,PVS_RRV,0.0,-0.0008797759264578,-0.0847457627118644,0.0014435033621274,0.0075772206000516,0.0079900465495324,1092615.333333332,1987008.5714285711,2624667.4603174604,0.0052833036821391,-0.0052833036821391,1.1426343694770766,62.2645136485967,1430.2142857142858,,,37130.666666666664,37140.0,37476.57142857143,38098.23809523809,39322.02,39316.14,37114.333333333336,37138.83333333333,37279.31746031746,37576.28571428572,38788.575947712416,39205.52415841584,37194.02378821685,37497.50087197597,38223.65293733404,-726.1520653580665,-694.7429278987581,-31.40913745930834,21.382839212907182,22.082199093666137,22.427223534421145,0.075842458536803,0.7431907246178755,0.7349310280806037,38098.23809523809,40181.70915354109,36014.767036935096,1398134800.0,48.24742891649774,0.0,-98.0,-393.0,-51.79881034057922,-60.78954436525876,0.9973653080976448,0.9725521038143924,-37.73548635140331,-0.2640092684284112
2024-11-01,37393.0,36902.0,37491.0,36902.0,1430000.0,0.8,PVS_RRV,0.00795191115424,0.0061799264508026,-0.0729851005280511,0.0039770750856536,0.0080041002945017,0.0078136978213535,1244781.9999999986,1912722.857142857,2614191.26984127,0.0026556826188282,0.0,1.1596724076191791,71.53363470750958,1177.857142857143,,,37196.333333333336,37182.142857142855,37413.5,37967.380952380954,39271.0,39287.68,37245.5,37202.083333333336,37268.1746031746,37512.17316017316,38712.92810457516,39167.442178217825,37250.87413444061,37481.4238147489,38162.12309012411,-680.6992753752056,-691.9341973940477,11.2349220188421,71.49824798657552,44.82922308250471,40.95338183542658,1.0,1.0,1.0,37967.380952380954,39847.22921204387,36087.53269271803,1399564800.0,46.99485256594013,295.0,197.0,295.0,10.664451015370824,-44.27226779168936,1.0052962684159588,0.9836639132951018,-28.46636529249042,-0.2657111863992867
2024-11-02,37327.333333333336,37065.666666666664,37458.333333333336,36869.333333333336,1363333.3333333333,0.3566666666666667,PVS_RRV,-0.0017561219123007,0.003530845610639,-0.0700945832606727,0.0042048238293576,0.0080094416380982,0.0078133633812951,1406666.666666665,1829072.0634920637,2600339.4179894184,0.0035342680108276,-0.0052969054920545,1.1558797595807682,74.13080649757775,1014.2857142857144,,,37272.777777777774,37210.2380952381,37355.09523809525,37841.19047619047,39224.54666666667,39258.56333333333,37311.0,37238.380952380954,37256.68571428571,37453.98701298701,38636.705882352944,39128.62343234323,37272.71961983853,37457.717586838815,38100.28681184331,-642.5692250044958,-682.0612029161374,39.491977911641584,59.648606406584115,41.63189158977298,38.58647069018609,0.763552929728522,0.9004122363094967,0.9106255375960745,37841.19047619047,39496.75654348205,36185.6244088989,1398201466.6666667,38.35177618000201,-65.66666666666424,229.33333333333576,196.66666666667152,24.68592151275733,-45.12173803454769,1.0061818247165166,0.9853320310781442,-25.869193502422252,-0.2645883746108302
