Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2022-09-28,26019.0,28814.0,28814.0,25634.0,460.0,-2.17,POT_RRC,-0.0217317742602549,-0.018187992905928,0.0074730891349803,0.0268133676410218,0.0282170429736321,0.0284651126347244,13874.0,7447.142857142857,4066.746031746032,0.0970014576247657,-0.1103630179773721,0.4394781829347232,46.66205465236942,2078.6428571428573,,,26790.0,26459.714285714286,25564.85714285714,25649.738095238095,26011.39,26797.9295,26500.833333333332,26702.86904761905,26038.43492063492,25799.362914862915,25813.229019607843,26286.19489438944,26422.275492312612,26080.97945972439,25886.289742838035,194.6897168863543,-38.68298906553846,233.37270595189275,38.50579750696048,49.096486509026775,50.09159019122593,0.0,0.4286832941423404,0.4711545279154592,25649.738095238095,27688.722751523997,23610.753438952193,-335770.0,93.45225391653791,-578.0,-1317.333333333332,1638.0,71.0522813343173,109.44047590285425,0.9518101671767734,1.0424696502263713,-53.33794534763058,-0.0382372467744862
2022-09-29,26019.0,27465.0,27465.0,26019.0,8900.0,0.0,POT_RRC,0.0,-0.0334216652632621,0.0265930163740382,0.0248568015783261,0.0279936351333386,0.0262804330187302,8386.0,7820.952380952381,4171.349206349207,0.0526488257782632,-0.0526488257782632,0.4394781829347232,46.66205465236942,2126.8571428571427,,,26211.666666666668,26735.0,25675.0,25661.190476190477,25995.97,26759.3195,26115.333333333332,26592.690476190477,26098.987301587305,25832.93217893218,25813.527450980393,26270.770547854787,26307.05392308044,26071.44415822833,25896.12013225744,175.32402597089094,4.1184139417474235,171.2056120291435,38.50579750696048,49.096486509026775,50.09159019122593,0.0,0.4286832941423404,0.451617953055014,25661.190476190477,27705.90623009947,23616.474722281484,-335770.0,88.79403486460075,0.0,-1735.0,1927.0,43.267350828404446,75.89143958888482,0.9374864884340997,1.0478574880524083,-53.33794534763058,-0.0120043657362622
2022-09-30,26212.0,26501.0,26501.0,25537.0,5330.0,0.74,POT_RRC,0.0074176563280679,-0.0411296321135484,0.0168163391973932,0.0232751172948588,0.0277992676677584,0.0231173632876479,5098.0,8027.142857142857,4232.142857142857,0.0109052488585336,-0.0363759858118561,0.4501557373874847,50.0,2071.8571428571427,,,26083.333333333332,26693.714285714286,25764.5,25661.190476190477,26009.47,26742.496499999997,26115.5,26461.940476190473,26170.5873015873,25883.005772005778,25821.999215686275,26259.932537953795,26279.895659343172,26093.06813388551,25919.51864097911,173.5494929064007,38.00462973467808,135.54486317172262,46.71330256100387,52.27052017328867,52.7861077573296,0.1595904956294773,0.4879058169640538,0.5061394965305214,25661.190476190477,27705.90623009947,23616.474722281484,-330440.0,87.98802522442297,193.0,-385.0,-289.0,11.82107761304452,40.73919466987521,0.9855246832349512,1.0611143346782357,-50.0,0.0099745398712602
2022-10-01,26436.666666666668,26436.666666666668,26950.666666666668,25697.666666666668,6426.666666666667,1.35,POT_RRC,0.0085711379012156,-0.0474646297230428,0.0085711379012156,0.0217295047366667,0.0278129001342388,0.023139859734083,4943.333333333334,8291.5873015873,4314.047619047619,0.0194426932291009,-0.0279535997982599,0.4625852221908719,53.88562204542836,2060.4285714285716,,,26222.55555555556,26624.85714285714,25879.214285714286,25679.53968253969,26021.683333333334,26714.68216666667,26292.166666666668,26397.678571428572,26260.209523809524,25953.50360750361,25838.752026143793,26253.876501650164,26324.68737572131,26145.92944662107,25957.82590214115,188.1035444799236,68.02441268372719,120.0791317961964,56.23317980898546,56.04137544514277,55.97839799158063,0.3446993585949287,0.5582641010960808,0.5707330968776269,25679.53968253969,27745.76299494265,23613.316370136723,-324013.3333333333,88.15595715117644,224.66666666666788,417.6666666666679,-482.0,22.737407101569023,55.35068310329114,1.016052371984575,1.0757982691733812,-46.11437795457164,0.0298344801738847
2022-10-02,26661.333333333332,26372.333333333332,27400.333333333332,25858.333333333332,7523.333333333334,1.96,POT_RRC,0.008498297818686,0.0024188191650686,0.0234153082375823,0.0129562605852776,0.0278066033811236,0.0231616352922255,5728.0,8614.285714285714,4417.063492063492,0.0280217905127848,-0.0194901222240479,0.4750147069942592,57.77124409085667,2092.5714285714284,,,26436.666666666668,26528.428571428572,26019.14285714286,25716.238095238095,26028.11,26690.0605,26511.55555555556,26406.797619047615,26364.492063492064,26042.757575757576,25863.83633986928,26252.820089108907,26420.871935039035,26225.222352269113,26009.93756371094,215.2847885581723,97.47648785861622,117.80830069955609,64.98977835744394,59.795261387889,59.16421876735561,1.0,0.628305763986287,0.6351957925811691,25716.238095238095,27825.145670714704,23607.330519761486,-316490.0,88.37855047203726,224.66666666666424,642.3333333333321,-675.0,35.84920289379679,67.37747974294521,1.0246870876410827,1.0765296508654338,-42.228755909143345,0.0490578614107839
2022-10-03,26886.0,26308.0,27850.0,26019.0,8620.0,2.57,POT_RRC,0.0084266853370673,0.0333218032975901,0.0384437120197753,0.0037098778132724,0.0277805088478108,0.0231827128178242,7360.0,8995.238095238095,4541.190476190476,0.0366428462824996,-0.0109852516344838,0.4874441917976466,61.656866136285025,2168.285714285714,,,26661.333333333332,26404.428571428572,26184.285714285714,25771.285714285714,26028.75,26670.522166666666,26736.22222222222,26496.190476190477,26480.073015873015,26149.099567099565,25897.47908496732,26256.70007920792,26553.765667885025,26326.880451920017,26074.83107751013,252.0493744098858,128.39106516887014,123.65830924101564,72.65047504979444,63.480861163881215,62.31134419583321,1.0,0.6970733133992069,0.6988755169333595,25771.285714285714,27941.16931880018,23601.402109771247,-307870.0,88.6510430481068,224.66666666666788,674.0,-868.0,51.57277272548302,78.08942637235744,1.0257134137036472,1.1027439399532424,-38.343133863714975,0.068623705533799
2022-10-04,28814.0,28814.0,29488.0,26116.0,9920.0,7.17,POT_RRC,0.0717101837387488,0.1074214996733156,0.1198600855033036,0.0283938018126616,0.0316309780472592,0.0246544419759708,7564.0,9458.57142857143,4684.3650793650795,0.0233914069549524,-0.0936350385229402,0.5941090880925906,89.07086103453867,2381.6428571428573,,,27453.777777777777,26721.14285714286,26473.428571428572,25913.571428571428,26057.67,26673.100499999997,27812.55555555555,27098.583333333336,26830.701587301584,26425.70995670996,26006.704575163396,26299.145184818484,27199.54690563216,26709.514228547705,26277.732479176047,431.7817493716575,189.0692020094276,242.71254736222988,92.46335854568682,81.075374920876,78.62381350937667,1.0,1.0,1.0,25913.571428571428,28458.053346088076,23369.08951105478,-297950.0,89.28527800667797,1928.0,2377.333333333332,2217.0,169.39665370965048,136.36273494917285,1.0899256083722102,1.19599867175826,-10.929138965461329,0.1020519916195894
2022-10-05,28621.0,28814.0,29777.0,28621.0,840.0,-0.67,POT_RRC,-0.0066981328520857,0.0919044712345491,0.1082242701153874,0.0306820961406663,0.0311161190358773,0.0243590223156567,6666.0,9360.47619047619,4683.412698412699,0.0401193864093843,-0.0066981328520857,0.583431533639829,82.09417596034696,2361.0,,,28107.0,27092.85714285714,26776.285714285714,26074.190476190477,26090.43,26676.585499999997,28396.166666666668,27573.547619047615,27117.044444444444,26671.839826839827,26107.22732026144,26337.717452145214,27605.676361165828,27003.58896261729,26451.30785108893,552.2811115283585,261.7115839132138,290.56952761514464,83.94116833236174,76.70345103812754,74.88033762662482,0.8137228462369905,0.8632871841433826,0.9263844546592844,26074.190476190477,28856.89984793894,23291.481104442013,-298790.0,89.43997499957531,-193.0,1959.666666666668,2602.0,198.0984434160712,166.7535696338363,1.073502200440088,1.0799969812459906,-17.905824039653037,0.141591946023456
2022-10-06,28525.0,29874.0,29874.0,26790.0,1500.0,-0.34,POT_RRC,-0.0033541804968379,0.0789938217122683,0.1297924588086185,0.0320415475580788,0.030048304378144,0.0242542114320564,5680.666666666666,9366.190476190475,4656.428571428572,0.0451563232242083,-0.1032335810403695,0.578120418471616,79.41400885090798,2333.5,,,28653.333333333332,27450.85714285714,27092.928571428572,26266.95238095238,26130.91,26678.1645,28605.166666666668,27931.583333333336,27350.206349206343,26894.640692640693,26202.700653594773,26374.31971947195,27868.340257975593,27237.65219913771,26604.914676934197,632.7375222035116,335.9167715712734,296.82075063223823,78.87847058421647,74.34671995102025,72.88855425780815,0.6250394440447852,0.7895907173758245,0.7989901036586924,26266.95238095238,29144.190881750288,23389.713880154475,-300290.0,88.16538027099917,-96.0,1639.0,2506.0,106.38296973932307,120.62762530844418,1.060961094993677,1.059673584625291,-20.58599114909202,0.1824253802432673
2022-10-07,25730.0,26501.0,28814.0,25730.0,9260.0,-9.8,POT_RRC,-0.0979842243645924,-0.0349319863972794,0.0511909139191895,0.0606520917001975,0.0377032283792262,0.0271952662591271,6028.0,9608.57142857143,4716.111111111111,0.1163729670578468,-0.0290932417644617,0.4234895133137486,26.702434997936457,2326.6428571428573,,,27625.333333333332,27382.0,27037.85714285714,26303.666666666668,26115.49,26657.4675,27143.5,27501.36904761905,27168.48253968254,26845.82683982684,26186.978692810455,26355.54418481848,27257.385898553996,27005.705706962675,26540.106182346477,465.5995246161983,361.8533221802584,103.74620243593996,22.808051946160816,36.13979619126947,38.492488002581815,0.0,0.0,0.0,26303.666666666668,29130.034606856145,23477.29872647719,-309550.0,77.28613746557365,-2795.0,-3084.0,-482.0,-41.43725151901574,23.277560613813257,0.8929686957728882,0.9412381567876696,-73.29756500206354,0.2007868992694117
2022-10-08,25730.0,25441.0,28589.0,24895.0,14543.333333333332,-6.533333333333333,POT_RRC,0.0,-0.042996354980287,0.0308906606835208,0.0602815340466411,0.0376703597593792,0.0271952662591271,7212.666666666666,10084.126984126986,4862.830687830688,0.1123776581109233,-0.0214614205416453,0.4234895133137486,16.77043583048805,2365.6428571428573,,,26661.666666666668,27281.047619047626,26952.952380952374,26346.492063492064,26100.07,26631.0965,26195.833333333332,27088.36904761905,26994.101587301582,26793.675324675325,26171.861437908497,26337.178491749175,26820.98992753857,26809.44329050688,26480.09831698748,329.3449735194008,355.3516524480869,-26.006678928686085,22.808051946160816,36.13979619126947,38.492488002581815,0.0,0.0,0.0,26346.492063492064,29105.572664134987,23587.41146284914,-309550.0,59.29318998500824,0.0,-2891.0,-706.6666666666679,-64.08781756351274,-4.548143516196393,0.898990251912931,0.9270735749801832,-83.22956416951195,0.2029617231706915
2022-10-09,25730.0,24381.0,28364.0,24060.0,19826.666666666664,-3.2666666666666666,POT_RRC,0.0,-0.1070313042271118,0.0362186543521452,0.0427862274529302,0.037635515611969,0.0271952662591271,9194.0,10792.857142857143,5096.587301587301,0.1080349452442475,-0.0131659899101759,0.4234895133137486,28.723770209838325,2450.5,,,25730.0,27148.0,26838.214285714286,26395.428571428572,26076.94333333333,26620.8005,25730.0,26700.60714285714,26831.041269841266,26737.63059163059,26157.34888888889,26319.334996699672,26509.278519670406,26643.37509196736,26424.53547869211,218.8396132752496,328.0492446135194,-109.20963133826984,22.808051946160816,36.13979619126947,38.49248800258182,0.0,0.0,1.7705439000259142e-16,26395.428571428572,29067.10006772532,23723.757075131824,-309550.0,39.70923496977922,0.0,-2795.0,-931.333333333332,-84.53750122874314,-36.55153424909006,0.9020157756354076,0.9674023386096176,-71.27622979016168,0.1938665472636547
2022-10-10,25730.0,23321.0,28139.0,23225.0,25110.0,0.0,POT_RRC,0.0,-0.1010097480870689,0.0416020079074852,0.0434691393150482,0.0375986604541383,0.0271952662591271,14048.0,11734.761904761905,5417.380952380952,0.1032974572273916,-0.0041164615582522,0.4234895133137486,37.67483832155211,2581.214285714286,,,25730.0,26982.85714285714,26693.64285714286,26450.47619047619,26046.11,26607.667833333333,25730.0,26346.10714285714,26683.27936507937,26677.137085137085,26143.743267973856,26301.695382838283,26286.62751405029,26502.855847049304,26373.0884061964,129.76744085290557,288.3928838613967,-158.62544300849112,22.808051946160816,36.13979619126947,38.49248800258182,0.0,0.0,1.7705439000259142e-16,26450.47619047619,29009.800359699795,23891.152021252587,-309550.0,28.053857765751474,0.0,0.0,-1156.0,-101.10705371174996,-70.50398981103643,1.0,0.9888927322341364,-62.32516167844789,0.1772926011611719
2022-10-11,23225.0,23610.0,23610.0,23225.0,6500.0,-9.74,POT_RRC,-0.0973571706179556,-0.1858019281332165,-0.0548954179213803,0.0534969035933831,0.043454642295657,0.0297620999981135,15048.0,11999.52380952381,5453.888888888889,0.0163066497246929,-0.0163066497246929,0.2849026018931913,0.0,2594.9285714285716,,,24895.0,26184.428571428572,26452.785714285714,26377.095238095237,25957.47,26566.6485,24477.5,25406.64285714286,26220.793650793647,26383.911976911975,26033.111503267977,26234.71186138614,25411.87679575021,25998.57033211864,26139.896672404073,-141.3263402854318,202.449039032031,-343.7753793174628,6.615924444449988,19.03616535948335,21.999924257744823,0.0,0.0,0.0,26377.095238095237,29212.72065719732,23541.469818993155,-316050.0,27.598302940680068,-2505.0,-2505.0,-5589.0,-221.16814159292045,-241.19254068179137,0.9026428293820444,0.8926169337791614,-100.0,0.1373417566751467
2022-10-12,23995.0,22164.0,24766.0,22164.0,8280.0,3.32,POT_RRC,0.0331539289558664,-0.067431014380101,-0.0311313898086085,0.0493791211646183,0.0439997772222126,0.0298244923635967,14852.0,12383.809523809525,5536.111111111111,0.0347861396859772,0.0,0.3275021714715662,23.748378728923473,2553.6428571428573,,,24316.666666666668,25523.571428571428,26308.214285714286,26358.714285714286,25888.07,26530.4925,24027.5,24859.285714285714,25893.088888888888,26167.357864357866,25956.15189542484,26183.788128712873,25007.054854107293,25690.328742561927,25981.015437411177,-290.68669484924976,103.82189225577486,-394.5085871050246,28.46932690242987,30.913744470306185,32.28953377918839,1.0,0.1914527795372544,0.1817185230021448,26358.714285714286,29253.07929598786,23464.349275440713,-307770.0,31.7880868697844,770.0,-1735.0,-4626.0,-156.4435564435565,-202.98477575900316,0.932568985619899,0.9154204181291012,-76.25162127107653,0.0890687874664175
2022-10-13,23803.0,22743.0,23803.0,22743.0,1200.0,-0.8,POT_RRC,-0.0080016670139612,-0.074893120870579,-0.023706984947295,0.0489870354878801,0.043955136723817,0.0292659622935884,12183.333333333334,12098.09523809524,5532.936507936508,0.0,0.0,0.3168799411351402,21.25810635538262,2539.785714285714,,,23674.333333333332,24849.0,26149.928571428572,26344.95238095238,25853.39,26489.579499999996,23770.666666666668,24429.14285714286,25559.06031746032,25935.020202020205,25874.384444444444,26129.778376237628,24663.03918150521,25399.97047447548,25819.680960565904,-419.71048609042555,-0.8845834134652204,-418.8259026769603,26.319230343130087,29.632685717422675,31.108816892389527,0.901612732230872,0.170803600382001,0.1608666016240167,26344.95238095238,29286.939761283797,23402.965000620967,-308970.0,33.81586714220807,-192.0,-1927.0,-4722.0,-124.80912068103096,-187.95055962510267,0.9251068791294208,0.9003782625141848,-78.74189364461738,0.0357115422990883
2022-10-14,23514.0,24670.0,24670.0,23128.0,4800.0,-1.21,POT_RRC,-0.0121413267235221,-0.0861251457442674,-0.02399136642869,0.048389520250613,0.03759760634146,0.0292599764733891,9178.0,9902.380952380952,5541.349206349207,0.0468585326307255,-0.0625050668828536,0.3008912715141658,17.509727626459142,2581.0714285714284,,,23770.666666666668,24532.428571428572,25957.214285714286,26202.714285714286,25787.87,26450.504499999995,23690.5,24095.39285714286,25207.603174603173,25677.66089466089,25782.64366013072,26070.85600990099,24334.74227250372,25109.82117071002,25648.889778301764,-539.0686075917438,-108.52138824912092,-430.5472193426229,22.70563823781721,27.5982400130582,29.251135420783513,0.7362566915749077,0.1380106986228122,0.1280592212734612,26202.714285714286,29391.49223544613,23013.93633598244,-313770.0,37.60771881557484,-289.0,289.0,-2216.0,-88.55281773992455,-140.05989850830318,1.012443487621098,0.8819513902780557,-82.49027237354086,-0.0210088988113366
2022-10-15,23963.666666666668,24734.333333333332,24734.333333333332,23706.333333333332,3233.333333333333,1.106666666666667,POT_RRC,0.0191233591335657,-0.0686487887031999,-0.0957448146610819,0.0507541582346292,0.0376974021559363,0.0292511369755815,4802.666666666666,8325.873015873016,5535.84656084656,0.0311577699014863,-0.0415616619274153,0.3257686824930523,23.341980112408145,2578.738095238095,,,23760.222222222223,24280.095238095237,25780.571428571428,26062.0,25739.043333333335,26408.361166666666,23787.0,23953.202380952385,24941.79682539683,25474.11111111111,25711.1062745098,26021.611696369637,24228.72067083599,24933.489708549503,25524.058436699164,-590.5687281496612,-204.930856229229,-385.6378719204322,40.50067439809742,35.71409652443241,36.101578236224725,1.0,0.268828879072757,0.2490407169986739,26062.0,29376.40672753862,22747.59327246138,-310536.6666666667,35.791925636193774,449.6666666666679,-31.33333333333212,-1766.333333333332,-61.76962438719909,-103.13249173623768,0.9986941723970272,0.8913065040045626,-76.65801988759186,-0.0742026353338975
2022-10-16,24413.333333333332,24798.666666666668,24798.666666666668,24284.666666666668,1666.6666666666663,3.423333333333334,POT_RRC,0.0187645185071843,0.0511661284535343,-0.0930704839268909,0.0194312485708216,0.037791582513407,0.0292427795198447,3836.0,7368.571428571428,5516.428571428572,0.0155384698102049,-0.0207269208021936,0.3506460934719386,29.174232598357097,2528.238095238095,,,23963.666666666668,24092.0,25620.0,25922.809523809523,25699.21,26370.7145,24113.55555555556,23986.5119047619,24759.49841269841,25324.23232323232,25659.117647058825,25982.106194719472,24281.46714583523,24853.46565082394,25441.78250311651,-588.3168522925698,-281.6080554418972,-306.7087968506726,55.003631436388424,43.23418241775897,42.523132657795394,1.0,0.4196142886474857,0.3624478761754979,25922.809523809523,29257.889203493207,22587.72984412584,-308870.0,32.35377357593831,449.66666666666424,610.3333333333321,-1316.666666666668,-38.2793636659418,-74.38665814815411,1.0256410256410255,0.8472733162120265,-70.82576740164289,-0.1193221363981589
2022-10-17,24863.0,24863.0,24863.0,24863.0,100.0,5.74,POT_RRC,0.0184188967777172,0.0361742029589498,-0.0904778743796411,0.0158661625862017,0.0378805552205696,0.0292348692682263,2200.0,7030.476190476191,5483.0952380952385,0.0,0.0,0.3755235044508251,35.00648508430609,2429.5714285714284,,,24413.333333333332,23968.14285714286,25475.5,25785.14285714286,25668.37,26340.086166666668,24563.22222222222,24179.261904761905,24658.565079365075,25227.886002886004,25626.325098039215,25952.25046204621,24447.619389882308,24854.9324737741,25398.90972510788,-543.9772513337775,-334.08189462027326,-209.89535671350427,66.4519132247197,50.128763069628846,48.495458176935145,1.0,0.5621458316547597,0.4679214774782844,25785.14285714286,29040.468514662512,22529.817199623205,-308770.0,26.708854224484536,449.6666666666679,1349.0,-867.0,-11.265878539086298,-49.63707316434919,1.0573700774006976,0.868697809300863,-64.99351491569391,-0.1535654026647237
2022-10-18,23610.0,24381.0,24381.0,23128.0,6500.0,-5.04,POT_RRC,-0.050396171017174,-0.0081082216527328,-0.1493118109101391,0.0305634064816158,0.0383525386825008,0.0298467134912272,3260.0,7168.571428571428,5560.873015873016,0.0316229851113572,-0.0513924777490669,0.3062023866823788,18.754863813229573,2312.6428571428573,,,24295.44444444444,24023.14285714286,25103.785714285714,25642.904761904763,25612.47,26299.4495,24161.55555555555,24089.72619047619,24409.83174603175,25030.145743145746,25545.604705882353,25898.189349834985,24208.299564201647,24663.404400885775,25266.397893618407,-602.9934927326285,-387.8642142427443,-215.1292784898842,33.35022953942324,35.806918645566,36.35106533989927,0.2433256615515946,0.5393808983869612,0.2713885949045939,25642.904761904763,29008.40605950144,22277.40346430809,-315270.0,17.349987334687054,-1253.0,-353.6666666666679,385.0,-62.68126638612874,-93.47530742344912,0.9852415462297088,0.827695004382121,-81.24513618677042,-0.1881980742875599
2022-10-19,23128.0,23803.0,23803.0,23128.0,740.0,-2.04,POT_RRC,-0.0204150783566285,-0.0164157523177681,-0.1304282437868932,0.0315100749626985,0.038324767587375,0.0298707620096635,2448.0,7181.9047619047615,5526.587301587301,0.0283577700289879,-0.0283577700289879,0.2795361626086428,12.503242542153048,2278.285714285714,,,23867.0,23899.285714285714,24711.428571428572,25505.238095238095,25555.61,26256.514499999997,23577.833333333332,23865.940476190473,24146.39365079365,24801.518037518035,25448.17450980392,25835.388369636963,23899.64254585832,24427.188339211043,25107.99804964667,-680.8097104356311,-446.4533134813217,-234.35639695430945,26.295914167423575,31.690767154857923,32.71474486114906,0.082070437555684,0.406997251028832,0.2105543144586698,25505.238095238095,29038.460389989017,21972.015800487177,-316010.0,16.46648262626471,-482.0,-1285.333333333332,-867.0,-77.41646838712285,-96.34410666154798,0.9473511742217368,0.898872910998834,-87.49675745784695,-0.2249526660204059
2022-10-20,23128.0,24092.0,24092.0,23128.0,3100.0,0.0,POT_RRC,0.0,-0.0348722371367765,-0.1111111111111111,0.0292478466972872,0.038324767587375,0.0298707620096635,2421.3333333333335,6905.714285714285,5556.746031746032,0.0400132824173999,-0.0400132824173999,0.2795361626086428,14.49624060150376,2126.8571428571427,,,23288.666666666668,23802.85714285714,24325.928571428572,25367.571428571428,25507.43,26214.524499999996,23208.333333333332,23673.11904761905,23935.26984126984,24585.40548340548,25352.97411764706,25773.437587458742,23679.173247041657,24227.313210101653,24961.331527450624,-734.0183173489713,-503.9663142548516,-230.0520030941197,26.295914167423575,31.690767154857923,32.71474486114906,0.0,0.406997251028832,0.4044010072068655,25367.571428571428,29039.290760273092,21695.852096869763,-316010.0,19.023758880959576,0.0,-1735.0,-675.0,-64.18897009303873,-82.12315985900884,0.930217592406387,0.898872910998834,-85.50375939849624,-0.2612352233658188
2022-10-21,23128.0,23899.0,23899.0,23128.0,2600.0,0.0,POT_RRC,0.0,-0.0526488257782632,-0.1111111111111111,0.0262050258247212,0.0382399472276594,0.0298707620096635,2608.0,6775.714285714285,5548.492063492064,0.0322607640487049,-0.0322607640487049,0.2795361626086428,15.003891050583656,1961.642857142857,,,23128.0,23747.714285714286,24140.071428571428,25220.714285714286,25460.405999999995,26153.6235,23128.0,23504.40476190476,23775.546031746035,24381.80808080808,25259.6631372549,25712.31829042904,23521.69517645833,24058.188100855245,24825.52919208391,-767.3410912286672,-556.6412696496147,-210.69982157905247,26.29591416742356,31.690767154857923,32.71474486114906,0.0,0.406997251028832,0.4044010072068655,25220.714285714286,28995.825605842903,21445.60296558567,-316010.0,20.46864238299797,0.0,-482.0,-386.0,-65.01410460101815,-76.67528769915504,0.9795849216433714,0.898872910998834,-84.99610894941634,-0.295261230416588
2022-10-22,23320.75,23682.25,23899.0,22887.0,3550.0,0.8325,POT_RRC,0.0083340539605671,-0.0620299239834292,-0.1103025331909048,0.0236924352039656,0.0382357059049299,0.0298264918851683,3298.0,6638.730158730159,5569.179894179894,0.0244170211867537,-0.0335800019001572,0.2901998860323205,18.65725806451613,1770.071428571429,,,23192.25,23655.86904761905,23967.98214285714,25072.337301587304,25418.392999999996,26101.269,23224.375,23397.663690476187,23666.30317460317,24209.084054834057,25175.755058823528,25656.221785478552,23464.282268898805,23944.736085339053,24714.06406674436,-769.3279814053094,-599.1786120007537,-170.14936940455573,40.180431204131125,36.50846519461342,36.61017677481539,0.3457644527009923,0.5619440356194128,0.5514232157627358,25072.337301587304,28891.40318667679,21253.271416497817,-312460.0,23.320482408810992,192.75,192.75,-642.9166666666679,-66.60767249691706,-70.92918220904228,1.0083340539605672,0.9063641663427904,-81.34274193548387,-0.3244020729073593
2022-10-23,23513.5,23465.5,23899.0,22646.0,4500.0,1.665,POT_RRC,0.0082651715746706,-0.0040872511647607,-0.1105724372714664,0.0117434321466592,0.0382315531160979,0.029783288756296,2898.0,6494.761904761905,5618.809523809524,0.0164283735697087,-0.0349236112590824,0.300863609455998,22.585774058577407,1552.142857142857,,,23320.75,23527.321428571428,23809.660714285714,24922.440476190477,25381.390999999996,26066.917,23385.0,23362.071428571428,23605.705555555553,24067.371572871576,25101.05337254902,25604.978834983496,23478.34447778486,23878.39207220997,24625.133395133667,-746.741322923699,-628.6911541853427,-118.05016873835632,52.664455987793055,41.393385363686974,40.57952962389326,1.0,0.6122869547232128,0.7012353637716846,24922.440476190477,28726.636483066108,21118.244469314846,-307960.0,28.80519778608164,192.75,385.5,-899.8333333333321,-69.42210288643516,-66.59056007090452,1.0166681079211346,1.012421959095802,-77.4142259414226,-0.3470192439162245
2022-10-24,23706.25,23248.75,23899.0,22405.0,5450.0,2.4975,POT_RRC,0.0081974185042634,0.0250021618817017,-0.1108377925585116,0.0045274848311747,0.0382274862313065,0.0297411128868686,3840.0,6343.809523809524,5697.380952380952,0.0082907683208774,-0.0362922737781601,0.3115273328796757,57.14153390144497,1307.857142857143,,,23513.5,23362.071428571428,23665.10714285714,24771.02380952381,25349.4,26037.013833333334,23577.75,23406.803571428572,23591.91746031746,23956.8088023088,25035.36156862745,25558.232953795377,23543.4603412749,23851.908676485356,24557.0679584571,-705.1592819717443,-643.9847797426231,-61.17450222912123,63.36747380796665,46.27814617862871,44.58346827325013,1.0,0.8290933201447727,0.8523528563109417,24771.02380952381,28499.337702388595,21042.709916659023,-302510.0,40.926080222746094,192.75,578.25,-1156.75,-64.88538916279246,-63.57178928201474,1.0250021618817018,0.9879662429672847,-42.85846609855502,-0.3622144150538742
2022-10-25,23899.0,23032.0,23899.0,22164.0,6400.0,3.33,POT_RRC,0.0081307672027419,0.0333362158422692,-0.1110987130848768,0.0036821759800571,0.0341245563461373,0.0297613605709211,4500.0,6176.190476190476,5735.6349206349205,0.0,-0.0376866967697117,0.3221910563033532,64.28306780288996,1252.857142857143,,,23706.25,23403.35714285714,23713.25,24536.97619047619,25322.42,26011.559499999996,23770.5,23541.035714285714,23623.103174603173,23877.53391053391,24978.4831372549,25515.89604620462,23645.043100910643,23859.153495487608,24508.322183756576,-649.1686882689683,-645.0215614478922,-4.147126821076085,72.1754334978074,51.09537491762336,48.58126427916068,1.0,1.0,1.0,24536.97619047619,27785.54656584575,21288.40581510663,-296110.0,41.01083044913956,192.75,578.25,289.0,-64.61407817126077,-61.97754146797901,1.024795514724012,1.0040331050707894,-35.71693219711004,-0.3696363848472606
2022-10-26,23417.0,22164.0,23514.0,22164.0,1100.0,-2.02,POT_RRC,-0.0201682078748064,0.0124956762365964,-0.1873047823974456,0.0127011192103558,0.0342197249698919,0.0285486277748603,4200.0,6188.571428571428,5721.349206349207,0.0043764663418155,0.0,0.2955248322296173,46.42460170433494,1190.928571428571,,,23674.083333333332,23444.64285714286,23671.964285714286,24289.166666666668,25274.24,25983.8065,23625.875,23544.446428571428,23583.603174603173,23775.71789321789,24903.760784313727,25464.518630363036,23579.887929221888,23791.129880797205,24427.48350347831,-636.3536226811048,-643.2879736945347,6.934351013429932,39.18825946816715,40.39152819724354,40.21119861622474,0.2810043672843276,0.4483863394075444,0.5669937989415641,24289.166666666668,26974.36844110433,21603.964892229007,-297210.0,29.11763809654541,-482.0,-96.5,289.0,-95.0477084978754,-79.10009750697883,0.995895974652859,0.9958747979926852,-53.57539829566506,-0.3745181837416012
