Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-07-02,13.519642,39.469093,29.341812,70.08276,140.65521,11.835742,43.416958,40.322403,37.05415,35.33812,8.347128,16.817575,41.569122,80.67334,65.79004,28.663616,44.973152,62.566162,19.319006,12.230649
2024-07-03,13.5446615,39.666092,29.557076,69.857635,140.30313,11.953389,43.867794,40.4897,37.309208,35.592434,8.33616,16.716051,41.738655,80.48601,68.23638,28.964077,45.455776,62.88229,19.06206,12.192601
2024-07-04,13.6193285,40.843723,29.653513,70.10064,138.7711,12.126905,44.08728,40.27808,36.945255,35.998657,8.345828,16.751625,41.884003,81.087845,67.66686,28.952587,46.338345,63.12142,19.043385,12.158621
2024-07-05,13.828766,40.77093,29.77812,69.77108,132.649,12.003168,44.04656,40.48359,36.49502,35.070324,8.222892,16.85529,41.011868,80.99499,66.79776,28.957209,45.584003,63.211487,17.945196,12.125926
2024-07-06,13.80091,40.363064,29.65367,70.154526,127.73288,11.626798,43.31246,40.52862,36.67205,34.051243,8.552606,16.846058,40.710247,79.30423,65.9942,28.787292,45.009163,63.381573,17.509674,12.060729
2024-07-07,13.851337,40.282562,30.09047,68.85747,127.7238,12.028193,43.309658,40.977436,36.246796,34.419724,8.251187,16.42121,40.762802,79.28987,66.26771,29.117714,45.112446,63.02018,17.779608,12.11436
2024-07-08,13.967763,40.59522,30.377506,68.668564,129.15875,11.88263,43.59041,41.106544,36.25876,34.66696,8.445491,16.452427,40.808872,78.507126,66.375015,29.23451,45.729763,62.900486,17.968287,12.217905
2024-07-09,14.094747,40.75139,30.626865,68.25042,130.10225,11.736573,43.84772,41.21574,36.237152,34.94368,8.508084,16.496763,40.836044,77.801636,66.58161,29.361591,46.229755,62.793423,18.18012,12.329215
2024-07-10,14.186479,40.411163,30.674236,67.83422,131.84424,11.788619,44.080486,41.35267,36.282093,34.94269,8.658193,16.51313,41.13872,78.685326,67.09503,29.371479,45.964954,62.739227,18.24195,12.433452
2024-07-11,14.031097,40.381382,30.974667,68.91966,131.22067,11.715257,43.258427,41.263096,36.238506,34.167503,8.29985,16.777393,40.479733,79.554344,65.713974,29.37378,43.690685,62.355198,18.322977,12.388465
2024-07-12,13.889664,41.15762,30.726171,68.06882,135.8113,11.824521,43.82213,41.085052,36.3897,33.73752,8.814637,16.852013,40.99221,83.71516,65.32148,29.13947,45.131016,62.093086,18.203974,12.457124
2024-07-13,13.788115,40.5957,30.87891,68.00225,145.17503,11.983774,43.85961,40.956936,36.332012,35.31299,7.920774,16.894278,40.488274,87.40736,66.27077,28.95315,46.52288,62.404766,17.809055,12.551155
2024-07-14,13.796103,41.97411,30.929043,67.466515,144.32498,11.952549,44.45235,40.74212,36.323036,34.65007,8.304589,16.727116,40.417797,86.98537,65.54216,28.934036,46.724613,62.07352,18.310068,12.948032
2024-07-15,13.773263,42.351532,30.859045,67.12275,141.39244,11.882677,44.769623,40.56516,36.19033,34.3721,7.9768424,16.664925,40.098885,85.11993,64.76261,28.821703,46.715183,61.859425,18.131058,13.1200075
2024-07-16,13.764868,42.93291,30.735666,66.78848,138.7946,11.835178,44.958157,40.423077,36.047726,34.212944,7.899867,16.661821,39.837658,84.01916,64.11916,28.738792,46.599747,61.562977,18.146181,13.203296
2024-07-17,13.797131,43.47452,30.646132,66.53701,137.77246,11.828747,45.260063,40.32197,36.128777,34.17823,8.155457,16.648655,39.849785,83.55447,64.317215,28.723188,46.993233,61.546234,18.643095,13.370942
2024-07-18,13.506234,42.85431,30.481611,66.44064,144.25333,11.742071,45.03405,40.178093,36.46029,34.54519,8.682736,16.690844,40.100613,86.46224,65.813484,28.580364,48.66926,61.899303,18.380056,13.561339
2024-07-19,13.430752,40.84576,30.183601,67.4912,135.27377,11.879321,44.63037,39.990665,36.554222,32.95788,7.6977134,16.64474,38.422745,82.08855,66.17092,28.259413,47.594456,62.130596,18.05069,13.27043
2024-07-20,13.672009,41.717514,30.162174,66.52003,140.8794,11.778406,45.0934,40.126625,36.742634,34.06617,8.430077,16.674866,39.75973,85.4764,67.711655,28.391382,49.025208,62.62663,19.551044,13.445207
2024-07-21,13.434774,41.905334,30.019207,66.79986,141.99196,11.602574,44.44925,39.77435,36.645576,33.208485,8.168604,16.412949,39.298008,84.85825,67.18671,27.992012,48.855244,62.867943,19.32569,13.452485
2024-07-22,13.318825,42.087467,29.825218,66.61694,141.25777,11.599887,43.306786,39.668446,36.540604,33.187035,8.177478,16.471035,39.029465,85.16543,67.327934,27.85583,48.799274,62.96371,19.265753,13.479306
2024-07-23,13.169359,42.007847,29.587866,66.436966,140.49321,11.578528,42.151573,39.45,36.33268,33.050842,7.917746,16.516369,38.78349,84.46574,67.415535,27.64507,48.847633,62.905006,19.075357,13.515887
2024-07-24,13.116105,42.39643,29.237875,66.7044,139.05566,11.411731,40.824047,39.160286,36.271748,33.02039,8.035379,16.617258,38.847733,84.61583,67.47429,27.571661,48.956554,62.623173,19.28576,13.523859
2024-07-25,13.092384,42.557556,29.115236,66.78676,136.65117,11.444213,40.11727,38.808468,36.056416,33.050346,7.946733,16.203773,38.828636,82.396996,67.7845,27.463444,47.722374,62.216415,18.985542,13.967595
2024-07-26,13.2313595,43.408463,29.088503,66.864,136.42026,11.533548,40.101128,38.94963,36.016563,33.475063,7.7713404,16.572918,39.85047,82.73211,67.118385,27.503403,46.695736,62.039913,19.739473,13.975838
2024-07-27,13.0652485,43.242138,29.110312,67.48855,136.02832,11.561783,38.968887,38.823505,35.692287,33.762894,7.7001204,16.328386,39.301815,81.63558,67.01186,27.505041,45.742832,62.10764,19.385239,14.076035
2024-07-28,12.966086,42.18157,28.937899,67.14399,135.64743,11.371589,39.1158,38.55817,35.381084,33.283012,7.831572,16.300064,39.151287,79.609474,66.88224,27.35461,45.513676,62.00785,19.494953,14.255173
2024-07-29,12.944357,42.05322,28.893684,66.99232,135.91254,11.444877,39.186676,38.607826,35.276478,33.42356,7.6926866,16.45507,39.220963,79.749176,66.65525,27.392353,45.78583,61.842842,19.377604,14.2102995
2024-07-30,12.915088,41.985115,28.871948,66.62732,135.99986,11.501421,39.25695,38.61149,35.17993,33.531994,7.441207,16.598616,39.26414,79.550674,66.410904,27.406326,46.201607,61.71419,19.218195,14.190452
2024-07-31,12.938849,41.89226,28.98104,66.54728,138.55591,11.478081,39.569958,38.70368,35.160233,33.729115,7.736397,16.723509,39.424816,79.76673,66.52557,27.532381,47.071896,61.81371,19.29699,14.240351
2024-08-01,12.993797,42.215347,29.417452,65.40498,142.51282,11.527157,39.903408,38.963688,35.517323,33.800434,7.8656063,16.713366,39.702988,80.72565,67.93489,27.812592,48.96036,62.150486,19.209055,14.619254
2024-08-02,12.699321,41.35042,29.396873,66.8368,148.81752,11.409305,39.034767,38.80337,35.56361,33.93258,8.283238,16.232416,39.820263,81.616554,67.81067,27.81011,49.983643,61.277905,19.888231,14.398422
2024-08-03,12.725445,41.856125,29.230555,66.263214,144.34007,11.516731,39.60773,38.854195,36.214367,33.674747,8.047746,16.467428,39.872494,79.76567,67.81759,27.81814,48.23586,63.563236,19.995754,14.477569
2024-08-04,12.553544,41.239086,28.982233,65.88006,142.98618,11.36241,39.399704,38.96471,36.227962,33.442917,8.353175,16.718237,40.658478,78.536255,68.105644,27.834745,47.668175,63.554787,20.365778,14.656144
2024-08-05,12.457984,40.873234,28.895641,65.86593,142.34816,11.312036,40.005844,38.893837,36.212006,33.374863,8.485388,16.706264,40.10192,78.12905,68.173164,27.687656,47.893684,63.348957,20.911497,14.574525
2024-08-06,12.372547,40.56044,28.788439,65.838905,141.80757,11.250273,40.444332,38.793583,36.16361,33.22532,8.594937,16.652575,39.64001,77.34618,68.16903,27.476038,47.939194,62.94866,21.415216,14.502031
2024-08-07,12.2751665,41.157146,28.44262,65.83384,138.86566,11.266834,39.649628,38.32115,36.09137,32.90687,8.199886,16.614836,38.839615,76.03366,67.499275,26.900341,46.915436,62.98054,21.43603,14.032831
2024-08-08,12.284861,40.35846,28.623808,65.627625,141.75218,11.282909,39.643055,38.192345,35.577747,33.124557,8.473647,16.680244,39.48431,76.719574,69.00908,27.041262,46.70976,62.992306,21.858042,14.518935
2024-08-09,12.290872,42.22844,28.834309,65.893906,147.46509,11.0234995,41.051983,38.36693,36.166046,33.53824,8.831998,16.655424,39.687477,78.635605,68.82586,27.076223,47.702374,63.084946,22.48131,14.450632
2024-08-10,12.370482,42.668438,28.935205,65.38084,144.04503,10.869193,40.322624,38.399952,35.905815,33.573463,8.5938225,16.682997,39.35875,75.798904,67.55103,27.176891,47.823215,63.15655,22.998043,14.67078
2024-08-11,12.400696,41.85307,28.750147,64.86223,142.20453,10.78781,40.007442,38.600082,35.467133,33.639122,8.604375,16.657452,39.1769,75.127304,67.170166,27.163769,48.40894,62.613144,22.967716,14.824926
2024-08-12,12.3188305,41.76449,28.70046,64.959435,141.55508,10.795164,40.14311,38.61559,35.48217,33.67157,8.312986,16.647377,39.1384,75.41221,66.46979,27.187794,49.362823,62.460556,23.059055,14.928028
2024-08-13,12.258252,41.558605,28.669262,65.14122,141.01706,10.816641,40.324295,38.619827,35.444515,33.673916,8.03877,16.623083,38.999844,75.57511,65.94932,27.199686,50.2876,62.33366,22.987257,15.038637
2024-08-14,12.189561,41.239414,28.631065,64.99075,142.37692,10.815534,40.528683,38.650257,35.44228,33.647053,7.8691897,16.564594,39.021534,75.513405,65.24472,27.272846,51.230774,62.002148,22.621288,15.208761
2024-08-15,12.031841,40.95572,28.394075,64.69322,141.67465,11.073481,40.594784,38.423832,35.094345,33.67722,7.5731444,16.593643,38.625427,74.58877,62.831097,26.346521,51.84311,62.052372,22.87203,15.022613
2024-08-16,11.851671,41.07321,28.149647,64.54419,145.24481,11.153238,40.259956,38.157574,35.05626,33.703117,7.8423424,16.649769,38.30509,74.629364,63.80272,26.224876,52.13597,62.139023,23.733164,14.582055
2024-08-17,11.561176,40.74079,28.34509,64.07199,146.37595,11.514017,39.418545,37.592995,34.77962,33.745132,7.947317,16.594976,37.423584,73.43319,63.49936,26.52219,51.763325,62.421097,22.550291,15.015236
2024-08-18,11.163827,39.71222,28.0715,64.07279,141.06949,11.469285,36.743454,36.91434,34.34315,33.067223,7.537534,16.065657,36.68559,71.7591,61.409527,26.281975,51.338707,62.334038,21.50399,14.12758
2024-08-19,11.130393,39.895557,28.031145,63.671257,139.4106,11.35222,37.651306,36.73889,34.40259,33.059334,7.554813,16.149403,36.389954,72.19761,61.324287,26.216528,51.14904,62.104298,21.56386,14.185322
2024-08-20,11.087501,40.21711,28.008804,63.208683,138.57472,11.2468605,38.159058,36.503372,34.36827,32.9408,7.5208316,16.234507,36.010082,72.83709,61.023254,26.166973,51.018612,61.848156,21.562649,14.044495
2024-08-21,11.156474,39.946774,27.937998,63.033245,139.12,11.217587,39.330647,36.34442,34.478115,33.007183,7.970795,16.302984,35.63184,72.87513,60.8271,26.280558,51.443935,61.23887,20.834442,14.01929
2024-08-22,11.117436,39.71095,28.222553,63.000725,131.83037,11.20866,37.878258,36.334846,34.35456,32.54643,7.6103463,16.078304,35.58149,72.26869,59.650524,26.183104,49.354446,61.052895,20.150032,14.10945
2024-08-23,11.161552,39.371803,28.272127,63.818443,129.78197,11.222429,38.715725,35.665905,35.00295,32.816837,7.4267507,16.092464,35.923637,73.35111,58.62387,26.105602,48.10175,60.931366,20.589731,13.997311
2024-08-24,11.428832,39.87099,28.346575,63.797367,132.2123,11.278894,38.99791,35.95358,35.471424,33.173607,6.980346,16.449549,36.019794,73.70306,60.302135,26.289772,48.097286,60.7863,20.9684,13.974663
2024-08-25,11.366791,40.25623,28.34734,63.742462,135.2693,11.347966,38.424477,35.76354,35.579784,32.960625,7.483757,16.485529,35.53646,72.883644,60.57,26.294983,48.242596,60.889057,20.52835,14.018511
2024-08-26,11.385647,40.302555,28.408201,63.80745,136.70413,11.432765,38.521442,36.086105,35.656414,32.977478,7.475628,16.532019,35.46749,72.40067,60.56621,26.462925,48.382786,61.070595,20.418161,13.999665
2024-08-27,11.4182625,40.363903,28.456623,63.93576,137.37689,11.541205,38.583004,36.392426,35.728664,32.99251,7.605817,16.566212,35.430508,72.32447,60.629955,26.580435,48.436172,61.223923,20.37185,13.996106
2024-08-28,11.40503,38.258163,28.41354,63.952675,135.72862,11.651495,38.325237,36.463333,35.756927,33.218967,7.362183,16.617321,35.3364,73.54639,60.176727,26.537146,47.84432,61.25692,20.561066,13.986933
2024-08-29,11.53264,40.74137,28.334114,63.94594,136.14267,12.016986,38.97218,35.95245,35.714397,33.452896,7.9556437,16.616415,35.637413,74.837585,61.057503,26.480804,48.05958,61.872097,20.363735,14.148892
2024-08-30,11.332203,40.65236,28.195248,63.80807,140.38286,11.63452,38.149845,35.924736,35.699215,33.38269,7.5257235,16.62813,34.815056,74.2438,61.12237,26.30969,48.44498,62.110325,20.745424,14.349637
2024-08-31,11.427574,40.517464,28.12827,63.69532,140.89304,11.656229,38.94286,35.855915,35.61329,33.19228,7.9891763,16.598057,34.80564,74.46005,60.934624,26.171545,47.689423,61.69463,20.434317,14.031732
2024-09-01,11.411623,40.11718,28.1524,63.692192,148.7491,11.704912,38.25722,36.212025,35.733566,33.229767,7.595166,16.528881,34.74215,73.3283,60.984886,26.247423,49.722336,61.941704,19.963678,14.440674
2024-09-02,11.386196,39.966892,28.187067,63.557728,150.76764,11.607552,38.300735,36.18093,35.6714,33.098583,7.5030103,16.417524,34.449493,72.3967,60.847324,26.24612,49.494774,62.011707,19.386158,14.358704
2024-09-03,11.355158,39.704308,28.236107,63.472122,150.7877,11.534129,38.362423,36.179127,35.640152,33.05694,7.3444686,16.370571,34.26029,71.8103,60.71621,26.270844,49.30747,62.144955,18.803322,14.356258
2024-09-04,11.329993,39.35349,28.293112,63.474453,149.41452,11.4511175,38.44154,36.22771,35.636158,33.048668,7.2840886,16.313982,34.145435,71.243675,60.68184,26.257084,49.07949,62.29879,18.429432,14.289006
2024-09-05,11.0857935,39.15163,28.346954,63.01275,151.94261,11.560729,38.37704,35.914017,35.70516,33.19039,7.3997593,16.333109,33.957066,71.42709,60.243973,26.080238,50.56106,61.834248,17.9598,14.331492
2024-09-06,10.856265,37.994812,28.32174,62.657276,151.48444,11.222812,37.663975,35.832985,35.486294,33.220573,7.186626,16.304697,34.04883,70.74805,58.817703,26.066566,49.444695,62.304466,17.99498,14.196539
2024-09-07,11.310963,39.25513,28.385218,63.556156,154.46207,11.454478,40.354717,36.06526,36.197437,33.635555,7.7540374,16.513918,34.872986,72.39353,60.911476,26.399214,49.61788,62.553577,20.312319,14.431794
2024-09-08,11.098362,41.018337,28.350786,62.91732,156.75539,11.541727,40.42518,35.879234,36.214012,34.106483,7.590653,16.479546,34.745842,72.23183,61.069286,26.416151,50.06727,62.629807,20.364996,14.608361
2024-09-09,11.04514,41.429783,28.387497,62.95308,155.53783,11.633437,40.47861,35.985424,36.213238,34.261925,7.6965203,16.566011,34.5823,71.84993,60.804832,26.351337,49.591415,62.746624,20.258923,14.536592
2024-09-10,10.995884,41.67617,28.441055,62.92223,153.32686,11.709166,40.454597,36.085754,36.201645,34.404316,7.7145476,16.640795,34.45696,71.39371,60.655903,26.292763,49.135105,62.85753,20.05629,14.481303
2024-09-11,10.97714,41.41671,28.54552,62.703396,152.62917,11.9664135,39.686165,36.21242,36.262005,34.69386,7.992607,16.71784,34.41884,71.30252,60.621414,26.323505,49.63843,63.417953,20.281626,14.622988
2024-09-12,10.879132,39.917118,28.479826,62.73457,153.41093,11.731888,39.805393,36.148556,36.22545,34.5311,7.865845,16.256092,34.434765,70.648445,60.16983,25.996038,48.644615,63.024784,19.782492,14.194398
2024-09-13,10.9178915,39.69835,28.343647,63.023357,154.26648,11.798189,40.221725,35.99154,36.148834,34.573906,7.6870914,16.307102,34.423523,70.40592,59.588013,25.928,48.700043,62.27679,19.744347,14.354576
2024-09-14,10.746321,39.02199,28.246868,63.507675,152.6235,11.611373,39.605152,35.58153,35.9809,34.313057,7.801446,15.994729,33.95423,69.042786,59.182713,25.838974,47.667362,62.165,19.18661,14.226336
2024-09-15,10.613329,38.818203,28.188084,63.257378,152.28674,11.602456,39.43515,35.574276,35.956966,34.23269,7.898567,16.31384,33.939312,67.04364,59.83637,25.656755,46.61018,62.013264,19.5269,14.016673
2024-09-16,10.5509405,38.664318,28.176052,63.533504,153.00497,11.585497,39.463123,35.61029,35.922104,34.263233,7.929825,16.353046,34.123806,66.89971,59.987114,25.664572,47.306118,61.982758,19.37757,13.959729
2024-09-17,10.497292,38.61962,28.18414,63.73915,154.1734,11.589382,39.475674,35.664654,35.90222,34.317455,7.992097,16.383894,34.31971,66.862495,60.043446,25.686253,47.8489,61.969006,19.413054,13.895797
2024-09-18,10.425442,37.15974,28.258139,63.986134,154.29659,11.553182,39.383156,35.48548,35.839455,34.272778,7.843379,16.447704,34.163532,67.151146,59.693653,25.636333,48.007034,61.669575,18.445229,13.811709
2024-09-19,10.379775,36.650463,28.118977,63.886505,153.70927,11.684852,39.28507,35.46416,36.02686,35.348305,8.108109,16.371452,34.11392,68.19557,59.516888,25.742878,48.57842,62.117817,19.125706,14.078124
2024-09-20,10.893519,36.971836,29.054897,64.29255,151.66762,11.495089,38.953533,36.005005,35.811787,34.75664,7.8008084,16.19815,34.007927,68.22825,59.242504,25.946875,47.89143,61.885254,18.582655,14.080811
2024-09-21,10.983892,35.104595,29.809008,63.449863,154.05684,11.620079,39.592785,36.992104,36.039387,36.31865,8.393948,16.200687,33.925438,69.35621,60.21927,26.30179,50.71279,62.2729,19.150423,14.435504
2024-09-22,10.621749,33.94336,30.074959,65.447395,155.71791,11.43086,38.89576,36.38494,36.125633,36.09994,7.8547373,16.158682,33.59758,68.34279,60.159023,25.843044,50.06858,62.22077,18.662962,14.624681
2024-09-23,10.634272,34.454548,30.24328,64.811646,156.63478,11.676762,38.71045,36.251728,36.204556,35.75413,8.118995,16.154081,33.602337,68.34295,60.36516,25.633644,49.51164,62.089657,18.943258,14.567419
2024-09-24,10.606159,34.93203,30.407545,64.667725,156.96721,11.803375,38.50285,36.206707,36.191418,35.282646,8.22601,16.135386,33.563274,67.91798,60.49117,25.533417,48.90084,61.856018,19.01932,14.45634
2024-09-25,10.5357275,34.69116,30.472172,64.43957,156.88307,11.911019,38.74731,36.173172,36.262005,35.445072,8.530077,16.123043,33.683426,67.96642,60.83504,25.62823,48.77947,61.914757,18.80761,14.503388
2024-09-26,10.498501,34.68397,30.425402,64.31888,158.31995,11.767863,38.523483,36.11838,36.19891,35.610794,8.666656,16.329058,33.368835,68.64458,61.63548,25.64228,49.36798,61.884136,17.576485,14.494651
2024-09-27,10.708654,33.607224,30.245916,64.824,157.66727,11.598691,38.9876,36.453716,36.897873,34.901188,8.128226,16.360685,33.740143,69.834915,62.247597,25.805922,49.84865,62.117268,17.75122,14.286995
2024-09-28,10.679259,33.720333,30.12724,64.793884,156.5367,11.570726,38.842453,36.312675,37.131256,34.764652,8.441031,16.23015,33.505127,68.655365,61.344055,25.810577,49.263527,61.94823,17.690685,14.204986
2024-09-29,10.6048765,34.157803,29.863739,64.55181,155.05217,11.347141,38.88144,36.545788,37.530838,34.671738,8.370705,16.194897,33.528175,68.49495,61.35378,25.837461,47.984745,62.038586,17.312841,14.095464
2024-09-30,10.64463,34.608776,29.696068,64.33023,154.04172,11.405143,38.85635,36.325573,37.70608,34.857162,8.554399,16.085812,33.467552,68.482765,61.37211,25.744602,47.785053,62.022583,17.820066,14.128955
2024-10-01,9.983137,34.21523,29.559637,64.32354,153.71002,11.41926,38.74354,36.13351,37.75229,34.37829,8.479925,15.948792,33.338505,68.23349,61.104397,25.697472,47.548244,61.955067,17.84578,13.991709
2024-10-02,9.17454,34.232338,29.33768,63.993645,153.52788,11.533029,38.7885,36.029392,37.787117,34.750237,8.453673,15.830586,33.493942,69.10023,61.28013,25.560667,48.34957,61.98856,18.252424,14.041449
2024-10-03,8.6669235,33.33012,29.44019,64.08746,155.77454,11.5198965,38.108936,35.923603,37.40893,34.52529,8.485598,15.842698,33.599846,67.16032,60.117565,25.416866,47.329433,61.2554,18.364988,13.87394
2024-10-04,8.790806,34.84396,29.30999,63.878723,159.05205,11.484227,38.57283,35.79408,37.341602,34.838238,8.245576,15.793883,33.851974,69.63941,60.621883,25.276848,48.990112,61.64554,17.61261,14.152516
2024-10-05,8.289909,34.411808,29.639894,64.454834,159.56659,11.876962,38.65421,35.846027,37.49808,33.819633,8.469891,15.750792,33.499645,69.052216,59.53618,25.418951,47.552612,61.633358,18.08629,14.389688
2024-10-06,8.298559,35.111404,29.777348,63.677925,157.6034,11.690628,38.41683,35.83269,37.103745,33.78352,7.940669,15.959707,33.27513,68.18308,58.40665,25.428646,47.943745,61.626915,17.740005,14.351901
2024-10-07,8.231125,35.31749,29.908957,63.471363,156.68468,11.587797,38.114227,35.59623,36.971237,33.70658,8.015814,15.955752,32.98079,67.04452,57.803787,25.231302,47.629772,61.550186,17.064068,14.48336
2024-10-08,8.178141,35.329845,30.018877,63.179028,156.36403,11.470348,37.890903,35.40433,36.885166,33.572823,7.898082,15.989945,32.695988,66.33983,57.287872,25.084488,47.461956,61.419067,16.546824,14.598663
2024-10-09,8.24126,33.955055,30.151606,62.487564,155.43555,11.355788,37.37875,35.455887,36.814648,33.590187,8.126923,15.994481,32.473793,63.852367,57.11632,24.870365,47.57676,61.677223,16.257896,14.783026
2024-10-10,8.221948,32.28434,30.115837,62.251507,156.89029,11.407207,37.35282,34.371487,36.95401,32.527424,7.7079244,15.718953,31.280022,66.4878,56.94832,24.337803,47.590378,61.70073,15.578072,14.784443
2024-10-11,8.337498,32.65075,30.22509,62.590797,154.03328,11.541586,37.684307,34.383656,37.05726,32.295376,8.218527,15.852237,30.939837,71.67614,58.489796,24.400002,46.458344,61.784634,16.25407,14.242035
2024-10-12,8.321798,32.7572,30.625217,62.5947,151.2702,11.637366,37.57109,34.42179,36.850613,32.184734,7.898715,15.882452,30.464851,67.204475,57.31136,24.646357,45.470257,61.266613,15.298428,14.400911
2024-10-13,8.186049,33.122734,30.96432,61.859676,152.7823,11.4662075,36.79385,34.236927,36.860104,32.326653,8.405685,15.964542,30.311106,65.79167,57.215134,24.619877,44.926006,61.022522,14.541373,14.184062
2024-10-14,8.063851,33.147274,31.03168,61.889313,154.53122,11.471803,36.78108,34.376156,36.861324,32.35015,8.282786,15.968725,30.398802,65.86689,57.002975,24.755226,45.049282,61.113422,14.883357,14.160744
2024-10-15,7.9783382,32.964687,30.981653,61.802475,155.89221,11.496882,36.822647,34.489193,36.85499,32.3813,8.30482,15.967809,30.457706,65.799934,56.87239,24.89599,45.23693,61.21631,15.050334,14.155933
2024-10-16,7.881173,33.664368,30.941904,61.81522,155.81686,11.568777,37.172863,34.59859,36.946465,32.568874,8.32885,15.97477,30.68437,66.573944,56.550922,24.964956,45.566757,61.496662,15.018878,14.147168
2024-10-17,7.899484,33.66917,30.896801,61.995686,152.94403,11.388288,37.1231,34.306732,36.49724,32.200954,8.09292,16.042885,30.86935,66.12115,55.95503,24.969213,44.922836,61.221695,14.644976,14.504627
2024-10-18,7.9892087,34.203415,30.69914,61.623222,152.86844,11.383896,37.008026,33.7865,36.33267,32.411697,8.548207,16.045906,30.365057,68.10116,57.193695,24.854885,45.83525,61.088642,13.818333,14.697395
2024-10-19,8.00379,34.257545,30.775656,62.363003,153.32288,11.223922,37.5756,33.981297,36.453022,33.043793,8.098956,15.994745,31.179552,69.13277,57.37557,24.962069,47.02529,61.981632,14.578899,14.72271
2024-10-20,8.059583,34.148815,30.50718,62.108585,155.77858,11.322397,37.47527,34.51194,36.589745,32.534233,8.629136,15.992256,31.465366,68.84903,56.880634,25.4424,48.07015,61.883366,14.465993,15.310966
2024-10-21,8.096153,34.37316,30.330618,61.91425,156.74397,11.344407,37.257717,34.50803,36.697495,32.454735,8.602935,16.026636,31.449553,68.74941,57.028458,25.457907,47.528225,61.676643,14.363405,15.367395
2024-10-22,8.111109,34.995686,30.211117,61.781574,157.42206,11.35358,36.974266,34.55925,36.79197,32.434853,8.83698,16.087204,31.434826,68.66578,57.22474,25.469868,46.71021,61.50424,14.43027,15.358981
2024-10-23,8.111672,35.295742,30.0378,61.577606,160.1678,11.252184,36.458256,34.663612,36.83183,32.771515,8.656132,16.022774,31.26175,68.45011,57.710163,25.449732,48.03381,61.701786,14.171805,15.349732
2024-10-24,8.110378,34.174526,30.115965,62.170277,157.91017,11.463619,36.43629,34.694687,36.77702,32.4779,8.916554,15.996066,30.913506,69.776924,57.587395,25.56975,47.456745,61.29375,12.651251,15.985721
2024-10-25,8.024847,36.018227,29.839218,61.430122,155.6322,11.557643,35.970764,34.638275,36.744255,32.496864,8.9539995,15.718841,31.6676,68.15657,57.691864,25.30351,47.399128,61.117737,13.499495,15.832471
2024-10-26,8.001175,37.203697,29.89713,62.18337,160.10683,11.528543,36.23115,34.85998,37.102257,32.619312,9.1002245,15.777994,32.25267,69.6894,59.372467,25.52208,47.710968,61.820038,13.506321,15.661369
2024-10-27,7.972161,37.65279,29.793255,61.962463,160.73486,11.546301,36.04835,34.544613,37.038628,32.72691,8.953765,15.861773,33.539005,73.038956,60.564827,25.565138,47.171886,61.891335,14.411861,15.422234
2024-10-28,7.924315,37.87184,29.757826,61.8578,160.9837,11.501574,35.881317,34.420307,36.975403,32.64517,8.952831,15.892837,33.552937,72.58982,60.542988,25.477396,46.68431,61.73381,14.125439,15.383813
2024-10-29,7.8480096,38.16892,29.740492,61.799675,161.43275,11.452221,35.753185,34.320145,36.90645,32.592484,8.880842,15.938887,33.451466,72.23134,60.386284,25.409,46.275345,61.582085,14.211285,15.344587
2024-10-30,7.762694,37.76593,29.892979,61.922607,162.40839,11.422891,35.672462,34.294243,36.88892,32.671005,9.283664,15.946024,33.258076,70.78019,60.027348,25.425684,46.506565,61.590313,14.375111,15.494829
2024-10-31,7.6980762,38.01209,29.960594,62.01809,163.0044,11.476542,35.746853,34.313435,36.900772,32.61774,8.514338,15.851751,33.023346,70.88943,59.80756,25.390203,46.501312,61.52145,14.432305,15.459226
2024-11-01,7.708955,37.120182,29.903038,61.98343,163.07208,11.328009,35.804607,34.301617,37.076836,32.689003,9.227369,15.859721,33.09876,70.88264,59.29625,25.291248,46.828175,61.45297,16.162106,15.497656
2024-11-02,7.7426243,37.87377,29.91402,62.402966,164.70244,11.368844,35.839684,34.219185,37.174187,32.73463,8.886598,15.909025,32.86338,69.92211,58.24153,25.3423,47.28897,61.493168,15.314223,15.472765
